# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL11"
"0.0";"4.078379"
"10.0";"4.250448"
"20.0";"4.224662"
"30.0";"4.095476"
"40.0";"4.14547"
"50.0";"4.201884"
"60.0";"4.150688"
"70.0";"4.175958"
"80.0";"4.105937"
"90.0";"4.466997"
"100.0";"4.639919"
"110.0";"4.468659"
"120.0";"4.23503"
"130.0";"4.327465"
"140.0";"4.344994"
"150.0";"4.234802"
"160.0";"4.363554"
"170.0";"4.096019"
"180.0";"3.959407"
"190.0";"3.957761"
"200.0";"3.89563"
"210.0";"3.911221"
"220.0";"4.020258"
"230.0";"3.850768"
"240.0";"4.130583"
"250.0";"4.139858"
"260.0";"4.323992"
"270.0";"4.482779"
"280.0";"4.456557"
"290.0";"4.173917"
"300.0";"4.148818"
"310.0";"4.325215"
"320.0";"4.417563"
"330.0";"4.328368"
"340.0";"4.339155"
"350.0";"4.569782"
"360.0";"4.587609"
"370.0";"4.485917"
"380.0";"4.587788"
"390.0";"4.713261"
"400.0";"4.855544"
"410.0";"4.790015"
"420.0";"5.115674"
"430.0";"4.913544"
"440.0";"5.005312"
"450.0";"4.831804"
"460.0";"5.03107"
"470.0";"4.832046"
"480.0";"4.694778"
"490.0";"4.51277"
"500.0";"4.290622"
"510.0";"4.277075"
"520.0";"4.452549"
"530.0";"4.736444"
"540.0";"4.805429"
"550.0";"4.834175"
"560.0";"4.950675"
"570.0";"4.845738"
"580.0";"4.878891"
"590.0";"4.816062"
"600.0";"4.805399"
"610.0";"5.035728"
"620.0";"4.727054"
"630.0";"4.740548"
"640.0";"4.731187"
"650.0";"4.614501"
"660.0";"4.746644"
"670.0";"4.731458"
"680.0";"4.827477"
"690.0";"4.834158"
"700.0";"4.731683"
"710.0";"4.562203"
"720.0";"4.844892"
"730.0";"4.999485"
"740.0";"4.991139"
"750.0";"4.872506"
"760.0";"4.709236"
"770.0";"4.649256"
"780.0";"4.596533"
"790.0";"4.407213"
"800.0";"4.491058"
"810.0";"4.330322"
"820.0";"4.185626"
"830.0";"4.163901"
"840.0";"4.111448"
"850.0";"4.046129"
"860.0";"4.112112"
"870.0";"3.927617"
"880.0";"3.852772"
"890.0";"3.965609"
"900.0";"3.92838"
"910.0";"3.938593"
"920.0";"3.57647"
"930.0";"3.449645"
"940.0";"3.467562"
"950.0";"2.911025"
"960.0";"2.888286"
"970.0";"3.201993"
"980.0";"3.066617"
"990.0";"2.935732"
"1000.0";"2.903651"
"1010.0";"2.472114"
"1020.0";"2.655721"
"1030.0";"2.777982"
"1040.0";"2.396776"
"1050.0";"2.335856"
"1060.0";"2.581916"
"1070.0";"2.402083"
"1080.0";"2.544338"
"1090.0";"2.429101"
"1100.0";"2.612851"
"1110.0";"2.506963"
"1120.0";"2.271202"
"1130.0";"2.316562"
"1140.0";"2.737493"
"1150.0";"2.852262"
"1160.0";"2.89789"
"1170.0";"3.03244"
"1180.0";"3.018765"
"1190.0";"2.898525"
"1200.0";"3.058965"
"1210.0";"3.148829"
"1220.0";"3.248149"
"1230.0";"3.271805"
"1240.0";"3.426687"
"1250.0";"3.451379"
"1260.0";"3.513978"
"1270.0";"3.726499"
"1280.0";"3.690977"
"1290.0";"3.502191"
"1300.0";"3.503159"
"1310.0";"3.504138"
"1320.0";"3.825861"
"1330.0";"3.812986"
"1340.0";"3.364722"
"1350.0";"3.32725"
"1360.0";"3.482598"
"1370.0";"3.665161"
"1380.0";"3.915899"
"1390.0";"3.790204"
"1400.0";"3.503179"
"1410.0";"3.82158"
"1420.0";"3.933413"
"1430.0";"3.877981"
"1440.0";"3.693732"
"1450.0";"3.745764"
"1460.0";"3.640688"
"1470.0";"3.746401"
"1480.0";"3.84457"
"1490.0";"3.577547"
"1500.0";"3.691682"
"1510.0";"3.843304"
"1520.0";"4.022047"
"1530.0";"4.156008"
"1540.0";"4.171548"
"1550.0";"4.118736"
"1560.0";"4.018734"
