# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL17.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL17"
"0.0";"3.689047"
"10.0";"3.67011"
"20.0";"3.618"
"30.0";"3.655676"
"40.0";"3.642988"
"50.0";"3.680003"
"60.0";"3.661081"
"70.0";"3.622113"
"80.0";"3.604219"
"90.0";"3.675334"
"100.0";"3.659219"
"110.0";"3.638726"
"120.0";"3.591425"
"130.0";"3.58634"
"140.0";"3.592756"
"150.0";"3.584689"
"160.0";"3.693215"
"170.0";"3.587717"
"180.0";"3.639499"
"190.0";"3.688319"
"200.0";"3.65307"
"210.0";"3.531172"
"220.0";"3.470138"
"230.0";"3.554094"
"240.0";"3.59403"
"250.0";"3.455199"
"260.0";"3.525499"
"270.0";"3.600512"
"280.0";"3.490585"
"290.0";"3.573472"
"300.0";"3.684655"
"310.0";"3.717951"
"320.0";"3.733099"
"330.0";"3.685968"
"340.0";"3.720577"
"350.0";"3.727599"
"360.0";"3.705514"
"370.0";"3.668057"
"380.0";"3.661393"
"390.0";"3.717892"
"400.0";"3.711849"
"410.0";"3.608747"
"420.0";"3.625316"
"430.0";"3.542081"
"440.0";"3.543267"
"450.0";"3.594325"
"460.0";"3.698252"
"470.0";"3.638383"
"480.0";"3.638146"
"490.0";"3.671033"
"500.0";"3.734081"
"510.0";"3.668902"
"520.0";"3.657979"
"530.0";"3.701705"
"540.0";"3.63262"
"550.0";"3.636259"
"560.0";"3.801529"
"570.0";"3.784328"
"580.0";"3.738097"
"590.0";"3.721486"
"600.0";"3.662174"
"610.0";"3.662011"
"620.0";"3.645268"
"630.0";"3.614835"
"640.0";"3.437347"
"650.0";"3.632383"
"660.0";"3.48186"
"670.0";"3.506306"
"680.0";"3.551285"
"690.0";"3.512059"
"700.0";"3.594728"
"710.0";"3.511112"
"720.0";"3.561572"
"730.0";"3.611933"
"740.0";"3.393083"
"750.0";"3.442412"
"760.0";"3.554274"
"770.0";"3.623114"
"780.0";"3.624664"
"790.0";"3.585746"
"800.0";"3.634142"
"810.0";"3.531891"
"820.0";"3.695701"
"830.0";"3.567959"
"840.0";"3.600105"
"850.0";"3.662524"
"860.0";"3.527683"
"870.0";"3.635007"
"880.0";"3.549949"
"890.0";"3.584824"
"900.0";"3.645266"
"910.0";"3.581507"
"920.0";"3.509218"
"930.0";"3.539487"
"940.0";"3.615997"
"950.0";"3.478288"
"960.0";"3.597866"
"970.0";"3.765628"
"980.0";"3.819421"
"990.0";"3.855317"
"1000.0";"3.755225"
"1010.0";"3.725387"
"1020.0";"3.7565"
"1030.0";"3.802859"
"1040.0";"4.005835"
"1050.0";"4.074466"
"1060.0";"4.084057"
"1070.0";"3.789812"
"1080.0";"3.77192"
"1090.0";"3.760057"
"1100.0";"3.750739"
"1110.0";"3.694079"
"1120.0";"3.964394"
"1130.0";"3.863378"
"1140.0";"4.03056"
"1150.0";"4.101994"
"1160.0";"4.185115"
"1170.0";"4.166048"
"1180.0";"4.126074"
"1190.0";"3.881563"
"1200.0";"3.885489"
"1210.0";"3.810217"
"1220.0";"4.017917"
"1230.0";"4.087545"
"1240.0";"4.05031"
"1250.0";"4.08718"
"1260.0";"4.184522"
"1270.0";"4.314351"
"1280.0";"4.042563"
"1290.0";"4.180742"
"1300.0";"4.167538"
"1310.0";"4.051193"
"1320.0";"4.270155"
"1330.0";"4.399824"
"1340.0";"4.387884"
"1350.0";"4.165361"
"1360.0";"4.471462"
"1370.0";"4.471892"
"1380.0";"4.524409"
"1390.0";"4.517744"
"1400.0";"4.70517"
"1410.0";"4.805473"
"1420.0";"4.817203"
"1430.0";"4.85329"
"1440.0";"4.903735"
"1450.0";"4.756854"
"1460.0";"4.578429"
"1470.0";"4.457433"
"1480.0";"4.514073"
"1490.0";"4.536674"
"1500.0";"4.565009"
"1510.0";"4.631785"
"1520.0";"4.499832"
"1530.0";"4.633192"
"1540.0";"4.783947"
"1550.0";"4.888741"
"1560.0";"5.074158"
"1570.0";"5.041534"
"1580.0";"5.081402"
"1590.0";"5.018671"
"1600.0";"4.938746"
"1610.0";"5.046417"
"1620.0";"5.049563"
"1630.0";"5.258376"
"1640.0";"5.329458"
"1650.0";"5.260535"
"1660.0";"5.056053"
"1670.0";"5.221225"
"1680.0";"5.401961"
"1690.0";"5.392475"
"1700.0";"5.385386"
"1710.0";"5.387006"
"1720.0";"5.499666"
"1730.0";"5.420279"
"1740.0";"5.280639"
"1750.0";"5.126636"
"1760.0";"5.32299"
"1770.0";"5.324661"
"1780.0";"5.298027"
"1790.0";"5.404025"
"1800.0";"5.200997"
"1810.0";"5.050104"
"1820.0";"5.101707"
"1830.0";"5.235648"
"1840.0";"5.264457"
"1850.0";"5.44425"
"1860.0";"5.357977"
"1870.0";"5.225894"
"1880.0";"5.22124"
"1890.0";"5.000458"
"1900.0";"4.990396"
"1910.0";"5.092752"
"1920.0";"4.849957"
"1930.0";"4.793458"
"1940.0";"4.882437"
"1950.0";"4.997623"
"1960.0";"4.902074"
"1970.0";"5.063781"
"1980.0";"5.046885"
"1990.0";"5.198274"
"2000.0";"5.364423"
"2010.0";"5.339284"
"2020.0";"5.261775"
"2030.0";"5.262333"
"2040.0";"5.150109"
"2050.0";"5.120112"
"2060.0";"4.98947"
"2070.0";"5.025879"
"2080.0";"5.150872"
"2090.0";"5.186674"
"2100.0";"5.385131"
"2110.0";"5.261995"
"2120.0";"5.21449"
"2130.0";"5.013777"
"2140.0";"5.104312"
"2150.0";"5.322655"
"2160.0";"5.262022"
"2170.0";"5.299072"
"2180.0";"5.412111"
"2190.0";"5.375867"
"2200.0";"5.419286"
"2210.0";"5.240662"
"2220.0";"5.305969"
"2230.0";"5.49558"
"2240.0";"5.447885"
"2250.0";"5.398883"
"2260.0";"5.532716"
"2270.0";"5.536885"
"2280.0";"5.504014"
"2290.0";"5.736254"
"2300.0";"5.812328"
"2310.0";"5.805706"
"2320.0";"5.69191"
"2330.0";"5.533288"
"2340.0";"5.497065"
"2350.0";"5.457111"
"2360.0";"5.349336"
"2370.0";"5.083582"
"2380.0";"5.085971"
"2390.0";"5.084529"
"2400.0";"5.027557"
"2410.0";"4.9716"
"2420.0";"4.854279"
"2430.0";"5.021784"
"2440.0";"4.941916"
"2450.0";"4.863172"
"2460.0";"4.891224"
"2470.0";"5.012268"
"2480.0";"4.942229"
"2490.0";"4.935687"
"2500.0";"4.890135"
"2510.0";"5.05906"
"2520.0";"4.938883"
"2530.0";"5.048704"
"2540.0";"5.193964"
"2550.0";"5.231255"
"2560.0";"5.512045"
"2570.0";"5.445341"
"2580.0";"5.423277"
"2590.0";"5.514297"
"2600.0";"5.559733"
"2610.0";"5.655807"
"2620.0";"5.492698"
"2630.0";"5.537753"
"2640.0";"5.407897"
"2650.0";"5.635097"
"2660.0";"5.552915"
"2670.0";"5.455424"
"2680.0";"5.419116"
"2690.0";"5.138175"
"2700.0";"5.068259"
"2710.0";"5.156848"
"2720.0";"5.104336"
"2730.0";"5.146385"
"2740.0";"5.254579"
"2750.0";"5.272931"
"2760.0";"5.069581"
"2770.0";"5.049364"
"2780.0";"4.914636"
"2790.0";"4.921455"
"2800.0";"4.758055"
"2810.0";"4.883707"
"2820.0";"4.631966"
"2830.0";"4.857756"
"2840.0";"4.780092"
"2850.0";"4.645303"
"2860.0";"4.830551"
"2870.0";"4.948729"
"2880.0";"4.882789"
"2890.0";"4.971405"
"2900.0";"4.907965"
"2910.0";"5.01692"
"2920.0";"5.00183"
"2930.0";"4.968497"
"2940.0";"5.281126"
"2950.0";"5.15423"
"2960.0";"4.965452"
"2970.0";"4.738568"
"2980.0";"4.723607"
"2990.0";"4.625825"
"3000.0";"4.552288"
"3010.0";"4.638574"
"3020.0";"4.353448"
"3030.0";"4.449167"
"3040.0";"4.286852"
"3050.0";"4.207871"
"3060.0";"4.270403"
"3070.0";"4.286135"
"3080.0";"3.909771"
"3090.0";"3.955307"
"3100.0";"3.873836"
"3110.0";"3.844571"
"3120.0";"3.887674"
"3130.0";"3.955374"
"3140.0";"3.926963"
"3150.0";"3.793965"
"3160.0";"3.95845"
"3170.0";"3.855255"
"3180.0";"3.788699"
"3190.0";"3.759007"
"3200.0";"3.742926"
"3210.0";"3.72099"
"3220.0";"3.632648"
"3230.0";"3.796338"
"3240.0";"3.710441"
"3250.0";"3.759974"
"3260.0";"3.747458"
"3270.0";"3.750203"
"3280.0";"3.706341"
"3290.0";"3.854265"
"3300.0";"3.851946"
"3310.0";"3.763641"
"3320.0";"3.776978"
"3330.0";"3.64501"
"3340.0";"3.591188"
"3350.0";"3.717713"
"3360.0";"3.794314"
"3370.0";"3.703817"
"3380.0";"3.699167"
"3390.0";"3.822553"
"3400.0";"3.739835"
"3410.0";"3.695625"
"3420.0";"3.676256"
"3430.0";"3.635333"
"3440.0";"3.665838"
"3450.0";"3.633039"
"3460.0";"3.670049"
"3470.0";"3.580024"
"3480.0";"3.652511"
"3490.0";"3.537102"
"3500.0";"3.516259"
"3510.0";"3.639647"
"3520.0";"3.515773"
"3530.0";"3.557872"
"3540.0";"3.545126"
"3550.0";"3.605478"
"3560.0";"3.496695"
"3570.0";"3.571015"
"3580.0";"3.656549"
"3590.0";"3.592478"
"3600.0";"3.592282"
"3610.0";"3.52994"
"3620.0";"3.606714"
"3630.0";"3.594589"
"3640.0";"3.511169"
"3650.0";"3.582859"
"3660.0";"3.556223"
"3670.0";"3.590079"
"3680.0";"3.622506"
"3690.0";"3.569683"
"3700.0";"3.554693"
"3710.0";"3.549693"
"3720.0";"3.503047"
"3730.0";"3.486058"
"3740.0";"3.66866"
"3750.0";"3.551648"
"3760.0";"3.595092"
"3770.0";"3.614128"
"3780.0";"3.532748"
"3790.0";"3.564836"
"3800.0";"3.53482"
"3810.0";"3.539106"
"3820.0";"3.611451"
"3830.0";"3.523352"
