# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg1_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL6"
"0.0";"4.533963"
"10.0";"4.503945"
"20.0";"4.614223"
"30.0";"4.692564"
"40.0";"4.83921"
"50.0";"4.949554"
"60.0";"5.099683"
"70.0";"5.002077"
"80.0";"5.005441"
"90.0";"5.127557"
"100.0";"5.062467"
"110.0";"5.205763"
"120.0";"5.393947"
"130.0";"5.473663"
"140.0";"5.416704"
"150.0";"5.56094"
"160.0";"5.546274"
"170.0";"5.556678"
"180.0";"5.425671"
"190.0";"5.801743"
"200.0";"5.673137"
"210.0";"5.697643"
"220.0";"5.584258"
"230.0";"5.57033"
"240.0";"5.822443"
"250.0";"5.869127"
"260.0";"5.801404"
"270.0";"5.752164"
"280.0";"5.832299"
"290.0";"5.934035"
"300.0";"5.961564"
"310.0";"5.914188"
"320.0";"6.079156"
"330.0";"6.130146"
"340.0";"6.222111"
"350.0";"6.223969"
"360.0";"6.175485"
"370.0";"6.093784"
"380.0";"6.10665"
"390.0";"6.147131"
"400.0";"6.128726"
"410.0";"6.155684"
"420.0";"6.209866"
"430.0";"6.178155"
"440.0";"6.152801"
"450.0";"6.190777"
"460.0";"5.811073"
"470.0";"5.688703"
"480.0";"5.679218"
"490.0";"5.510756"
"500.0";"5.368329"
"510.0";"5.463628"
"520.0";"5.541776"
"530.0";"5.488167"
"540.0";"5.608904"
"550.0";"5.571125"
"560.0";"5.709112"
"570.0";"5.539741"
"580.0";"5.40786"
"590.0";"5.503651"
"600.0";"5.445385"
"610.0";"5.431792"
"620.0";"5.383711"
"630.0";"5.233458"
"640.0";"5.223143"
"650.0";"5.292272"
"660.0";"5.396142"
"670.0";"5.277783"
"680.0";"5.426681"
"690.0";"5.645661"
"700.0";"5.538747"
"710.0";"5.34528"
"720.0";"5.322582"
"730.0";"5.340253"
"740.0";"5.588846"
"750.0";"5.467427"
"760.0";"5.687579"
"770.0";"5.7808"
"780.0";"5.709472"
"790.0";"5.938507"
"800.0";"5.794697"
"810.0";"5.720583"
"820.0";"5.430522"
"830.0";"5.440688"
"840.0";"5.380108"
"850.0";"5.163352"
"860.0";"5.301081"
"870.0";"5.137661"
"880.0";"4.867265"
"890.0";"4.807842"
"900.0";"4.708738"
