# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"0.0";"6.899088"
"10.0";"7.062366"
"20.0";"7.057229"
"30.0";"7.060881"
"40.0";"7.000783"
"50.0";"6.805193"
"60.0";"6.394267"
"70.0";"6.44475"
"80.0";"6.267003"
"90.0";"5.949873"
"100.0";"6.041669"
"110.0";"6.073509"
"120.0";"5.821977"
"130.0";"5.592018"
"140.0";"5.537619"
"150.0";"5.331263"
"160.0";"5.220631"
"170.0";"5.452674"
"180.0";"5.442213"
"190.0";"5.13905"
"200.0";"5.10416"
"210.0";"5.176524"
"220.0";"5.135417"
"230.0";"5.367862"
"240.0";"5.373919"
"250.0";"5.193677"
"260.0";"5.150403"
"270.0";"5.393163"
"280.0";"5.516283"
"290.0";"5.60893"
"300.0";"5.594391"
"310.0";"5.345338"
"320.0";"5.589729"
"330.0";"5.696741"
"340.0";"5.945238"
"350.0";"5.986014"
"360.0";"5.763251"
"370.0";"6.021757"
"380.0";"6.107924"
"390.0";"6.094618"
"400.0";"6.721"
"410.0";"6.50168"
"420.0";"6.688588"
"430.0";"6.992118"
"440.0";"6.618057"
"450.0";"6.616457"
"460.0";"6.750787"
"470.0";"6.856567"
"480.0";"6.744929"
"490.0";"6.821167"
"500.0";"6.873495"
"510.0";"6.941993"
"520.0";"6.836514"
"530.0";"6.953374"
"540.0";"6.707306"
"550.0";"6.37157"
"560.0";"6.583816"
"570.0";"6.718216"
"580.0";"6.574319"
"590.0";"6.436071"
"600.0";"6.533274"
"610.0";"6.37462"
"620.0";"6.495283"
"630.0";"6.785963"
"640.0";"6.638608"
"650.0";"6.39811"
"660.0";"6.59876"
"670.0";"6.382945"
"680.0";"6.288349"
"690.0";"6.573328"
"700.0";"6.340526"
"710.0";"6.027371"
"720.0";"6.02802"
"730.0";"5.674112"
"740.0";"5.650939"
"750.0";"5.843537"
"760.0";"5.564145"
"770.0";"5.547446"
"780.0";"5.121187"
"790.0";"5.046943"
"800.0";"5.098786"
"810.0";"5.054373"
"820.0";"4.937968"
"830.0";"4.988844"
"840.0";"5.088575"
"850.0";"5.237971"
"860.0";"5.085804"
"870.0";"5.063056"
"880.0";"5.215276"
"890.0";"5.220043"
"900.0";"5.040389"
"910.0";"5.167791"
"920.0";"4.74325"
"930.0";"4.489264"
"940.0";"4.554547"
"950.0";"4.686393"
"960.0";"5.102311"
"970.0";"5.084418"
"980.0";"5.266451"
"990.0";"5.146643"
"1000.0";"5.082196"
"1010.0";"5.508842"
"1020.0";"5.519097"
"1030.0";"5.94715"
"1040.0";"5.804915"
"1050.0";"5.713011"
"1060.0";"5.796852"
"1070.0";"5.823112"
"1080.0";"5.750433"
"1090.0";"5.857032"
"1100.0";"5.891766"
"1110.0";"5.690188"
"1120.0";"5.645749"
"1130.0";"5.818496"
"1140.0";"5.501814"
"1150.0";"5.51358"
"1160.0";"5.315995"
"1170.0";"5.332805"
"1180.0";"5.292547"
"1190.0";"5.254118"
"1200.0";"5.246361"
"1210.0";"5.126729"
"1220.0";"5.181046"
"1230.0";"5.204669"
"1240.0";"5.200055"
"1250.0";"5.603717"
"1260.0";"5.388236"
"1270.0";"5.357923"
"1280.0";"5.462327"
"1290.0";"5.297415"
"1300.0";"5.246948"
"1310.0";"5.449115"
"1320.0";"5.12966"
"1330.0";"4.716774"
"1340.0";"4.770663"
"1350.0";"4.896216"
"1360.0";"4.731774"
"1370.0";"5.059037"
"1380.0";"5.16878"
"1390.0";"5.38195"
"1400.0";"5.231159"
"1410.0";"5.405796"
