# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol13_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.089984"
"20.0";"0.1044259"
"30.0";"0.1069409"
"40.0";"0.1158722"
"50.0";"0.1308362"
"60.0";"0.1238531"
"70.0";"0.1284828"
"80.0";"0.1434037"
"90.0";"0.1503673"
"100.0";"0.1550641"
"110.0";"0.144742"
"120.0";"0.136378"
"130.0";"0.1344278"
"140.0";"0.1441036"
"150.0";"0.1448521"
"160.0";"0.1224411"
"170.0";"0.1399086"
"180.0";"0.1480719"
"190.0";"0.1505433"
"200.0";"0.1556936"
"210.0";"0.1511297"
"220.0";"0.1481575"
"230.0";"0.155656"
"240.0";"0.1647434"
"250.0";"0.1661748"
"260.0";"0.1643453"
"270.0";"0.177231"
"280.0";"0.1739526"
"290.0";"0.1815573"
"300.0";"0.1781556"
"310.0";"0.1841155"
"320.0";"0.1824761"
"330.0";"0.170922"
"340.0";"0.1628987"
"350.0";"0.1791837"
"360.0";"0.1770649"
"370.0";"0.1821733"
"380.0";"0.1713312"
"390.0";"0.1735594"
"400.0";"0.1702654"
"410.0";"0.1814972"
"420.0";"0.1952176"
"430.0";"0.207937"
"440.0";"0.2058428"
"450.0";"0.214388"
"460.0";"0.1982175"
"470.0";"0.1994338"
"480.0";"0.1879458"
"490.0";"0.2031498"
"500.0";"0.1870735"
"510.0";"0.1832207"
"520.0";"0.1981296"
"530.0";"0.180772"
"540.0";"0.1708838"
"550.0";"0.1603877"
"560.0";"0.1498992"
"570.0";"0.1585684"
"580.0";"0.1649971"
"590.0";"0.1683678"
"600.0";"0.1751277"
"610.0";"0.1741311"
"620.0";"0.1765894"
"630.0";"0.1737787"
"640.0";"0.1651183"
"650.0";"0.1649441"
"660.0";"0.1653426"
"670.0";"0.1594129"
"680.0";"0.1649919"
"690.0";"0.1668221"
"700.0";"0.1679971"
"710.0";"0.1559255"
"720.0";"0.1607605"
"730.0";"0.1641322"
"740.0";"0.1591663"
"750.0";"0.1557812"
"760.0";"0.1507692"
"770.0";"0.1529099"
"780.0";"0.1480272"
"790.0";"0.1503273"
"800.0";"0.1564114"
"810.0";"0.1738511"
"820.0";"0.1634469"
"830.0";"0.1667552"
"840.0";"0.1786653"
"850.0";"0.1775465"
"860.0";"0.1945071"
"870.0";"0.2025062"
"880.0";"0.2134274"
"890.0";"0.2022409"
"900.0";"0.2129551"
"910.0";"0.2033101"
"920.0";"0.2026262"
"930.0";"0.2040572"
"940.0";"0.2046376"
"950.0";"0.206826"
"960.0";"0.2002795"
"970.0";"0.2125175"
"980.0";"0.2129839"
"990.0";"0.2318883"
"1000.0";"0.2202298"
"1010.0";"0.2323747"
"1020.0";"0.23839"
"1030.0";"0.2260898"
"1040.0";"0.2292521"
"1050.0";"0.2300001"
"1060.0";"0.2281557"
"1070.0";"0.2297649"
"1080.0";"0.237607"
"1090.0";"0.2216787"
"1100.0";"0.2249536"
"1110.0";"0.219921"
"1120.0";"0.2369775"
"1130.0";"0.2289175"
"1140.0";"0.2502944"
"1150.0";"0.2353211"
"1160.0";"0.2312698"
"1170.0";"0.2376265"
"1180.0";"0.2494332"
"1190.0";"0.2523657"
"1200.0";"0.2451616"
"1210.0";"0.2266608"
"1220.0";"0.2273883"
"1230.0";"0.2308875"
"1240.0";"0.2366381"
"1250.0";"0.2330344"
"1260.0";"0.246693"
"1270.0";"0.241512"
"1280.0";"0.2385287"
"1290.0";"0.2254657"
"1300.0";"0.2272275"
"1310.0";"0.2330941"
"1320.0";"0.2396158"
"1330.0";"0.2360505"
"1340.0";"0.2380188"
"1350.0";"0.241455"
"1360.0";"0.2342649"
"1370.0";"0.2273505"
"1380.0";"0.2167813"
"1390.0";"0.2209983"
"1400.0";"0.237814"
"1410.0";"0.2290452"
"1420.0";"0.2321265"
"1430.0";"0.2261203"
"1440.0";"0.2247721"
"1450.0";"0.2161675"
"1460.0";"0.2196211"
"1470.0";"0.2212161"
"1480.0";"0.2105022"
"1490.0";"0.2151986"
"1500.0";"0.2126588"
"1510.0";"0.2158391"
"1520.0";"0.2104996"
"1530.0";"0.2089637"
"1540.0";"0.2071899"
"1550.0";"0.2092532"
"1560.0";"0.2186687"
"1570.0";"0.2275419"
"1580.0";"0.2222698"
"1590.0";"0.2296574"
"1600.0";"0.2316483"
"1610.0";"0.2424081"
"1620.0";"0.2351162"
"1630.0";"0.2324816"
"1640.0";"0.2356454"
"1650.0";"0.2260382"
"1660.0";"0.2312606"
"1670.0";"0.2404379"
"1680.0";"0.235273"
"1690.0";"0.2335677"
"1700.0";"0.2348255"
"1710.0";"0.2346794"
"1720.0";"0.2382675"
"1730.0";"0.2356184"
"1740.0";"0.237277"
"1750.0";"0.2241885"
"1760.0";"0.2227573"
"1770.0";"0.2231439"
"1780.0";"0.2266102"
"1790.0";"0.2218625"
"1800.0";"0.2199664"
"1810.0";"0.2170842"
"1820.0";"0.224596"
"1830.0";"0.2313116"
"1840.0";"0.2359163"
"1850.0";"0.2362754"
"1860.0";"0.230009"
"1870.0";"0.2386258"
"1880.0";"0.2361202"
"1890.0";"0.2269582"
"1900.0";"0.2319997"
"1910.0";"0.2434112"
"1920.0";"0.2405951"
"1930.0";"0.2395207"
"1940.0";"0.2467708"
"1950.0";"0.2377164"
"1960.0";"0.2345076"
"1970.0";"0.2370354"
"1980.0";"0.2330429"
"1990.0";"0.2285628"
"2000.0";"0.2489299"
"2010.0";"0.2572768"
"2020.0";"0.2587079"
"2030.0";"0.2480658"
"2040.0";"0.2388547"
"2050.0";"0.2468327"
"2060.0";"0.2386443"
"2070.0";"0.2368583"
"2080.0";"0.2360859"
"2090.0";"0.2430071"
"2100.0";"0.2490676"
"2110.0";"0.244553"
"2120.0";"0.2359615"
"2130.0";"0.2473928"
"2140.0";"0.2414378"
"2150.0";"0.2423087"
"2160.0";"0.2386052"
"2170.0";"0.2387167"
"2180.0";"0.2321427"
"2190.0";"0.2413264"
"2200.0";"0.2399531"
"2210.0";"0.2372445"
"2220.0";"0.2427437"
"2230.0";"0.2416624"
"2240.0";"0.2423605"
"2250.0";"0.2456771"
"2260.0";"0.2384483"
"2270.0";"0.2347392"
"2280.0";"0.2394178"
"2290.0";"0.2312998"
"2300.0";"0.2356255"
"2310.0";"0.2386983"
"2320.0";"0.2450912"
"2330.0";"0.2475872"
"2340.0";"0.238132"
"2350.0";"0.2347059"
"2360.0";"0.2433467"
"2370.0";"0.2365383"
"2380.0";"0.237856"
"2390.0";"0.2441319"
"2400.0";"0.2410182"
"2410.0";"0.2316767"
"2420.0";"0.2320426"
"2430.0";"0.2345753"
"2440.0";"0.2347309"
"2450.0";"0.2332588"
"2460.0";"0.2331958"
"2470.0";"0.2289325"
"2480.0";"0.2288241"
"2490.0";"0.2261754"
"2500.0";"0.2335092"
"2510.0";"0.226855"
"2520.0";"0.2337927"
"2530.0";"0.2208107"
"2540.0";"0.2181537"
"2550.0";"0.2237487"
"2560.0";"0.22988"
"2570.0";"0.2231215"
"2580.0";"0.2269268"
"2590.0";"0.2296214"
"2600.0";"0.238534"
"2610.0";"0.2331503"
"2620.0";"0.223159"
"2630.0";"0.2317805"
"2640.0";"0.2247126"
"2650.0";"0.2314121"
"2660.0";"0.2281166"
"2670.0";"0.2306594"
"2680.0";"0.2307312"
"2690.0";"0.2049848"
"2700.0";"0.2096989"
"2710.0";"0.2178163"
"2720.0";"0.2247028"
"2730.0";"0.2195587"
"2740.0";"0.2025257"
"2750.0";"0.213517"
"2760.0";"0.2116989"
"2770.0";"0.2169148"
"2780.0";"0.221587"
"2790.0";"0.2206604"
"2800.0";"0.2165274"
"2810.0";"0.21068"
"2820.0";"0.2119334"
"2830.0";"0.2108318"
"2840.0";"0.2018386"
"2850.0";"0.1993331"
"2860.0";"0.1922769"
"2870.0";"0.1856851"
"2880.0";"0.1901132"
"2890.0";"0.1889901"
"2900.0";"0.2068999"
"2910.0";"0.1973684"
"2920.0";"0.1897372"
"2930.0";"0.1898774"
"2940.0";"0.1996043"
"2950.0";"0.2006292"
"2960.0";"0.1888068"
"2970.0";"0.1956457"
"2980.0";"0.216523"
"2990.0";"0.1999048"
"3000.0";"0.2046165"
"3010.0";"0.1875899"
"3020.0";"0.1855793"
"3030.0";"0.1971287"
"3040.0";"0.1902508"
"3050.0";"0.187805"
"3060.0";"0.1960347"
"3070.0";"0.1851242"
"3080.0";"0.1851142"
"3090.0";"0.1725937"
"3100.0";"0.1771847"
"3110.0";"0.1748666"
"3120.0";"0.186501"
"3130.0";"0.1919217"
"3140.0";"0.1775022"
"3150.0";"0.1759236"
"3160.0";"0.1763303"
"3170.0";"0.1764297"
"3180.0";"0.1798107"
"3190.0";"0.1790351"
"3200.0";"0.1714479"
"3210.0";"0.1663883"
"3220.0";"0.1651132"
"3230.0";"0.1657653"
"3240.0";"0.1684716"
"3250.0";"0.1735179"
"3260.0";"0.185574"
"3270.0";"0.1858448"
"3280.0";"0.1779358"
"3290.0";"0.1807648"
"3300.0";"0.1852684"
"3310.0";"0.2084812"
"3320.0";"0.2159313"
"3330.0";"0.2008883"
"3340.0";"0.2082339"
"3350.0";"0.2040175"
"3360.0";"0.2051543"
"3370.0";"0.2073939"
"3380.0";"0.1995549"
"3390.0";"0.1969536"
"3400.0";"0.2074261"
"3410.0";"0.1991091"
"3420.0";"0.2013521"
"3430.0";"0.1907497"
"3440.0";"0.1916841"
"3450.0";"0.2006407"
"3460.0";"0.2120838"
"3470.0";"0.203954"
"3480.0";"0.1902418"
"3490.0";"0.1954556"
"3500.0";"0.1837618"
"3510.0";"0.1927611"
"3520.0";"0.1955771"
"3530.0";"0.1909894"
"3540.0";"0.1928766"
"3550.0";"0.2065452"
"3560.0";"0.2002392"
"3570.0";"0.1960641"
"3580.0";"0.1967945"
"3590.0";"0.2008725"
"3600.0";"0.2073239"
"3610.0";"0.2141681"
"3620.0";"0.1990285"
"3630.0";"0.2055525"
"3640.0";"0.207349"
"3650.0";"0.2051684"
"3660.0";"0.2166968"
"3670.0";"0.2085714"
"3680.0";"0.215142"
"3690.0";"0.228156"
"3700.0";"0.2179702"
"3710.0";"0.2112865"
"3720.0";"0.2127836"
"3730.0";"0.2095245"
"3740.0";"0.22398"
"3750.0";"0.2218096"
"3760.0";"0.2135695"
"3770.0";"0.2056524"
"3780.0";"0.1951001"
"3790.0";"0.2013738"
"3800.0";"0.2065322"
"3810.0";"0.2149699"
"3820.0";"0.220025"
"3830.0";"0.2283826"
"3840.0";"0.2163864"
"3850.0";"0.2142729"
"3860.0";"0.214037"
"3870.0";"0.2033735"
"3880.0";"0.2094648"
"3890.0";"0.2074827"
"3900.0";"0.2213905"
"3910.0";"0.2145603"
"3920.0";"0.2081291"
"3930.0";"0.2262259"
"3940.0";"0.2226676"
"3950.0";"0.2270726"
"3960.0";"0.2326545"
"3970.0";"0.2366946"
"3980.0";"0.2262042"
"3990.0";"0.2318476"
"4000.0";"0.2269199"
"4010.0";"0.2245306"
"4020.0";"0.2177798"
"4030.0";"0.2247118"
"4040.0";"0.235291"
"4050.0";"0.2433884"
"4060.0";"0.2369362"
"4070.0";"0.2312334"
"4080.0";"0.2183798"
"4090.0";"0.2140237"
"4100.0";"0.2143148"
"4110.0";"0.2036759"
"4120.0";"0.2054184"
"4130.0";"0.2186972"
"4140.0";"0.2147861"
"4150.0";"0.2118898"
"4160.0";"0.218497"
"4170.0";"0.2195926"
"4180.0";"0.2242177"
"4190.0";"0.2240131"
"4200.0";"0.2355127"
"4210.0";"0.2383934"
"4220.0";"0.2360179"
"4230.0";"0.2407603"
"4240.0";"0.2350818"
"4250.0";"0.242351"
"4260.0";"0.2287761"
"4270.0";"0.2295766"
"4280.0";"0.2399429"
"4290.0";"0.2541219"
