# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol17_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-inner_dimer_area"
"0.0";"4.585805"
"10.0";"4.782398"
"20.0";"4.675928"
"30.0";"4.481539"
"40.0";"4.231461"
"50.0";"4.693151"
"60.0";"4.487011"
"70.0";"4.577134"
"80.0";"4.384616"
"90.0";"4.385146"
"100.0";"4.541193"
"110.0";"4.698197"
"120.0";"4.601356"
"130.0";"4.98187"
"140.0";"4.968098"
"150.0";"5.061889"
"160.0";"5.254878"
"170.0";"5.505408"
"180.0";"5.273451"
"190.0";"5.4861"
"200.0";"5.123553"
"210.0";"5.392479"
"220.0";"5.321906"
"230.0";"4.937888"
"240.0";"5.22885"
"250.0";"5.322083"
"260.0";"5.349152"
"270.0";"5.564263"
"280.0";"5.787186"
"290.0";"5.481695"
"300.0";"5.424202"
"310.0";"5.317646"
"320.0";"5.338516"
"330.0";"5.270872"
"340.0";"5.24774"
"350.0";"5.260005"
"360.0";"5.148139"
"370.0";"5.089917"
"380.0";"5.334776"
"390.0";"5.046492"
"400.0";"5.146927"
"410.0";"5.4209"
"420.0";"5.299812"
"430.0";"5.122087"
"440.0";"4.913604"
"450.0";"4.871097"
"460.0";"5.065561"
"470.0";"5.146109"
"480.0";"5.266804"
"490.0";"5.237911"
"500.0";"5.343574"
"510.0";"5.206486"
"520.0";"5.06491"
"530.0";"4.970075"
"540.0";"5.10812"
"550.0";"4.89154"
"560.0";"4.889111"
"570.0";"4.83056"
"580.0";"5.110403"
"590.0";"4.832319"
"600.0";"4.733356"
"610.0";"4.707777"
"620.0";"4.715869"
"630.0";"4.738079"
"640.0";"4.750304"
"650.0";"4.334689"
"660.0";"4.306385"
"670.0";"4.456901"
"680.0";"4.609938"
"690.0";"4.291637"
"700.0";"4.345939"
"710.0";"4.461283"
"720.0";"4.433734"
"730.0";"4.418836"
"740.0";"4.319573"
"750.0";"4.480452"
"760.0";"4.342106"
"770.0";"4.56865"
"780.0";"4.679103"
"790.0";"4.842521"
"800.0";"4.789983"
"810.0";"4.813195"
"820.0";"4.870492"
"830.0";"4.979234"
"840.0";"5.22141"
"850.0";"5.150771"
"860.0";"5.027528"
"870.0";"5.07915"
"880.0";"5.082308"
"890.0";"4.852705"
"900.0";"4.685831"
"910.0";"4.761905"
"920.0";"4.755658"
"930.0";"4.455199"
"940.0";"4.550349"
"950.0";"4.495463"
"960.0";"4.37253"
"970.0";"4.288862"
"980.0";"4.302549"
"990.0";"4.316348"
"1000.0";"4.410824"
"1010.0";"4.324962"
"1020.0";"4.602383"
"1030.0";"4.525252"
"1040.0";"4.147559"
"1050.0";"4.342979"
"1060.0";"4.189069"
"1070.0";"4.355915"
"1080.0";"4.201499"
"1090.0";"4.307648"
"1100.0";"4.171297"
"1110.0";"3.737227"
"1120.0";"3.802572"
"1130.0";"3.588453"
"1140.0";"3.35984"
"1150.0";"3.567173"
"1160.0";"3.545243"
"1170.0";"3.425682"
"1180.0";"3.249629"
"1190.0";"3.390677"
"1200.0";"3.517406"
"1210.0";"3.430155"
"1220.0";"3.589631"
"1230.0";"3.201824"
"1240.0";"3.042756"
"1250.0";"3.189924"
"1260.0";"3.02372"
"1270.0";"2.910694"
"1280.0";"2.858522"
"1290.0";"3.156592"
"1300.0";"3.065062"
"1310.0";"2.934814"
"1320.0";"2.872119"
"1330.0";"2.890837"
"1340.0";"2.849159"
"1350.0";"2.747226"
"1360.0";"2.999281"
"1370.0";"2.899911"
"1380.0";"2.912786"
"1390.0";"3.170946"
"1400.0";"3.236022"
"1410.0";"3.181654"
"1420.0";"3.283222"
"1430.0";"3.160891"
"1440.0";"2.750123"
"1450.0";"2.492632"
"1460.0";"2.62145"
"1470.0";"2.595275"
"1480.0";"2.59776"
"1490.0";"2.953321"
"1500.0";"2.861738"
"1510.0";"2.940996"
"1520.0";"2.962186"
"1530.0";"2.84476"
"1540.0";"2.849982"
"1550.0";"2.941703"
"1560.0";"2.768751"
"1570.0";"2.919172"
"1580.0";"2.839911"
"1590.0";"2.929392"
"1600.0";"3.112047"
"1610.0";"3.032386"
"1620.0";"2.999738"
"1630.0";"2.924188"
"1640.0";"2.729681"
"1650.0";"2.66252"
"1660.0";"2.806739"
"1670.0";"2.87756"
"1680.0";"2.697922"
"1690.0";"2.626884"
"1700.0";"2.659549"
"1710.0";"2.714769"
"1720.0";"2.759312"
"1730.0";"2.862324"
"1740.0";"2.890165"
"1750.0";"3.02726"
"1760.0";"2.923789"
"1770.0";"2.984092"
"1780.0";"2.960826"
"1790.0";"2.954138"
"1800.0";"2.855097"
"1810.0";"2.928365"
"1820.0";"2.698884"
"1830.0";"2.647067"
"1840.0";"2.755539"
"1850.0";"2.806558"
"1860.0";"2.686346"
"1870.0";"2.652629"
"1880.0";"2.7601"
"1890.0";"2.764524"
"1900.0";"2.797319"
"1910.0";"2.719557"
"1920.0";"2.792185"
"1930.0";"2.71068"
"1940.0";"2.749709"
"1950.0";"2.762944"
"1960.0";"2.956812"
"1970.0";"2.805604"
"1980.0";"2.712935"
"1990.0";"2.702135"
"2000.0";"2.621844"
"2010.0";"2.762625"
"2020.0";"2.664301"
"2030.0";"2.747877"
"2040.0";"2.850024"
"2050.0";"2.851425"
"2060.0";"2.635991"
"2070.0";"2.735278"
"2080.0";"2.745557"
"2090.0";"2.697949"
"2100.0";"2.73279"
"2110.0";"2.691076"
"2120.0";"2.718475"
"2130.0";"2.786299"
"2140.0";"2.774104"
"2150.0";"2.896678"
"2160.0";"2.777093"
"2170.0";"2.93309"
"2180.0";"2.854429"
"2190.0";"2.749021"
"2200.0";"2.944646"
"2210.0";"2.904629"
"2220.0";"2.849321"
"2230.0";"2.751652"
"2240.0";"2.754368"
"2250.0";"2.798793"
"2260.0";"2.912509"
"2270.0";"2.837186"
"2280.0";"2.899909"
"2290.0";"2.91379"
"2300.0";"2.847389"
"2310.0";"2.933986"
"2320.0";"2.750411"
"2330.0";"2.778505"
"2340.0";"2.880199"
"2350.0";"2.867319"
"2360.0";"2.822093"
"2370.0";"2.892466"
"2380.0";"2.853822"
"2390.0";"2.948872"
"2400.0";"2.954946"
"2410.0";"2.913138"
"2420.0";"2.869779"
"2430.0";"2.909755"
"2440.0";"2.993139"
"2450.0";"3.00626"
"2460.0";"2.806628"
"2470.0";"2.977184"
"2480.0";"3.139273"
"2490.0";"3.01486"
"2500.0";"3.090253"
"2510.0";"3.115353"
"2520.0";"3.108653"
"2530.0";"3.079599"
"2540.0";"3.182287"
"2550.0";"3.127897"
"2560.0";"3.204551"
"2570.0";"3.198506"
"2580.0";"3.17091"
"2590.0";"3.222067"
"2600.0";"3.103181"
"2610.0";"3.214712"
"2620.0";"2.935024"
"2630.0";"2.968814"
"2640.0";"2.918679"
"2650.0";"2.977683"
"2660.0";"3.178177"
"2670.0";"3.123766"
"2680.0";"2.993924"
"2690.0";"2.934174"
"2700.0";"3.040778"
"2710.0";"3.167688"
"2720.0";"2.908572"
"2730.0";"2.920569"
"2740.0";"2.977274"
"2750.0";"2.991213"
"2760.0";"2.866718"
"2770.0";"2.622123"
"2780.0";"2.709108"
"2790.0";"2.529647"
"2800.0";"2.63361"
"2810.0";"2.724644"
"2820.0";"2.888789"
"2830.0";"2.966353"
"2840.0";"3.093943"
"2850.0";"3.031935"
"2860.0";"2.953677"
"2870.0";"2.98493"
"2880.0";"3.094284"
"2890.0";"2.844125"
"2900.0";"2.845496"
"2910.0";"3.081934"
"2920.0";"2.988113"
"2930.0";"3.006942"
"2940.0";"3.104561"
"2950.0";"3.091372"
"2960.0";"3.249639"
"2970.0";"3.139801"
"2980.0";"3.106604"
"2990.0";"2.985996"
"3000.0";"2.959046"
"3010.0";"2.886477"
"3020.0";"3.13096"
"3030.0";"3.227598"
"3040.0";"3.223998"
"3050.0";"3.251548"
"3060.0";"3.174866"
"3070.0";"3.145492"
"3080.0";"2.796414"
"3090.0";"2.581567"
"3100.0";"2.724503"
"3110.0";"2.739071"
"3120.0";"2.74336"
"3130.0";"2.837713"
"3140.0";"3.147431"
"3150.0";"3.158551"
"3160.0";"3.117186"
"3170.0";"3.139272"
"3180.0";"3.04336"
"3190.0";"2.933459"
"3200.0";"2.939934"
"3210.0";"2.848641"
"3220.0";"2.705601"
"3230.0";"2.796892"
"3240.0";"2.876431"
"3250.0";"2.862158"
"3260.0";"2.926633"
"3270.0";"2.771398"
"3280.0";"2.816256"
"3290.0";"2.697501"
"3300.0";"2.867421"
"3310.0";"2.913048"
"3320.0";"2.92016"
"3330.0";"2.926804"
"3340.0";"2.921711"
"3350.0";"2.879705"
"3360.0";"2.874913"
"3370.0";"2.967309"
"3380.0";"2.993013"
"3390.0";"3.172365"
"3400.0";"3.085588"
"3410.0";"3.075832"
"3420.0";"3.038198"
"3430.0";"2.983645"
"3440.0";"3.062837"
"3450.0";"2.96188"
"3460.0";"2.866913"
"3470.0";"2.774762"
"3480.0";"2.738193"
"3490.0";"2.789969"
"3500.0";"2.840512"
"3510.0";"2.800598"
"3520.0";"2.765982"
"3530.0";"2.71576"
"3540.0";"2.756255"
"3550.0";"2.837227"
"3560.0";"2.764384"
"3570.0";"2.681824"
"3580.0";"2.791817"
"3590.0";"2.773768"
"3600.0";"2.675475"
"3610.0";"2.838374"
"3620.0";"2.828658"
"3630.0";"2.719852"
"3640.0";"2.83532"
"3650.0";"2.838259"
"3660.0";"3.00941"
"3670.0";"2.904204"
"3680.0";"3.012837"
"3690.0";"2.869548"
"3700.0";"2.866913"
"3710.0";"2.88263"
"3720.0";"2.816111"
"3730.0";"2.85511"
"3740.0";"2.8559"
"3750.0";"2.955667"
"3760.0";"2.944956"
"3770.0";"2.948489"
"3780.0";"2.802756"
"3790.0";"2.777409"
"3800.0";"2.847058"
"3810.0";"2.913317"
"3820.0";"2.922392"
"3830.0";"2.891877"
"3840.0";"3.029177"
"3850.0";"2.957403"
"3860.0";"3.016384"
"3870.0";"2.913971"
"3880.0";"2.826648"
"3890.0";"2.984216"
"3900.0";"2.992365"
"3910.0";"2.926299"
"3920.0";"2.842383"
"3930.0";"2.997838"
"3940.0";"2.910398"
"3950.0";"2.934121"
"3960.0";"2.965456"
"3970.0";"2.787025"
"3980.0";"2.759169"
"3990.0";"3.15088"
"4000.0";"3.001597"
"4010.0";"2.97601"
"4020.0";"3.048749"
"4030.0";"3.255477"
"4040.0";"3.363621"
"4050.0";"3.411735"
"4060.0";"3.316336"
"4070.0";"3.5298"
"4080.0";"3.515292"
"4090.0";"3.340473"
"4100.0";"3.260592"
"4110.0";"3.146443"
"4120.0";"3.187859"
