# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0776791"
"20.0";"0.0836957"
"30.0";"0.0972448"
"40.0";"0.1025642"
"50.0";"0.1030321"
"60.0";"0.1102337"
"70.0";"0.1086303"
"80.0";"0.1131819"
"90.0";"0.1254009"
"100.0";"0.1351636"
"110.0";"0.1214217"
"120.0";"0.1198424"
"130.0";"0.1311368"
"140.0";"0.1427334"
"150.0";"0.1390858"
"160.0";"0.1427947"
"170.0";"0.1380358"
"180.0";"0.1325804"
"190.0";"0.1456195"
"200.0";"0.1388775"
"210.0";"0.1595946"
"220.0";"0.187608"
"230.0";"0.160039"
"240.0";"0.1731094"
"250.0";"0.1547808"
"260.0";"0.1522541"
"270.0";"0.1389379"
"280.0";"0.1457643"
"290.0";"0.1458915"
"300.0";"0.1596231"
"310.0";"0.1524347"
"320.0";"0.1800775"
"330.0";"0.1662263"
"340.0";"0.1710689"
"350.0";"0.1794811"
"360.0";"0.1778624"
"370.0";"0.1651491"
"380.0";"0.1738759"
"390.0";"0.1785934"
"400.0";"0.1853347"
"410.0";"0.1783796"
"420.0";"0.175358"
"430.0";"0.1876457"
"440.0";"0.1878811"
"450.0";"0.1808935"
"460.0";"0.187757"
"470.0";"0.2012573"
"480.0";"0.1969963"
"490.0";"0.1953279"
"500.0";"0.2038891"
"510.0";"0.2175898"
"520.0";"0.2097295"
"530.0";"0.2027998"
"540.0";"0.2033699"
"550.0";"0.2258265"
"560.0";"0.2193734"
"570.0";"0.2040801"
"580.0";"0.1969922"
"590.0";"0.1961914"
"600.0";"0.1904183"
"610.0";"0.1738966"
"620.0";"0.1897139"
"630.0";"0.1987124"
"640.0";"0.1998179"
"650.0";"0.2044558"
"660.0";"0.2009875"
"670.0";"0.1968905"
"680.0";"0.2034861"
"690.0";"0.2008944"
"700.0";"0.1999063"
"710.0";"0.1833683"
"720.0";"0.1863901"
"730.0";"0.1868971"
"740.0";"0.184312"
"750.0";"0.187576"
"760.0";"0.1795607"
"770.0";"0.1818427"
"780.0";"0.1799418"
"790.0";"0.1835886"
"800.0";"0.1908016"
"810.0";"0.1885576"
"820.0";"0.1897224"
"830.0";"0.2015966"
"840.0";"0.2053181"
"850.0";"0.2080591"
"860.0";"0.2101684"
"870.0";"0.2185878"
"880.0";"0.2165684"
"890.0";"0.2070579"
"900.0";"0.215199"
"910.0";"0.2193209"
"920.0";"0.2339001"
"930.0";"0.2251868"
"940.0";"0.2168955"
"950.0";"0.2204179"
"960.0";"0.2266561"
"970.0";"0.23645"
"980.0";"0.2176711"
"990.0";"0.2185124"
"1000.0";"0.2168771"
"1010.0";"0.2001823"
"1020.0";"0.1944032"
"1030.0";"0.1924981"
"1040.0";"0.1922868"
"1050.0";"0.1916304"
"1060.0";"0.1987938"
"1070.0";"0.1935108"
"1080.0";"0.1904525"
"1090.0";"0.2002188"
"1100.0";"0.1977603"
"1110.0";"0.2146562"
"1120.0";"0.2131765"
"1130.0";"0.1968426"
"1140.0";"0.1940462"
"1150.0";"0.1902997"
"1160.0";"0.1953682"
"1170.0";"0.196757"
"1180.0";"0.2044233"
"1190.0";"0.2062437"
"1200.0";"0.2023336"
"1210.0";"0.2085966"
"1220.0";"0.2096865"
"1230.0";"0.2087478"
"1240.0";"0.2186555"
"1250.0";"0.2275142"
"1260.0";"0.2373432"
"1270.0";"0.2425935"
"1280.0";"0.2433364"
"1290.0";"0.2504513"
"1300.0";"0.256298"
"1310.0";"0.2513083"
"1320.0";"0.2457961"
"1330.0";"0.2458429"
"1340.0";"0.2488328"
"1350.0";"0.2521281"
"1360.0";"0.2569343"
"1370.0";"0.2722887"
"1380.0";"0.2761775"
"1390.0";"0.2850831"
"1400.0";"0.2969698"
"1410.0";"0.3127804"
"1420.0";"0.3124842"
"1430.0";"0.3064724"
"1440.0";"0.2962468"
"1450.0";"0.2975473"
"1460.0";"0.3046754"
"1470.0";"0.3035175"
"1480.0";"0.2987143"
"1490.0";"0.3002545"
"1500.0";"0.2852664"
"1510.0";"0.2887279"
"1520.0";"0.2776663"
"1530.0";"0.2733064"
"1540.0";"0.2704878"
"1550.0";"0.2714755"
"1560.0";"0.2789505"
"1570.0";"0.2904373"
"1580.0";"0.2823299"
"1590.0";"0.27208"
"1600.0";"0.2640158"
"1610.0";"0.2657804"
"1620.0";"0.2647596"
"1630.0";"0.2704028"
"1640.0";"0.2673194"
"1650.0";"0.2814997"
"1660.0";"0.2769853"
"1670.0";"0.2739398"
"1680.0";"0.2611467"
"1690.0";"0.2724214"
"1700.0";"0.2759045"
"1710.0";"0.2757061"
"1720.0";"0.2825446"
"1730.0";"0.2829417"
"1740.0";"0.2927432"
"1750.0";"0.2948503"
"1760.0";"0.2890411"
"1770.0";"0.283814"
"1780.0";"0.2883028"
"1790.0";"0.2809545"
"1800.0";"0.2838777"
"1810.0";"0.2871532"
"1820.0";"0.2855522"
"1830.0";"0.2734288"
"1840.0";"0.2721094"
"1850.0";"0.2671146"
"1860.0";"0.2617901"
"1870.0";"0.2586136"
"1880.0";"0.259773"
"1890.0";"0.2540942"
"1900.0";"0.2624311"
"1910.0";"0.258686"
"1920.0";"0.2516171"
"1930.0";"0.2440405"
"1940.0";"0.2403353"
"1950.0";"0.2321834"
"1960.0";"0.2390063"
"1970.0";"0.2324038"
"1980.0";"0.2232157"
"1990.0";"0.2249338"
"2000.0";"0.2341915"
"2010.0";"0.2328484"
"2020.0";"0.2374845"
"2030.0";"0.2360637"
"2040.0";"0.2364153"
"2050.0";"0.2323802"
"2060.0";"0.2457191"
"2070.0";"0.2405155"
"2080.0";"0.2377147"
"2090.0";"0.2459304"
"2100.0";"0.2576354"
"2110.0";"0.2549813"
"2120.0";"0.2502269"
"2130.0";"0.2413738"
"2140.0";"0.2408441"
"2150.0";"0.2423034"
"2160.0";"0.2324654"
"2170.0";"0.2269691"
"2180.0";"0.2316264"
"2190.0";"0.2369715"
"2200.0";"0.2391717"
"2210.0";"0.228645"
"2220.0";"0.2283331"
"2230.0";"0.2213667"
"2240.0";"0.2255636"
"2250.0";"0.2078266"
"2260.0";"0.207388"
"2270.0";"0.1989231"
"2280.0";"0.1910822"
"2290.0";"0.1915926"
"2300.0";"0.2066543"
"2310.0";"0.1958748"
"2320.0";"0.1993528"
"2330.0";"0.1892569"
"2340.0";"0.1970475"
"2350.0";"0.1997398"
"2360.0";"0.1974959"
"2370.0";"0.2103435"
"2380.0";"0.2096637"
"2390.0";"0.2171345"
"2400.0";"0.2075393"
"2410.0";"0.2175689"
"2420.0";"0.2287709"
"2430.0";"0.2152879"
"2440.0";"0.200523"
"2450.0";"0.1920954"
"2460.0";"0.2018915"
"2470.0";"0.1906593"
"2480.0";"0.1843556"
"2490.0";"0.1960366"
"2500.0";"0.1791855"
"2510.0";"0.182625"
"2520.0";"0.1743101"
"2530.0";"0.1767435"
"2540.0";"0.1788766"
"2550.0";"0.175812"
"2560.0";"0.1886697"
"2570.0";"0.1860935"
"2580.0";"0.1867926"
"2590.0";"0.1815834"
"2600.0";"0.1873107"
"2610.0";"0.185775"
"2620.0";"0.1879505"
"2630.0";"0.1829709"
"2640.0";"0.1818715"
"2650.0";"0.1911563"
"2660.0";"0.1933481"
"2670.0";"0.1824208"
"2680.0";"0.1824953"
"2690.0";"0.18083"
"2700.0";"0.1902949"
"2710.0";"0.1956617"
"2720.0";"0.2183404"
"2730.0";"0.1880283"
"2740.0";"0.2129858"
"2750.0";"0.2126816"
"2760.0";"0.2136198"
"2770.0";"0.2037701"
"2780.0";"0.1921585"
"2790.0";"0.2061369"
"2800.0";"0.2056013"
"2810.0";"0.2042641"
"2820.0";"0.2077538"
"2830.0";"0.2012377"
"2840.0";"0.195118"
"2850.0";"0.1985782"
"2860.0";"0.1971781"
"2870.0";"0.1994203"
"2880.0";"0.2034098"
"2890.0";"0.2032819"
"2900.0";"0.1887577"
"2910.0";"0.196142"
"2920.0";"0.1933856"
"2930.0";"0.1940601"
"2940.0";"0.1937013"
"2950.0";"0.1949554"
"2960.0";"0.1944758"
"2970.0";"0.1923588"
"2980.0";"0.2045369"
"2990.0";"0.200257"
"3000.0";"0.188928"
"3010.0";"0.1939914"
"3020.0";"0.1926339"
"3030.0";"0.1905061"
"3040.0";"0.2064176"
"3050.0";"0.2051789"
"3060.0";"0.2064536"
"3070.0";"0.2067678"
"3080.0";"0.2119001"
"3090.0";"0.2286211"
"3100.0";"0.217145"
"3110.0";"0.2262843"
"3120.0";"0.210264"
"3130.0";"0.208702"
"3140.0";"0.1984802"
"3150.0";"0.1872883"
"3160.0";"0.1843747"
"3170.0";"0.2030224"
"3180.0";"0.2092878"
"3190.0";"0.2067448"
"3200.0";"0.2068187"
"3210.0";"0.208723"
"3220.0";"0.2027338"
"3230.0";"0.1899436"
"3240.0";"0.1977581"
"3250.0";"0.2048764"
"3260.0";"0.2029673"
"3270.0";"0.2021199"
"3280.0";"0.2101553"
"3290.0";"0.1975774"
"3300.0";"0.186211"
"3310.0";"0.195849"
"3320.0";"0.1973766"
"3330.0";"0.1902607"
"3340.0";"0.1929853"
"3350.0";"0.1971997"
"3360.0";"0.1846948"
"3370.0";"0.1812506"
"3380.0";"0.1977132"
"3390.0";"0.2040638"
"3400.0";"0.2101879"
"3410.0";"0.199869"
"3420.0";"0.1817925"
"3430.0";"0.1823486"
"3440.0";"0.1838138"
"3450.0";"0.1907936"
"3460.0";"0.1867543"
"3470.0";"0.189481"
"3480.0";"0.1999564"
"3490.0";"0.1957561"
"3500.0";"0.1993301"
"3510.0";"0.2035664"
"3520.0";"0.2024636"
"3530.0";"0.1983469"
"3540.0";"0.19537"
"3550.0";"0.1903321"
"3560.0";"0.1855801"
"3570.0";"0.1928415"
"3580.0";"0.1917582"
"3590.0";"0.2041689"
"3600.0";"0.2060867"
"3610.0";"0.2044086"
"3620.0";"0.1880676"
"3630.0";"0.1975393"
"3640.0";"0.210911"
"3650.0";"0.2041306"
"3660.0";"0.1797384"
"3670.0";"0.1747747"
"3680.0";"0.1705617"
"3690.0";"0.1925627"
"3700.0";"0.1872443"
"3710.0";"0.178729"
"3720.0";"0.1892508"
"3730.0";"0.1889897"
"3740.0";"0.1908466"
"3750.0";"0.1875619"
"3760.0";"0.2139985"
"3770.0";"0.1962832"
"3780.0";"0.1980218"
"3790.0";"0.19784"
"3800.0";"0.1880532"
"3810.0";"0.1916422"
"3820.0";"0.2051064"
"3830.0";"0.1901268"
"3840.0";"0.1946266"
"3850.0";"0.1861807"
"3860.0";"0.1930099"
"3870.0";"0.2023447"
"3880.0";"0.19641"
"3890.0";"0.181796"
"3900.0";"0.188075"
"3910.0";"0.1974829"
"3920.0";"0.1995834"
"3930.0";"0.2120586"
"3940.0";"0.2153621"
"3950.0";"0.1955174"
"3960.0";"0.2028088"
"3970.0";"0.211471"
"3980.0";"0.2187092"
"3990.0";"0.2197153"
"4000.0";"0.213028"
"4010.0";"0.2133179"
"4020.0";"0.2143511"
"4030.0";"0.2072476"
"4040.0";"0.2294517"
"4050.0";"0.2182595"
"4060.0";"0.2003283"
"4070.0";"0.1854051"
"4080.0";"0.1925165"
"4090.0";"0.1876278"
"4100.0";"0.1772797"
"4110.0";"0.1903262"
"4120.0";"0.1829135"
"4130.0";"0.180775"
"4140.0";"0.1792028"
"4150.0";"0.1816543"
"4160.0";"0.1856008"
"4170.0";"0.1813568"
"4180.0";"0.1800648"
"4190.0";"0.1799689"
"4200.0";"0.1921756"
"4210.0";"0.1806946"
"4220.0";"0.1929952"
"4230.0";"0.2003277"
"4240.0";"0.1965459"
"4250.0";"0.2012855"
"4260.0";"0.1921171"
"4270.0";"0.1936615"
"4280.0";"0.1852717"
"4290.0";"0.1887472"
"4300.0";"0.1806245"
"4310.0";"0.2014439"
"4320.0";"0.1834781"
"4330.0";"0.1887295"
"4340.0";"0.1775312"
"4350.0";"0.1858141"
"4360.0";"0.189281"
"4370.0";"0.1970154"
"4380.0";"0.1742371"
"4390.0";"0.1785229"
"4400.0";"0.1814574"
"4410.0";"0.1892294"
"4420.0";"0.2194748"
"4430.0";"0.2011974"
"4440.0";"0.2136351"
"4450.0";"0.1953762"
"4460.0";"0.201717"
"4470.0";"0.1767914"
"4480.0";"0.1805358"
"4490.0";"0.1935953"
"4500.0";"0.1949143"
"4510.0";"0.1870166"
"4520.0";"0.1707948"
"4530.0";"0.1709258"
"4540.0";"0.1692286"
"4550.0";"0.1812592"
"4560.0";"0.1682516"
"4570.0";"0.1837936"
"4580.0";"0.2015204"
"4590.0";"0.1914085"
"4600.0";"0.1886263"
"4610.0";"0.1966966"
"4620.0";"0.1865245"
"4630.0";"0.1836079"
"4640.0";"0.1757727"
"4650.0";"0.1655856"
"4660.0";"0.1714333"
"4670.0";"0.1626556"
"4680.0";"0.1648818"
"4690.0";"0.1696285"
"4700.0";"0.1754231"
"4710.0";"0.1699914"
"4720.0";"0.1814262"
"4730.0";"0.1857345"
"4740.0";"0.1881806"
"4750.0";"0.1833552"
"4760.0";"0.1920179"
"4770.0";"0.1974494"
"4780.0";"0.2000746"
"4790.0";"0.1942333"
"4800.0";"0.1867171"
"4810.0";"0.2018587"
"4820.0";"0.200462"
"4830.0";"0.2016182"
"4840.0";"0.2009235"
"4850.0";"0.1926495"
"4860.0";"0.1987171"
"4870.0";"0.1981668"
"4880.0";"0.1920429"
"4890.0";"0.2123283"
"4900.0";"0.2040178"
"4910.0";"0.1970109"
"4920.0";"0.1959482"
"4930.0";"0.1991194"
"4940.0";"0.1950918"
"4950.0";"0.2013786"
"4960.0";"0.2248365"
"4970.0";"0.2033773"
"4980.0";"0.2047344"
"4990.0";"0.1870421"
"5000.0";"0.1777914"
"5010.0";"0.1911135"
"5020.0";"0.1791687"
"5030.0";"0.194329"
"5040.0";"0.196889"
"5050.0";"0.2034079"
"5060.0";"0.213977"
"5070.0";"0.2191686"
"5080.0";"0.2157279"
"5090.0";"0.2091686"
"5100.0";"0.204911"
"5110.0";"0.2078857"
"5120.0";"0.1914047"
"5130.0";"0.2056423"
"5140.0";"0.2038961"
"5150.0";"0.2034704"
"5160.0";"0.2049731"
"5170.0";"0.2019516"
"5180.0";"0.2067213"
"5190.0";"0.2082105"
"5200.0";"0.2171854"
"5210.0";"0.2252541"
"5220.0";"0.2126004"
"5230.0";"0.2118318"
"5240.0";"0.2072256"
"5250.0";"0.2216387"
"5260.0";"0.2086525"
"5270.0";"0.2165504"
"5280.0";"0.2177795"
"5290.0";"0.2183537"
"5300.0";"0.2132074"
"5310.0";"0.211234"
"5320.0";"0.2119683"
"5330.0";"0.2037996"
"5340.0";"0.2208669"
"5350.0";"0.2196168"
"5360.0";"0.2073034"
"5370.0";"0.1872463"
"5380.0";"0.188096"
"5390.0";"0.1819298"
"5400.0";"0.1980073"
"5410.0";"0.2052112"
"5420.0";"0.191225"
"5430.0";"0.1778683"
"5440.0";"0.1902066"
"5450.0";"0.1942966"
"5460.0";"0.2010495"
"5470.0";"0.2070391"
"5480.0";"0.2111626"
"5490.0";"0.2052232"
"5500.0";"0.2127087"
"5510.0";"0.2285593"
"5520.0";"0.2012625"
"5530.0";"0.2031304"
"5540.0";"0.205497"
"5550.0";"0.2116363"
"5560.0";"0.2187076"
"5570.0";"0.1970914"
"5580.0";"0.1977217"
"5590.0";"0.2012813"
"5600.0";"0.2017114"
"5610.0";"0.2205473"
"5620.0";"0.2216723"
"5630.0";"0.2211171"
"5640.0";"0.2224142"
"5650.0";"0.2315535"
"5660.0";"0.2246608"
"5670.0";"0.2293494"
"5680.0";"0.2330772"
"5690.0";"0.2258292"
"5700.0";"0.2352844"
"5710.0";"0.2377025"
"5720.0";"0.2409947"
"5730.0";"0.2362498"
"5740.0";"0.2336434"
"5750.0";"0.2412007"
"5760.0";"0.2299864"
"5770.0";"0.2390821"
"5780.0";"0.2254939"
"5790.0";"0.2373495"
"5800.0";"0.2389774"
"5810.0";"0.232343"
"5820.0";"0.2322492"
"5830.0";"0.2198623"
"5840.0";"0.2189703"
"5850.0";"0.2344898"
"5860.0";"0.2290188"
"5870.0";"0.228822"
"5880.0";"0.2349094"
"5890.0";"0.2442402"
"5900.0";"0.2462613"
"5910.0";"0.2349439"
"5920.0";"0.2261344"
"5930.0";"0.2181202"
"5940.0";"0.2261743"
"5950.0";"0.2305689"
"5960.0";"0.2331879"
"5970.0";"0.2351721"
"5980.0";"0.2265854"
"5990.0";"0.2388119"
"6000.0";"0.2399764"
"6010.0";"0.2410955"
"6020.0";"0.2579293"
"6030.0";"0.2406742"
"6040.0";"0.2438919"
"6050.0";"0.2433162"
"6060.0";"0.2493223"
"6070.0";"0.2430873"
"6080.0";"0.2541501"
"6090.0";"0.2522532"
"6100.0";"0.256323"
"6110.0";"0.2565048"
"6120.0";"0.2627918"
"6130.0";"0.2592938"
"6140.0";"0.2612555"
"6150.0";"0.2628291"
"6160.0";"0.2460617"
"6170.0";"0.2564184"
"6180.0";"0.2467119"
"6190.0";"0.2521381"
"6200.0";"0.2476993"
"6210.0";"0.2357036"
"6220.0";"0.2344876"
"6230.0";"0.2378193"
"6240.0";"0.2513145"
"6250.0";"0.250185"
"6260.0";"0.2615548"
"6270.0";"0.2680741"
"6280.0";"0.277521"
"6290.0";"0.2677451"
"6300.0";"0.2794838"
"6310.0";"0.2781865"
"6320.0";"0.2752162"
"6330.0";"0.2793399"
"6340.0";"0.2762671"
"6350.0";"0.2821029"
"6360.0";"0.2816746"
"6370.0";"0.2857257"
"6380.0";"0.2670169"
"6390.0";"0.2632858"
"6400.0";"0.2652684"
"6410.0";"0.2741946"
"6420.0";"0.2836325"
"6430.0";"0.2950197"
"6440.0";"0.2976318"
"6450.0";"0.2974172"
"6460.0";"0.2820033"
"6470.0";"0.2787047"
"6480.0";"0.2734655"
"6490.0";"0.2784822"
"6500.0";"0.2744626"
"6510.0";"0.2674136"
"6520.0";"0.2765788"
"6530.0";"0.2632017"
"6540.0";"0.2670731"
