# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol19_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-outer_dimer_area"
"0.0";"1.909316"
"10.0";"2.21374"
"20.0";"2.215785"
"30.0";"1.85319"
"40.0";"1.902198"
"50.0";"1.8753"
"60.0";"2.107258"
"70.0";"1.959416"
"80.0";"2.24613"
"90.0";"1.82305"
"100.0";"1.858573"
"110.0";"1.708831"
"120.0";"1.996079"
"130.0";"1.937141"
"140.0";"1.986571"
"150.0";"2.060566"
"160.0";"1.918525"
"170.0";"1.886169"
"180.0";"1.883152"
"190.0";"1.808755"
"200.0";"1.675139"
"210.0";"1.949355"
"220.0";"2.06465"
"230.0";"1.859825"
"240.0";"2.028614"
"250.0";"2.014513"
"260.0";"1.898828"
"270.0";"1.906207"
"280.0";"1.963267"
"290.0";"2.133105"
"300.0";"2.210783"
"310.0";"2.28737"
"320.0";"2.424247"
"330.0";"2.20883"
"340.0";"2.341626"
"350.0";"2.409912"
"360.0";"2.176603"
"370.0";"2.214865"
"380.0";"2.109302"
"390.0";"1.997646"
"400.0";"1.751958"
"410.0";"1.797987"
"420.0";"1.756669"
"430.0";"1.728551"
"440.0";"1.683253"
"450.0";"1.97158"
"460.0";"1.979732"
"470.0";"1.990412"
"480.0";"1.896032"
"490.0";"1.792587"
"500.0";"2.023539"
"510.0";"2.04712"
"520.0";"1.978188"
"530.0";"2.032435"
"540.0";"2.140532"
"550.0";"2.28197"
"560.0";"2.173574"
"570.0";"1.922632"
"580.0";"2.215639"
"590.0";"1.92776"
"600.0";"2.090414"
"610.0";"2.147391"
"620.0";"2.18567"
"630.0";"2.656476"
"640.0";"2.734301"
"650.0";"2.908999"
"660.0";"2.883778"
"670.0";"2.934377"
"680.0";"2.901788"
"690.0";"3.100682"
"700.0";"2.835975"
"710.0";"2.878199"
"720.0";"2.770483"
"730.0";"2.915549"
"740.0";"2.938526"
"750.0";"2.893347"
"760.0";"2.868598"
"770.0";"2.885897"
"780.0";"2.911636"
"790.0";"2.822822"
"800.0";"2.955202"
"810.0";"2.889876"
"820.0";"2.902404"
"830.0";"2.72431"
"840.0";"2.733944"
"850.0";"2.546257"
"860.0";"2.500175"
"870.0";"2.610541"
"880.0";"2.812151"
"890.0";"2.771248"
"900.0";"2.795896"
"910.0";"2.922954"
"920.0";"2.978656"
"930.0";"3.198187"
"940.0";"3.247095"
"950.0";"3.369579"
"960.0";"3.244866"
"970.0";"3.279984"
"980.0";"3.071307"
"990.0";"3.054449"
"1000.0";"3.107895"
"1010.0";"3.192466"
"1020.0";"3.056148"
"1030.0";"2.873637"
"1040.0";"2.778118"
"1050.0";"3.119606"
"1060.0";"2.924309"
"1070.0";"3.002352"
"1080.0";"3.106146"
"1090.0";"2.920213"
"1100.0";"2.979083"
"1110.0";"3.125582"
"1120.0";"3.043475"
"1130.0";"2.767677"
"1140.0";"2.718288"
"1150.0";"2.830967"
"1160.0";"2.889714"
"1170.0";"2.895067"
"1180.0";"2.96894"
"1190.0";"2.930847"
"1200.0";"3.014016"
"1210.0";"2.976977"
"1220.0";"3.082542"
"1230.0";"3.377683"
"1240.0";"3.230004"
"1250.0";"3.264359"
"1260.0";"3.074249"
"1270.0";"2.965075"
"1280.0";"2.917478"
"1290.0";"3.04312"
"1300.0";"3.155989"
"1310.0";"3.131932"
"1320.0";"3.00493"
"1330.0";"2.964451"
"1340.0";"2.989055"
