# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"0.0";"3.696017"
"10.0";"3.763076"
"20.0";"3.758735"
"30.0";"3.558395"
"40.0";"3.715687"
"50.0";"3.782548"
"60.0";"4.147294"
"70.0";"4.191128"
"80.0";"3.986084"
"90.0";"3.682063"
"100.0";"3.572839"
"110.0";"3.849688"
"120.0";"3.881259"
"130.0";"3.648875"
"140.0";"3.428248"
"150.0";"3.55356"
"160.0";"3.706967"
"170.0";"3.442497"
"180.0";"3.476097"
"190.0";"3.460209"
"200.0";"3.826623"
"210.0";"3.739372"
"220.0";"3.674711"
"230.0";"3.847618"
"240.0";"3.934749"
"250.0";"3.74484"
"260.0";"3.614383"
"270.0";"3.702288"
"280.0";"3.670012"
"290.0";"3.584481"
"300.0";"3.69442"
"310.0";"3.815672"
"320.0";"3.862363"
"330.0";"3.846798"
"340.0";"3.844838"
"350.0";"3.886012"
"360.0";"3.824512"
"370.0";"4.14791"
"380.0";"4.161404"
"390.0";"4.080763"
"400.0";"4.204094"
"410.0";"4.057961"
"420.0";"3.832648"
"430.0";"3.845142"
"440.0";"3.943312"
"450.0";"3.943158"
"460.0";"3.894747"
"470.0";"3.775708"
"480.0";"3.860056"
"490.0";"3.807964"
"500.0";"3.850024"
"510.0";"3.761768"
"520.0";"3.823135"
"530.0";"3.958141"
"540.0";"4.02366"
"550.0";"3.921511"
"560.0";"4.019829"
"570.0";"3.946655"
"580.0";"3.868692"
"590.0";"3.939157"
"600.0";"3.831934"
"610.0";"3.735567"
"620.0";"3.765899"
"630.0";"3.717154"
"640.0";"3.660714"
"650.0";"3.580271"
"660.0";"3.466423"
"670.0";"3.376198"
"680.0";"3.348366"
"690.0";"3.089553"
"700.0";"3.171676"
"710.0";"3.230133"
"720.0";"3.317835"
"730.0";"3.364096"
"740.0";"3.498397"
"750.0";"3.704796"
"760.0";"3.598806"
"770.0";"3.369397"
"780.0";"3.345477"
"790.0";"3.438332"
"800.0";"3.111794"
"810.0";"3.576007"
"820.0";"3.42594"
"830.0";"3.440505"
"840.0";"3.671623"
"850.0";"3.703586"
"860.0";"3.725109"
"870.0";"3.569072"
"880.0";"3.678476"
"890.0";"3.705861"
"900.0";"3.698396"
"910.0";"3.76666"
"920.0";"3.711099"
"930.0";"3.891177"
"940.0";"3.804358"
"950.0";"3.517851"
"960.0";"3.689728"
"970.0";"3.370336"
"980.0";"3.474721"
"990.0";"3.591359"
"1000.0";"3.731237"
"1010.0";"3.662493"
"1020.0";"3.768566"
"1030.0";"3.616305"
"1040.0";"3.747507"
"1050.0";"4.122618"
"1060.0";"4.142199"
"1070.0";"4.406898"
"1080.0";"4.20803"
"1090.0";"4.356206"
"1100.0";"4.118629"
"1110.0";"4.292276"
"1120.0";"4.21871"
"1130.0";"4.100996"
"1140.0";"4.042974"
"1150.0";"4.224717"
"1160.0";"4.403852"
"1170.0";"4.625672"
"1180.0";"4.696421"
"1190.0";"4.706595"
"1200.0";"4.664176"
"1210.0";"4.8242"
"1220.0";"5.038684"
"1230.0";"4.918314"
"1240.0";"4.990747"
"1250.0";"5.028748"
"1260.0";"4.98617"
"1270.0";"4.550641"
"1280.0";"4.659634"
"1290.0";"4.624183"
"1300.0";"4.726754"
"1310.0";"4.892022"
"1320.0";"4.572168"
"1330.0";"4.469724"
"1340.0";"4.352229"
"1350.0";"4.263558"
"1360.0";"4.258729"
"1370.0";"4.294866"
"1380.0";"3.980328"
"1390.0";"3.949755"
"1400.0";"3.811962"
"1410.0";"4.086032"
"1420.0";"3.84215"
"1430.0";"3.742649"
"1440.0";"3.685045"
"1450.0";"3.642967"
"1460.0";"3.647743"
"1470.0";"3.630294"
"1480.0";"3.604712"
"1490.0";"3.505569"
"1500.0";"3.445273"
"1510.0";"3.521278"
"1520.0";"3.537874"
"1530.0";"3.592141"
"1540.0";"3.711928"
"1550.0";"3.773998"
"1560.0";"3.878343"
"1570.0";"3.844538"
"1580.0";"3.966979"
"1590.0";"4.02472"
"1600.0";"4.077194"
"1610.0";"3.940181"
"1620.0";"4.031651"
"1630.0";"4.155531"
"1640.0";"3.860943"
"1650.0";"3.531534"
"1660.0";"3.531242"
"1670.0";"3.614352"
"1680.0";"3.510047"
"1690.0";"3.737584"
"1700.0";"3.890093"
"1710.0";"3.69575"
"1720.0";"3.70523"
"1730.0";"3.755214"
"1740.0";"3.800319"
"1750.0";"3.598677"
"1760.0";"4.009615"
"1770.0";"4.071273"
"1780.0";"3.845657"
"1790.0";"3.664447"
"1800.0";"4.060543"
"1810.0";"4.104242"
"1820.0";"4.138774"
"1830.0";"3.840279"
"1840.0";"3.735945"
"1850.0";"3.963489"
"1860.0";"3.990358"
"1870.0";"4.037802"
"1880.0";"4.080208"
"1890.0";"3.774655"
"1900.0";"3.704917"
"1910.0";"3.66876"
"1920.0";"3.368791"
"1930.0";"3.31978"
"1940.0";"3.520749"
"1950.0";"3.394569"
"1960.0";"3.411021"
"1970.0";"3.521768"
"1980.0";"3.586235"
"1990.0";"3.717715"
"2000.0";"3.697606"
"2010.0";"3.799883"
"2020.0";"4.102223"
"2030.0";"4.186808"
"2040.0";"4.143232"
"2050.0";"4.226519"
"2060.0";"4.13442"
"2070.0";"4.205317"
"2080.0";"4.41512"
"2090.0";"4.430912"
"2100.0";"4.645486"
"2110.0";"4.571208"
"2120.0";"4.488285"
"2130.0";"4.624574"
"2140.0";"4.498784"
"2150.0";"4.31279"
"2160.0";"4.124187"
"2170.0";"4.041588"
"2180.0";"4.036546"
"2190.0";"4.06142"
"2200.0";"4.159421"
"2210.0";"4.405933"
"2220.0";"4.479583"
"2230.0";"4.417527"
"2240.0";"4.382628"
"2250.0";"4.41096"
"2260.0";"4.361567"
"2270.0";"4.226354"
"2280.0";"4.33876"
"2290.0";"4.430244"
"2300.0";"4.595001"
"2310.0";"4.737109"
