# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL19_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL19"
"0.0";"5.09215"
"10.0";"5.068311"
"20.0";"5.065718"
"30.0";"5.018317"
"40.0";"4.866451"
"50.0";"5.114142"
"60.0";"5.076725"
"70.0";"4.931226"
"80.0";"4.672716"
"90.0";"4.737486"
"100.0";"4.574099"
"110.0";"4.647016"
"120.0";"4.517934"
"130.0";"4.649659"
"140.0";"4.718688"
"150.0";"4.87038"
"160.0";"4.657319"
"170.0";"4.386674"
"180.0";"4.299996"
"190.0";"4.268632"
"200.0";"4.284654"
"210.0";"4.308715"
"220.0";"4.2306"
"230.0";"4.077248"
"240.0";"4.135663"
"250.0";"4.268971"
"260.0";"4.549408"
"270.0";"4.750288"
"280.0";"4.568877"
"290.0";"4.753893"
"300.0";"4.719763"
"310.0";"5.004904"
"320.0";"5.514112"
"330.0";"5.582264"
"340.0";"5.862418"
"350.0";"5.664397"
"360.0";"5.916987"
"370.0";"5.588918"
"380.0";"5.315255"
"390.0";"5.518789"
"400.0";"5.429788"
"410.0";"5.346447"
"420.0";"5.517178"
"430.0";"5.413512"
"440.0";"5.269843"
"450.0";"5.240145"
"460.0";"4.813829"
"470.0";"4.693347"
"480.0";"4.919124"
"490.0";"4.981602"
"500.0";"4.993658"
"510.0";"5.081702"
"520.0";"5.193044"
"530.0";"5.23774"
"540.0";"5.004191"
"550.0";"5.153665"
"560.0";"5.43645"
"570.0";"5.295694"
"580.0";"5.094631"
"590.0";"4.907777"
"600.0";"5.144314"
"610.0";"5.260392"
"620.0";"5.334609"
"630.0";"5.224833"
"640.0";"5.057502"
"650.0";"4.750137"
"660.0";"5.021704"
"670.0";"4.582699"
"680.0";"4.683162"
"690.0";"4.412011"
"700.0";"4.82765"
"710.0";"4.476681"
"720.0";"4.567472"
"730.0";"4.761418"
"740.0";"4.957211"
"750.0";"4.873031"
"760.0";"5.054232"
"770.0";"4.921359"
"780.0";"5.160457"
"790.0";"5.256844"
"800.0";"5.329528"
"810.0";"5.26087"
"820.0";"5.011148"
"830.0";"4.979392"
"840.0";"4.819689"
"850.0";"4.870617"
"860.0";"4.816045"
"870.0";"4.568549"
"880.0";"4.490118"
"890.0";"4.101046"
"900.0";"4.088976"
"910.0";"3.977277"
"920.0";"4.077315"
"930.0";"4.025731"
"940.0";"3.956"
"950.0";"4.172685"
"960.0";"4.419357"
"970.0";"4.464085"
"980.0";"4.473714"
"990.0";"4.365586"
"1000.0";"4.562868"
"1010.0";"4.580677"
"1020.0";"4.699358"
"1030.0";"4.779372"
"1040.0";"4.761374"
"1050.0";"5.099119"
"1060.0";"5.053159"
"1070.0";"5.005934"
"1080.0";"5.077485"
"1090.0";"5.45736"
"1100.0";"5.636563"
"1110.0";"5.731046"
"1120.0";"5.553247"
"1130.0";"5.378597"
"1140.0";"5.379017"
"1150.0";"5.067213"
"1160.0";"4.995655"
"1170.0";"5.169193"
"1180.0";"4.910573"
"1190.0";"4.758445"
"1200.0";"4.716302"
"1210.0";"4.870927"
"1220.0";"4.964052"
"1230.0";"4.815405"
"1240.0";"5.070623"
"1250.0";"5.075542"
"1260.0";"5.178562"
"1270.0";"4.667679"
"1280.0";"4.81779"
"1290.0";"4.820212"
"1300.0";"4.74548"
"1310.0";"4.931882"
"1320.0";"4.792264"
"1330.0";"4.629804"
"1340.0";"4.738388"
"1350.0";"4.511018"
"1360.0";"4.625009"
"1370.0";"4.620561"
"1380.0";"4.664378"
"1390.0";"4.636759"
"1400.0";"4.566443"
"1410.0";"4.163909"
"1420.0";"4.096758"
"1430.0";"4.190896"
"1440.0";"4.232036"
"1450.0";"4.079824"
"1460.0";"4.035316"
"1470.0";"3.987923"
"1480.0";"3.806875"
"1490.0";"4.081401"
"1500.0";"3.904993"
"1510.0";"3.594846"
"1520.0";"3.50141"
"1530.0";"3.522628"
"1540.0";"3.364287"
"1550.0";"3.371621"
"1560.0";"3.387898"
"1570.0";"3.190163"
"1580.0";"3.459657"
"1590.0";"3.737101"
"1600.0";"3.810257"
"1610.0";"4.246957"
"1620.0";"4.313967"
