# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"0.0";"2.492733"
"10.0";"2.359188"
"20.0";"2.363361"
"30.0";"2.436903"
"40.0";"2.468847"
"50.0";"2.528025"
"60.0";"2.601993"
"70.0";"2.686305"
"80.0";"2.692319"
"90.0";"2.648697"
"100.0";"2.538982"
"110.0";"2.546866"
"120.0";"2.585074"
"130.0";"2.618565"
"140.0";"2.574952"
"150.0";"2.407364"
"160.0";"2.442133"
"170.0";"2.417022"
"180.0";"2.374299"
"190.0";"2.406862"
"200.0";"2.408509"
"210.0";"2.405831"
"220.0";"2.56417"
"230.0";"2.300376"
"240.0";"2.38814"
"250.0";"2.472049"
"260.0";"2.669197"
"270.0";"2.84899"
"280.0";"2.716612"
"290.0";"2.648203"
"300.0";"2.874245"
"310.0";"2.7705"
"320.0";"2.986082"
"330.0";"3.047053"
"340.0";"3.281511"
"350.0";"3.211937"
"360.0";"3.073005"
"370.0";"2.692851"
"380.0";"2.777572"
"390.0";"2.80393"
"400.0";"2.856145"
"410.0";"2.991501"
"420.0";"2.929156"
"430.0";"2.698618"
"440.0";"2.611933"
"450.0";"2.744411"
"460.0";"2.801037"
"470.0";"2.828983"
"480.0";"2.873048"
"490.0";"2.710233"
"500.0";"2.774108"
"510.0";"2.87371"
"520.0";"2.870907"
"530.0";"2.889031"
"540.0";"2.769861"
"550.0";"2.675847"
"560.0";"2.813032"
"570.0";"2.911516"
"580.0";"2.959027"
"590.0";"2.987678"
"600.0";"3.117035"
"610.0";"3.058859"
"620.0";"2.911895"
"630.0";"2.839262"
"640.0";"2.924037"
"650.0";"2.837074"
"660.0";"2.827998"
"670.0";"2.925268"
"680.0";"2.859556"
"690.0";"3.032954"
"700.0";"2.921265"
"710.0";"3.038532"
"720.0";"2.916661"
"730.0";"2.781765"
"740.0";"2.772916"
"750.0";"2.924985"
"760.0";"2.758991"
"770.0";"2.777843"
"780.0";"2.754068"
"790.0";"2.718184"
"800.0";"2.80803"
"810.0";"3.040256"
"820.0";"3.290116"
"830.0";"3.46864"
"840.0";"3.44102"
"850.0";"3.305153"
"860.0";"3.378847"
"870.0";"3.389102"
"880.0";"3.514407"
"890.0";"3.693609"
"900.0";"3.820575"
"910.0";"3.632928"
"920.0";"3.518691"
"930.0";"3.591609"
"940.0";"3.567857"
"950.0";"3.744194"
"960.0";"3.794019"
"970.0";"3.756233"
"980.0";"3.712069"
"990.0";"3.772665"
"1000.0";"3.732908"
"1010.0";"3.818427"
"1020.0";"4.020562"
"1030.0";"4.034742"
"1040.0";"4.197671"
"1050.0";"4.075335"
"1060.0";"3.979226"
"1070.0";"4.086093"
"1080.0";"4.003544"
"1090.0";"4.070292"
"1100.0";"3.763676"
"1110.0";"3.725095"
"1120.0";"3.88103"
"1130.0";"3.92733"
"1140.0";"3.925495"
"1150.0";"4.013969"
"1160.0";"4.002274"
"1170.0";"4.107684"
"1180.0";"4.002855"
"1190.0";"3.850883"
"1200.0";"3.728585"
"1210.0";"4.029594"
"1220.0";"4.173089"
"1230.0";"4.10135"
"1240.0";"4.21182"
"1250.0";"4.101855"
"1260.0";"4.014547"
"1270.0";"4.107462"
"1280.0";"4.179364"
"1290.0";"4.164764"
"1300.0";"4.069962"
"1310.0";"3.832867"
"1320.0";"3.572526"
"1330.0";"3.575579"
"1340.0";"3.57653"
"1350.0";"3.658069"
"1360.0";"3.640668"
"1370.0";"3.784056"
"1380.0";"3.654783"
"1390.0";"3.625916"
"1400.0";"3.700403"
"1410.0";"3.654001"
"1420.0";"3.591517"
"1430.0";"3.677166"
"1440.0";"3.592289"
"1450.0";"3.530698"
"1460.0";"3.669972"
"1470.0";"3.583286"
"1480.0";"3.778614"
"1490.0";"3.7764"
"1500.0";"3.679171"
"1510.0";"3.666391"
"1520.0";"3.679407"
"1530.0";"4.04546"
"1540.0";"4.276916"
"1550.0";"4.156415"
"1560.0";"4.204974"
"1570.0";"4.373463"
"1580.0";"4.213692"
"1590.0";"4.1439"
"1600.0";"4.206214"
"1610.0";"4.228755"
"1620.0";"4.403543"
"1630.0";"4.366693"
"1640.0";"4.137979"
"1650.0";"3.969114"
"1660.0";"4.051255"
"1670.0";"3.982255"
"1680.0";"4.02548"
"1690.0";"3.982469"
"1700.0";"4.019342"
"1710.0";"4.141226"
"1720.0";"4.260427"
"1730.0";"3.758792"
"1740.0";"3.49922"
"1750.0";"3.707813"
"1760.0";"3.715402"
"1770.0";"3.576521"
"1780.0";"3.562701"
"1790.0";"3.362885"
"1800.0";"3.208842"
"1810.0";"3.192117"
"1820.0";"3.141854"
"1830.0";"3.141653"
"1840.0";"2.98119"
