# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol11_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-outer_dimer_area"
"0.0";"3.828011"
"10.0";"3.874964"
"20.0";"3.760374"
"30.0";"3.691036"
"40.0";"3.837349"
"50.0";"3.994226"
"60.0";"3.635057"
"70.0";"3.628433"
"80.0";"3.724856"
"90.0";"3.639048"
"100.0";"3.397433"
"110.0";"3.751127"
"120.0";"3.831443"
"130.0";"3.693789"
"140.0";"3.689703"
"150.0";"4.051513"
"160.0";"3.647613"
"170.0";"3.512697"
"180.0";"3.645342"
"190.0";"3.480861"
"200.0";"3.408587"
"210.0";"3.792413"
"220.0";"3.76149"
"230.0";"3.797798"
"240.0";"3.992617"
"250.0";"4.304799"
"260.0";"4.31163"
"270.0";"4.459126"
"280.0";"4.500775"
"290.0";"4.348178"
"300.0";"4.640749"
"310.0";"4.507938"
"320.0";"4.803325"
"330.0";"4.974698"
"340.0";"4.989583"
"350.0";"4.686059"
"360.0";"4.436037"
"370.0";"4.472965"
"380.0";"4.315664"
"390.0";"4.480773"
"400.0";"4.256779"
"410.0";"4.180771"
"420.0";"4.358913"
"430.0";"4.249671"
"440.0";"4.338307"
"450.0";"4.455461"
"460.0";"4.329256"
"470.0";"4.32102"
"480.0";"4.163538"
"490.0";"4.058244"
"500.0";"4.479707"
"510.0";"4.523746"
"520.0";"4.942078"
"530.0";"4.736247"
"540.0";"4.653244"
"550.0";"4.588759"
"560.0";"4.600709"
"570.0";"4.619168"
"580.0";"4.708974"
"590.0";"4.780598"
"600.0";"4.665297"
"610.0";"4.978428"
"620.0";"4.691355"
"630.0";"4.70437"
"640.0";"4.686541"
"650.0";"4.779185"
"660.0";"4.844502"
"670.0";"4.757047"
"680.0";"4.615857"
"690.0";"4.52726"
"700.0";"4.764098"
"710.0";"4.765656"
"720.0";"4.822134"
"730.0";"4.6857"
"740.0";"4.714612"
"750.0";"4.782499"
"760.0";"4.725112"
"770.0";"4.841875"
"780.0";"4.703562"
"790.0";"4.851871"
"800.0";"4.805293"
"810.0";"4.610661"
"820.0";"4.895946"
"830.0";"4.845591"
"840.0";"4.529847"
"850.0";"4.280137"
"860.0";"4.111447"
"870.0";"3.987756"
"880.0";"4.236228"
"890.0";"4.234591"
"900.0";"4.219965"
"910.0";"4.187296"
"920.0";"4.437781"
"930.0";"4.468004"
"940.0";"4.279711"
"950.0";"4.284559"
"960.0";"4.318791"
"970.0";"4.314556"
"980.0";"4.253233"
"990.0";"4.037967"
"1000.0";"3.770348"
"1010.0";"3.803305"
"1020.0";"3.772238"
"1030.0";"3.600347"
"1040.0";"3.237002"
"1050.0";"3.173453"
"1060.0";"3.053793"
"1070.0";"2.921331"
"1080.0";"3.211012"
"1090.0";"3.332525"
"1100.0";"3.353429"
"1110.0";"3.569968"
"1120.0";"3.60464"
"1130.0";"3.461377"
"1140.0";"3.526416"
"1150.0";"3.227014"
"1160.0";"3.273424"
"1170.0";"3.540563"
"1180.0";"3.558991"
"1190.0";"3.518574"
"1200.0";"3.742225"
"1210.0";"3.980687"
"1220.0";"3.605885"
"1230.0";"3.420746"
"1240.0";"3.501577"
"1250.0";"3.342195"
"1260.0";"3.365114"
"1270.0";"3.285167"
"1280.0";"3.532237"
"1290.0";"3.790686"
"1300.0";"3.967479"
"1310.0";"3.873455"
"1320.0";"3.696863"
"1330.0";"3.746115"
"1340.0";"3.887563"
"1350.0";"3.900136"
"1360.0";"3.62774"
"1370.0";"3.489258"
"1380.0";"3.417552"
"1390.0";"3.952822"
"1400.0";"4.31108"
"1410.0";"4.461919"
"1420.0";"4.369562"
"1430.0";"4.544367"
"1440.0";"4.164969"
"1450.0";"4.30528"
"1460.0";"4.283598"
"1470.0";"4.210479"
"1480.0";"4.516597"
"1490.0";"4.755077"
"1500.0";"4.741603"
"1510.0";"4.796414"
"1520.0";"5.03067"
"1530.0";"5.118505"
"1540.0";"5.039606"
"1550.0";"5.113691"
"1560.0";"5.144437"
"1570.0";"4.997229"
"1580.0";"4.814541"
"1590.0";"4.849629"
"1600.0";"4.921454"
"1610.0";"4.90285"
"1620.0";"4.848339"
"1630.0";"5.038539"
"1640.0";"4.937877"
"1650.0";"4.785429"
"1660.0";"4.823295"
"1670.0";"4.604287"
"1680.0";"4.566702"
"1690.0";"4.388601"
"1700.0";"4.354722"
"1710.0";"4.582963"
"1720.0";"4.876822"
"1730.0";"4.671104"
"1740.0";"4.729252"
"1750.0";"4.70384"
"1760.0";"4.827552"
"1770.0";"4.860525"
"1780.0";"4.600698"
"1790.0";"4.376285"
"1800.0";"4.34113"
"1810.0";"4.454733"
"1820.0";"4.238484"
"1830.0";"4.32713"
"1840.0";"4.069394"
"1850.0";"3.737177"
"1860.0";"3.935253"
"1870.0";"3.716138"
"1880.0";"3.655511"
"1890.0";"3.250329"
"1900.0";"3.177231"
"1910.0";"3.093575"
"1920.0";"3.10023"
"1930.0";"3.1656"
"1940.0";"3.121732"
"1950.0";"3.249527"
"1960.0";"3.213236"
"1970.0";"3.427242"
"1980.0";"3.472949"
"1990.0";"3.717433"
"2000.0";"3.646362"
"2010.0";"3.657537"
"2020.0";"3.635896"
"2030.0";"3.659353"
"2040.0";"3.925076"
"2050.0";"3.625679"
"2060.0";"3.471432"
"2070.0";"3.151818"
"2080.0";"3.022847"
"2090.0";"2.908785"
"2100.0";"3.207062"
"2110.0";"3.433331"
"2120.0";"3.564091"
"2130.0";"3.663348"
"2140.0";"3.964978"
"2150.0";"3.765046"
"2160.0";"3.380455"
"2170.0";"3.675365"
"2180.0";"3.648595"
"2190.0";"3.758699"
"2200.0";"3.699748"
"2210.0";"3.600124"
"2220.0";"3.405023"
"2230.0";"3.4598"
"2240.0";"3.339541"
"2250.0";"2.950498"
"2260.0";"3.079933"
"2270.0";"2.886906"
"2280.0";"3.18419"
"2290.0";"3.114609"
"2300.0";"3.014301"
"2310.0";"2.646708"
"2320.0";"2.722819"
"2330.0";"2.530447"
"2340.0";"2.441086"
"2350.0";"2.469583"
"2360.0";"2.550928"
"2370.0";"2.574107"
"2380.0";"2.57885"
"2390.0";"2.540564"
"2400.0";"2.608591"
"2410.0";"2.368644"
"2420.0";"2.429111"
"2430.0";"2.666655"
"2440.0";"2.806402"
"2450.0";"2.844638"
"2460.0";"2.95167"
"2470.0";"3.046891"
"2480.0";"3.135641"
"2490.0";"3.078248"
"2500.0";"3.381834"
"2510.0";"3.531913"
"2520.0";"3.508143"
"2530.0";"3.448216"
"2540.0";"3.314512"
"2550.0";"3.402135"
"2560.0";"3.103745"
"2570.0";"3.092019"
"2580.0";"3.252573"
"2590.0";"2.82128"
"2600.0";"2.755755"
"2610.0";"2.727386"
"2620.0";"2.708498"
"2630.0";"2.545249"
"2640.0";"2.703542"
"2650.0";"2.801429"
"2660.0";"2.953287"
"2670.0";"2.902918"
"2680.0";"3.103837"
"2690.0";"3.269105"
"2700.0";"3.012066"
"2710.0";"2.644836"
"2720.0";"2.561276"
"2730.0";"2.798535"
"2740.0";"2.809272"
"2750.0";"2.617939"
"2760.0";"2.722736"
"2770.0";"2.58315"
"2780.0";"2.589554"
"2790.0";"2.897548"
"2800.0";"2.919629"
"2810.0";"2.578262"
"2820.0";"2.512201"
"2830.0";"2.602247"
"2840.0";"2.450849"
"2850.0";"3.042337"
"2860.0";"2.779725"
"2870.0";"2.759083"
"2880.0";"2.962116"
"2890.0";"2.739826"
"2900.0";"2.713186"
"2910.0";"2.454268"
"2920.0";"2.459902"
"2930.0";"2.480941"
"2940.0";"2.306679"
"2950.0";"2.263271"
"2960.0";"2.273969"
"2970.0";"2.262702"
"2980.0";"2.234699"
"2990.0";"2.34201"
"3000.0";"2.247096"
"3010.0";"2.268781"
"3020.0";"2.22774"
"3030.0";"2.154542"
"3040.0";"2.084112"
"3050.0";"2.102311"
"3060.0";"2.132221"
"3070.0";"2.084784"
"3080.0";"2.116616"
"3090.0";"2.131331"
"3100.0";"2.160946"
"3110.0";"2.100643"
"3120.0";"2.120808"
"3130.0";"2.119927"
"3140.0";"2.11936"
"3150.0";"2.04478"
"3160.0";"2.135477"
"3170.0";"2.14926"
"3180.0";"2.125871"
"3190.0";"2.120795"
"3200.0";"2.105258"
"3210.0";"2.032032"
"3220.0";"2.079235"
"3230.0";"2.013164"
"3240.0";"2.036974"
"3250.0";"2.131518"
"3260.0";"2.075614"
"3270.0";"2.140786"
"3280.0";"2.154751"
"3290.0";"2.066296"
"3300.0";"2.113868"
"3310.0";"2.067973"
"3320.0";"2.050046"
"3330.0";"2.116179"
"3340.0";"2.099717"
"3350.0";"2.003937"
"3360.0";"2.015032"
"3370.0";"2.045415"
"3380.0";"1.937324"
"3390.0";"2.069552"
"3400.0";"2.090507"
"3410.0";"2.078985"
"3420.0";"2.124439"
"3430.0";"2.108532"
"3440.0";"2.079069"
"3450.0";"2.069483"
"3460.0";"2.098774"
"3470.0";"2.084153"
"3480.0";"2.019914"
"3490.0";"2.089387"
"3500.0";"2.156315"
"3510.0";"2.154884"
"3520.0";"2.080708"
"3530.0";"2.035281"
"3540.0";"2.070423"
"3550.0";"2.153942"
"3560.0";"2.091833"
"3570.0";"2.142323"
"3580.0";"2.134121"
"3590.0";"2.078912"
"3600.0";"2.039412"
"3610.0";"2.120234"
"3620.0";"2.075253"
"3630.0";"2.096879"
"3640.0";"2.084179"
"3650.0";"2.066631"
"3660.0";"2.102031"
"3670.0";"2.130246"
"3680.0";"2.162317"
"3690.0";"2.159273"
"3700.0";"2.194525"
"3710.0";"2.13993"
"3720.0";"2.274483"
"3730.0";"2.330647"
"3740.0";"2.373282"
"3750.0";"2.27196"
"3760.0";"2.344712"
"3770.0";"2.182716"
"3780.0";"2.335386"
"3790.0";"2.282507"
"3800.0";"2.345906"
"3810.0";"2.35286"
"3820.0";"2.298533"
"3830.0";"2.30829"
"3840.0";"2.285465"
"3850.0";"2.304823"
"3860.0";"2.317192"
"3870.0";"2.233222"
"3880.0";"2.24123"
"3890.0";"2.283419"
"3900.0";"2.328394"
"3910.0";"2.234216"
"3920.0";"2.229457"
"3930.0";"2.291964"
"3940.0";"2.301545"
"3950.0";"2.264482"
"3960.0";"2.279673"
"3970.0";"2.24736"
"3980.0";"2.271301"
"3990.0";"2.22187"
"4000.0";"2.219949"
"4010.0";"2.184348"
"4020.0";"2.275823"
"4030.0";"2.347398"
"4040.0";"2.362509"
"4050.0";"2.371246"
"4060.0";"2.270614"
"4070.0";"2.313841"
"4080.0";"2.308134"
"4090.0";"2.352737"
"4100.0";"2.263131"
"4110.0";"2.381909"
"4120.0";"2.29898"
"4130.0";"2.337116"
"4140.0";"2.309714"
"4150.0";"2.317813"
"4160.0";"2.319736"
"4170.0";"2.341643"
"4180.0";"2.309425"
"4190.0";"2.325214"
"4200.0";"2.324186"
"4210.0";"2.331062"
"4220.0";"2.294409"
"4230.0";"2.392864"
"4240.0";"2.343386"
"4250.0";"2.315108"
"4260.0";"2.297552"
"4270.0";"2.275723"
"4280.0";"2.296119"
"4290.0";"2.298364"
"4300.0";"2.192825"
"4310.0";"2.176249"
"4320.0";"2.203925"
"4330.0";"2.25042"
"4340.0";"2.373052"
"4350.0";"2.389863"
"4360.0";"2.445128"
"4370.0";"2.420298"
"4380.0";"2.38624"
"4390.0";"2.399224"
"4400.0";"2.386742"
"4410.0";"2.274142"
"4420.0";"2.221506"
"4430.0";"2.258547"
"4440.0";"2.341223"
"4450.0";"2.355899"
"4460.0";"2.393497"
"4470.0";"2.20329"
"4480.0";"2.343849"
"4490.0";"2.302211"
"4500.0";"2.302788"
"4510.0";"2.311553"
"4520.0";"2.364273"
"4530.0";"2.346841"
"4540.0";"2.425295"
"4550.0";"2.335664"
"4560.0";"2.320001"
"4570.0";"2.266269"
"4580.0";"2.308911"
"4590.0";"2.341968"
"4600.0";"2.425014"
"4610.0";"2.362987"
"4620.0";"2.362347"
"4630.0";"2.278356"
"4640.0";"2.390386"
"4650.0";"2.291484"
"4660.0";"2.353105"
"4670.0";"2.330174"
"4680.0";"2.304272"
"4690.0";"2.229333"
"4700.0";"2.271345"
"4710.0";"2.289752"
"4720.0";"2.371243"
"4730.0";"2.441777"
"4740.0";"2.423582"
"4750.0";"2.318573"
"4760.0";"2.171399"
"4770.0";"2.18345"
"4780.0";"2.126735"
"4790.0";"2.158538"
"4800.0";"2.120639"
"4810.0";"2.087152"
"4820.0";"2.160301"
"4830.0";"2.117366"
"4840.0";"2.035948"
"4850.0";"2.100169"
"4860.0";"2.067828"
"4870.0";"2.066038"
"4880.0";"2.17363"
"4890.0";"2.086815"
"4900.0";"2.096933"
"4910.0";"2.145699"
"4920.0";"2.001809"
"4930.0";"2.079376"
"4940.0";"2.090239"
"4950.0";"2.150589"
"4960.0";"2.13587"
"4970.0";"2.221512"
"4980.0";"2.142349"
"4990.0";"2.152304"
"5000.0";"2.149051"
"5010.0";"2.141053"
"5020.0";"2.120205"
"5030.0";"2.171572"
"5040.0";"2.148718"
"5050.0";"2.030111"
"5060.0";"2.057413"
"5070.0";"2.131305"
"5080.0";"2.121647"
"5090.0";"2.141382"
"5100.0";"2.120113"
"5110.0";"2.129463"
"5120.0";"2.124804"
"5130.0";"2.135392"
"5140.0";"2.159309"
"5150.0";"2.109966"
"5160.0";"2.188097"
"5170.0";"2.160811"
"5180.0";"2.163085"
"5190.0";"2.098514"
"5200.0";"2.142037"
"5210.0";"2.122893"
"5220.0";"2.146985"
"5230.0";"2.141892"
"5240.0";"2.215059"
"5250.0";"2.167719"
"5260.0";"2.103661"
"5270.0";"2.132751"
"5280.0";"2.104222"
"5290.0";"2.15049"
"5300.0";"2.138177"
"5310.0";"2.117027"
"5320.0";"2.186464"
"5330.0";"2.158389"
"5340.0";"2.108486"
"5350.0";"2.146217"
"5360.0";"2.160906"
"5370.0";"2.176094"
"5380.0";"2.19111"
"5390.0";"2.123168"
"5400.0";"2.183606"
"5410.0";"2.236291"
"5420.0";"2.224142"
"5430.0";"2.14337"
"5440.0";"2.187368"
"5450.0";"2.163119"
"5460.0";"2.152373"
"5470.0";"2.151587"
"5480.0";"2.146866"
"5490.0";"2.057343"
"5500.0";"2.093052"
"5510.0";"2.099214"
"5520.0";"2.115789"
"5530.0";"2.141087"
"5540.0";"2.144904"
"5550.0";"2.138942"
"5560.0";"2.175541"
"5570.0";"2.165509"
"5580.0";"2.14969"
"5590.0";"2.124364"
"5600.0";"2.088245"
"5610.0";"2.180642"
"5620.0";"2.141116"
"5630.0";"2.102729"
"5640.0";"2.167218"
"5650.0";"2.081859"
"5660.0";"2.168307"
"5670.0";"2.193309"
"5680.0";"2.12419"
"5690.0";"2.114045"
"5700.0";"2.040069"
"5710.0";"2.114056"
"5720.0";"2.114311"
"5730.0";"2.063715"
"5740.0";"2.148647"
"5750.0";"2.090566"
"5760.0";"2.132144"
"5770.0";"2.151392"
"5780.0";"2.082388"
"5790.0";"2.072906"
"5800.0";"2.113008"
"5810.0";"2.128991"
"5820.0";"2.139551"
"5830.0";"2.10357"
"5840.0";"2.182237"
"5850.0";"2.211535"
"5860.0";"2.223713"
"5870.0";"2.153242"
"5880.0";"2.221626"
"5890.0";"2.209606"
"5900.0";"2.193975"
"5910.0";"2.194644"
"5920.0";"2.264331"
"5930.0";"2.157194"
"5940.0";"2.126167"
"5950.0";"2.091428"
"5960.0";"2.048263"
"5970.0";"2.066639"
"5980.0";"2.161318"
"5990.0";"2.205828"
"6000.0";"2.198215"
"6010.0";"2.165544"
"6020.0";"2.16271"
"6030.0";"2.156045"
"6040.0";"2.228119"
"6050.0";"2.191637"
"6060.0";"2.13738"
"6070.0";"2.102133"
"6080.0";"2.113967"
"6090.0";"2.10791"
"6100.0";"2.131335"
"6110.0";"2.30004"
"6120.0";"2.120921"
"6130.0";"2.079122"
"6140.0";"2.119817"
"6150.0";"2.152395"
"6160.0";"2.02307"
"6170.0";"2.034868"
"6180.0";"2.116848"
"6190.0";"2.039248"
"6200.0";"2.108039"
"6210.0";"2.155636"
"6220.0";"2.15499"
"6230.0";"2.162163"
"6240.0";"2.165004"
"6250.0";"2.275151"
"6260.0";"2.303322"
"6270.0";"2.305647"
"6280.0";"2.338756"
"6290.0";"2.353819"
"6300.0";"2.258536"
"6310.0";"2.252809"
"6320.0";"2.237581"
"6330.0";"2.224754"
"6340.0";"2.260186"
"6350.0";"2.252052"
"6360.0";"2.240232"
"6370.0";"2.225422"
"6380.0";"2.29704"
"6390.0";"2.245698"
"6400.0";"2.260533"
"6410.0";"2.289067"
"6420.0";"2.227044"
"6430.0";"2.187885"
"6440.0";"2.267166"
"6450.0";"2.344857"
"6460.0";"2.203366"
"6470.0";"2.196776"
"6480.0";"2.302808"
"6490.0";"2.28165"
"6500.0";"2.31799"
"6510.0";"2.264109"
"6520.0";"2.269998"
"6530.0";"2.244762"
"6540.0";"2.269595"
"6550.0";"2.312752"
"6560.0";"2.382025"
"6570.0";"2.365932"
"6580.0";"2.401487"
"6590.0";"2.269928"
"6600.0";"2.463753"
"6610.0";"2.374559"
"6620.0";"2.300455"
"6630.0";"2.277591"
"6640.0";"2.230325"
"6650.0";"2.291339"
"6660.0";"2.270524"
"6670.0";"2.358529"
"6680.0";"2.34547"
"6690.0";"2.289976"
"6700.0";"2.422153"
"6710.0";"2.337449"
"6720.0";"2.300202"
"6730.0";"2.337575"
"6740.0";"2.444875"
"6750.0";"2.233236"
"6760.0";"2.308886"
"6770.0";"2.23447"
"6780.0";"2.237759"
"6790.0";"2.440335"
"6800.0";"2.420285"
"6810.0";"2.377873"
"6820.0";"2.398948"
"6830.0";"2.405228"
"6840.0";"2.598115"
"6850.0";"2.669106"
"6860.0";"2.650511"
"6870.0";"2.736542"
"6880.0";"2.422595"
"6890.0";"2.502142"
"6900.0";"2.311364"
"6910.0";"2.230887"
"6920.0";"2.294218"
"6930.0";"2.384205"
"6940.0";"2.273826"
"6950.0";"2.266416"
"6960.0";"2.214324"
"6970.0";"2.427336"
"6980.0";"2.239576"
"6990.0";"2.294757"
"7000.0";"2.298809"
"7010.0";"2.249454"
"7020.0";"2.207552"
"7030.0";"2.169384"
"7040.0";"2.261978"
"7050.0";"2.107059"
"7060.0";"2.152232"
"7070.0";"2.268093"
"7080.0";"2.198503"
"7090.0";"2.245854"
"7100.0";"2.29649"
"7110.0";"2.549134"
"7120.0";"2.311878"
"7130.0";"2.409722"
"7140.0";"2.315666"
"7150.0";"2.373116"
"7160.0";"2.328047"
"7170.0";"2.353429"
"7180.0";"2.314399"
"7190.0";"2.342391"
"7200.0";"2.317037"
"7210.0";"2.254356"
"7220.0";"2.399152"
"7230.0";"2.481078"
"7240.0";"2.429665"
"7250.0";"2.280886"
"7260.0";"2.283013"
"7270.0";"2.277737"
"7280.0";"2.286161"
"7290.0";"2.356969"
"7300.0";"2.304082"
"7310.0";"2.252485"
"7320.0";"2.289561"
"7330.0";"2.173145"
"7340.0";"2.246701"
"7350.0";"2.127854"
"7360.0";"2.061045"
"7370.0";"2.177422"
"7380.0";"2.277576"
"7390.0";"2.136808"
"7400.0";"2.141442"
"7410.0";"2.12048"
"7420.0";"2.160099"
"7430.0";"2.121588"
"7440.0";"2.140368"
"7450.0";"2.15512"
"7460.0";"2.115847"
"7470.0";"2.108338"
"7480.0";"2.133059"
"7490.0";"2.161788"
"7500.0";"2.113993"
"7510.0";"2.145786"
"7520.0";"2.152275"
"7530.0";"2.183069"
"7540.0";"2.173019"
"7550.0";"2.131757"
"7560.0";"2.109588"
"7570.0";"2.132429"
"7580.0";"2.088731"
"7590.0";"2.116121"
"7600.0";"2.105667"
"7610.0";"2.076761"
"7620.0";"2.120559"
"7630.0";"2.139688"
"7640.0";"2.101074"
"7650.0";"2.183203"
"7660.0";"2.156014"
"7670.0";"2.109545"
"7680.0";"2.094491"
"7690.0";"2.123029"
"7700.0";"2.103146"
"7710.0";"2.114038"
"7720.0";"2.148242"
"7730.0";"2.126476"
"7740.0";"2.107918"
"7750.0";"2.1532"
"7760.0";"2.110471"
"7770.0";"2.206613"
"7780.0";"2.169325"
"7790.0";"2.157105"
"7800.0";"2.188427"
"7810.0";"2.22862"
"7820.0";"2.203273"
"7830.0";"2.285137"
"7840.0";"2.271157"
"7850.0";"2.123948"
"7860.0";"2.150712"
"7870.0";"2.15128"
"7880.0";"2.222493"
"7890.0";"2.206464"
"7900.0";"2.184474"
"7910.0";"2.216219"
"7920.0";"2.117168"
"7930.0";"2.216891"
"7940.0";"2.181235"
"7950.0";"2.275676"
"7960.0";"2.19881"
"7970.0";"2.171036"
"7980.0";"2.114815"
"7990.0";"2.181298"
"8000.0";"2.119428"
"8010.0";"2.157818"
"8020.0";"2.053914"
"8030.0";"2.120044"
"8040.0";"2.165581"
"8050.0";"2.147971"
"8060.0";"2.162219"
"8070.0";"2.166651"
"8080.0";"2.186091"
"8090.0";"2.190596"
"8100.0";"2.089702"
"8110.0";"2.150365"
"8120.0";"2.182889"
"8130.0";"2.137063"
"8140.0";"2.100249"
"8150.0";"2.159963"
"8160.0";"2.143405"
"8170.0";"2.120922"
"8180.0";"2.143385"
"8190.0";"2.122242"
"8200.0";"2.125506"
"8210.0";"2.138906"
"8220.0";"2.138208"
"8230.0";"2.128294"
"8240.0";"2.183818"
"8250.0";"2.166275"
"8260.0";"2.085599"
"8270.0";"2.126307"
"8280.0";"2.071863"
"8290.0";"2.061266"
"8300.0";"2.128783"
"8310.0";"2.143003"
"8320.0";"2.20613"
"8330.0";"2.160049"
"8340.0";"2.15311"
"8350.0";"2.10148"
"8360.0";"2.111128"
"8370.0";"2.109865"
"8380.0";"2.042016"
"8390.0";"2.02357"
"8400.0";"2.119491"
"8410.0";"2.05388"
"8420.0";"2.142687"
"8430.0";"2.148465"
"8440.0";"2.133259"
"8450.0";"2.165685"
"8460.0";"2.146986"
"8470.0";"2.193913"
"8480.0";"2.23168"
"8490.0";"2.215802"
"8500.0";"2.163504"
"8510.0";"2.179397"
"8520.0";"2.126776"
"8530.0";"2.172001"
"8540.0";"2.158753"
"8550.0";"2.116957"
"8560.0";"2.202992"
"8570.0";"2.192351"
"8580.0";"2.200692"
"8590.0";"2.336881"
"8600.0";"2.327812"
"8610.0";"2.215425"
"8620.0";"2.327553"
"8630.0";"2.459556"
"8640.0";"2.279114"
"8650.0";"2.410534"
"8660.0";"2.375536"
"8670.0";"2.253874"
"8680.0";"2.331184"
"8690.0";"2.326502"
"8700.0";"2.277419"
"8710.0";"2.221249"
"8720.0";"2.314068"
"8730.0";"2.202367"
"8740.0";"2.215109"
"8750.0";"2.307917"
"8760.0";"2.298038"
"8770.0";"2.311291"
"8780.0";"2.246026"
"8790.0";"2.240994"
"8800.0";"2.264129"
"8810.0";"2.244745"
"8820.0";"2.127879"
"8830.0";"2.192325"
"8840.0";"2.160294"
"8850.0";"2.243022"
"8860.0";"2.184455"
"8870.0";"2.131049"
"8880.0";"2.133675"
"8890.0";"2.211559"
"8900.0";"2.134003"
"8910.0";"2.182253"
"8920.0";"2.233667"
"8930.0";"2.220113"
"8940.0";"2.160588"
"8950.0";"2.172689"
"8960.0";"2.141155"
"8970.0";"2.24367"
"8980.0";"2.180336"
"8990.0";"2.205652"
"9000.0";"2.170829"
"9010.0";"2.190021"
"9020.0";"2.245867"
"9030.0";"2.205305"
"9040.0";"2.20202"
"9050.0";"2.239843"
"9060.0";"2.228071"
"9070.0";"2.216534"
"9080.0";"2.192243"
"9090.0";"2.187274"
"9100.0";"2.205548"
"9110.0";"2.254822"
"9120.0";"2.349461"
"9130.0";"2.225217"
"9140.0";"2.215218"
"9150.0";"2.217334"
"9160.0";"2.158157"
"9170.0";"2.240371"
"9180.0";"2.122014"
"9190.0";"2.208692"
"9200.0";"2.239976"
"9210.0";"2.264442"
"9220.0";"2.29288"
"9230.0";"2.274178"
"9240.0";"2.233032"
"9250.0";"2.186115"
"9260.0";"2.19944"
"9270.0";"2.159857"
"9280.0";"2.139698"
"9290.0";"2.129735"
"9300.0";"2.064516"
"9310.0";"2.138643"
"9320.0";"2.190824"
"9330.0";"2.210726"
"9340.0";"2.193465"
"9350.0";"2.130845"
"9360.0";"2.178395"
"9370.0";"2.101282"
"9380.0";"2.161049"
"9390.0";"2.192173"
"9400.0";"2.166669"
"9410.0";"2.155224"
"9420.0";"2.10619"
"9430.0";"2.226398"
"9440.0";"2.23638"
"9450.0";"2.215873"
"9460.0";"2.181747"
"9470.0";"2.168054"
"9480.0";"2.228791"
"9490.0";"2.143229"
"9500.0";"2.172339"
"9510.0";"2.189863"
"9520.0";"2.179018"
"9530.0";"2.162076"
"9540.0";"2.16259"
"9550.0";"2.263911"
"9560.0";"2.245484"
"9570.0";"2.183631"
"9580.0";"2.189891"
"9590.0";"2.210825"
"9600.0";"2.205694"
"9610.0";"2.158348"
"9620.0";"2.267011"
"9630.0";"2.197209"
"9640.0";"2.218251"
"9650.0";"2.206839"
"9660.0";"2.216284"
"9670.0";"2.118625"
"9680.0";"2.128531"
"9690.0";"2.219878"
"9700.0";"2.241232"
"9710.0";"2.190766"
"9720.0";"2.12907"
"9730.0";"2.16987"
"9740.0";"2.197528"
"9750.0";"2.179367"
"9760.0";"2.172764"
"9770.0";"2.171399"
"9780.0";"2.152451"
"9790.0";"2.121635"
"9800.0";"2.156272"
"9810.0";"2.165137"
"9820.0";"2.16159"
"9830.0";"2.211903"
"9840.0";"2.122657"
"9850.0";"2.095482"
"9860.0";"2.053951"
"9870.0";"2.155927"
"9880.0";"2.179205"
"9890.0";"2.164023"
"9900.0";"2.157859"
"9910.0";"2.247739"
"9920.0";"2.16196"
"9930.0";"2.147535"
"9940.0";"2.144913"
"9950.0";"2.143412"
"9960.0";"2.195184"
"9970.0";"2.177983"
"9980.0";"2.163087"
"9990.0";"2.147815"
"10000.0";"2.070529"
"10010.0";"2.083237"
"10020.0";"2.145824"
