# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"3170.0";"1.053803"
"3180.0";"1.023112"
"3190.0";"1.05386"
"3200.0";"1.024508"
"3210.0";"1.05511"
"3220.0";"1.056996"
"3230.0";"1.180611"
"3240.0";"1.027292"
"3250.0";"1.018101"
"3260.0";"0.9373018"
"3270.0";"0.953399"
"3280.0";"1.013645"
"3290.0";"0.9303644"
"3300.0";"1.010259"
"3310.0";"0.9871321"
"3320.0";"1.002228"
"3330.0";"1.01423"
"3340.0";"1.010949"
"3350.0";"1.024009"
"3360.0";"1.065887"
"3370.0";"1.065402"
"3380.0";"1.063396"
"3390.0";"1.017702"
"3400.0";"1.054758"
"3410.0";"1.03819"
"3420.0";"1.009757"
"3430.0";"0.9964246"
"3440.0";"0.9878311"
"3450.0";"1.098833"
"3460.0";"0.9815645"
"3470.0";"1.09165"
"3480.0";"0.9878104"
"3490.0";"1.060556"
"3500.0";"1.049128"
"3510.0";"0.9897541"
"3520.0";"0.9860854"
"3530.0";"1.127746"
"3540.0";"0.9974853"
"3550.0";"1.021608"
"3560.0";"1.014788"
"3570.0";"1.073694"
"3580.0";"1.013415"
"3590.0";"1.022241"
"3600.0";"1.017665"
"3610.0";"1.042018"
"3620.0";"1.072613"
"3630.0";"0.9951428"
"3640.0";"1.112319"
"3650.0";"1.087055"
"3660.0";"1.098456"
"3670.0";"1.026459"
"3680.0";"1.047238"
"3690.0";"0.9956235"
"3700.0";"1.024143"
"3710.0";"1.090082"
"3720.0";"1.066076"
"3730.0";"0.9641097"
"3740.0";"1.073922"
"3750.0";"1.03667"
"3760.0";"1.107102"
"3770.0";"1.022648"
"3780.0";"1.062705"
"3790.0";"0.9590967"
"3800.0";"1.033723"
"3810.0";"1.129245"
"3820.0";"1.117393"
"3830.0";"1.133598"
"3840.0";"1.140813"
"3850.0";"1.038386"
"3860.0";"1.020617"
"3870.0";"0.9898491"
"3880.0";"1.059629"
"3890.0";"1.080156"
"3900.0";"1.059817"
"3910.0";"1.038432"
"3920.0";"1.058591"
"3930.0";"0.9928113"
"3940.0";"1.036929"
"3950.0";"1.021483"
"3960.0";"1.119505"
"3970.0";"1.095983"
"3980.0";"1.035456"
"3990.0";"0.9580614"
"4000.0";"0.9185871"
"4010.0";"1.023514"
"4020.0";"0.9100071"
"4030.0";"1.01437"
"4040.0";"0.9619037"
"4050.0";"0.9469712"
"4060.0";"0.942292"
"4070.0";"1.061983"
"4080.0";"1.010322"
"4090.0";"1.006178"
"4100.0";"1.117493"
"4110.0";"1.125397"
"4120.0";"1.084937"
"4130.0";"1.05116"
"4140.0";"1.056035"
"4150.0";"1.07498"
"4160.0";"1.063286"
"4170.0";"1.086869"
"4180.0";"1.080958"
"4190.0";"1.035514"
"4200.0";"1.126735"
"4210.0";"1.111916"
"4220.0";"1.046103"
"4230.0";"1.13057"
"4240.0";"1.083149"
"4250.0";"1.021916"
"4260.0";"1.006373"
"4270.0";"1.070982"
"4280.0";"1.0493"
"4290.0";"1.107693"
"4300.0";"1.150232"
"4310.0";"1.12014"
"4320.0";"1.099678"
"4330.0";"1.040954"
"4340.0";"1.187109"
"4350.0";"1.135163"
"4360.0";"1.058977"
"4370.0";"1.000655"
"4380.0";"1.079327"
"4390.0";"1.004937"
"4400.0";"1.048027"
"4410.0";"1.037527"
"4420.0";"1.064444"
"4430.0";"1.066747"
"4440.0";"1.092484"
"4450.0";"1.069471"
"4460.0";"1.072081"
"4470.0";"1.003997"
"4480.0";"0.9828477"
"4490.0";"1.04551"
"4500.0";"1.048575"
"4510.0";"1.013652"
"4520.0";"1.024056"
"4530.0";"0.9917511"
"4540.0";"1.093324"
"4550.0";"1.029658"
"4560.0";"1.042425"
"4570.0";"1.032503"
"4580.0";"1.112722"
"4590.0";"1.007129"
"4600.0";"1.040507"
"4610.0";"1.034459"
"4620.0";"1.016571"
"4630.0";"0.9918292"
"4640.0";"1.003969"
"4650.0";"1.050567"
"4660.0";"1.033361"
"4670.0";"1.030431"
"4680.0";"1.098958"
"4690.0";"1.065294"
"4700.0";"1.127965"
"4710.0";"0.9945422"
"4720.0";"1.104796"
"4730.0";"0.9758981"
"4740.0";"1.093699"
"4750.0";"1.01708"
"4760.0";"1.059793"
"4770.0";"1.095621"
"4780.0";"1.065847"
"4790.0";"1.093576"
"4800.0";"1.008172"
"4810.0";"1.085252"
"4820.0";"1.061512"
"4830.0";"1.121691"
"4840.0";"1.106211"
"4850.0";"1.082348"
"4860.0";"1.062309"
"4870.0";"1.105997"
"4880.0";"1.091138"
"4890.0";"1.089826"
"4900.0";"1.099589"
"4910.0";"1.051361"
"4920.0";"1.044377"
"4930.0";"1.130802"
"4940.0";"1.066367"
"4950.0";"1.107273"
"4960.0";"1.195586"
"4970.0";"1.077345"
"4980.0";"1.062986"
"4990.0";"0.9384805"
"5000.0";"0.9391759"
"5010.0";"1.023067"
"5020.0";"0.9426952"
"5030.0";"0.9928578"
"5040.0";"1.036"
"5050.0";"1.018894"
"5060.0";"1.063116"
"5070.0";"0.9974536"
"5080.0";"1.061594"
"5090.0";"0.9048917"
"5100.0";"0.9706547"
"5110.0";"0.9712197"
"5120.0";"0.9972849"
"5130.0";"1.093563"
"5140.0";"1.11576"
"5150.0";"1.124975"
"5160.0";"1.079656"
"5170.0";"1.050306"
"5180.0";"1.104515"
"5190.0";"0.9471067"
"5200.0";"0.8395571"
"5210.0";"0.974153"
"5220.0";"1.00318"
"5230.0";"1.006601"
"5240.0";"0.9746919"
"5250.0";"0.9055499"
"5260.0";"0.7548417"
"5270.0";"0.9677382"
"5280.0";"1.023556"
"5290.0";"0.9268922"
"5300.0";"0.8414872"
"5310.0";"0.776084"
"5320.0";"0.9052739"
"5330.0";"0.7391847"
"5340.0";"0.7404897"
"5350.0";"0.417284"
"5360.0";"0.4217987"
"5370.0";"0.4879549"
"5380.0";"0.4575348"
"5390.0";"0.550727"
"5400.0";"0.4270048"
"5410.0";"0.4184795"
"5420.0";"0.4058524"
"5430.0";"0.4103013"
"5440.0";"0.4138043"
"5450.0";"0.4323667"
"5460.0";"0.5141985"
"5470.0";"0.3281904"
"5480.0";"0.3346116"
"5490.0";"0.4308518"
"5500.0";"0.438372"
"5510.0";"0.3710752"
"5520.0";"0.4095119"
"5530.0";"0.3559789"
"5540.0";"0.4036003"
"5550.0";"0.5386734"
"5560.0";"0.6043866"
"5570.0";"0.6068987"
"5580.0";"0.7147987"
"5590.0";"0.6535795"
"5600.0";"0.6324786"
"5610.0";"0.5588142"
"5620.0";"0.6228499"
"5630.0";"0.5847743"
"5640.0";"0.5725259"
"5650.0";"0.5392374"
"5660.0";"0.5566024"
"5670.0";"0.7262107"
"5680.0";"0.7395904"
"5690.0";"0.7188866"
"5700.0";"0.7607609"
"5710.0";"0.6818782"
"5720.0";"0.6225385"
"5730.0";"0.667439"
"5740.0";"0.5956243"
"5750.0";"0.6149762"
"5760.0";"0.6077343"
"5770.0";"0.5986292"
"5780.0";"0.4026858"
"5790.0";"0.538563"
"5800.0";"0.6485661"
"5810.0";"0.6804336"
"5820.0";"0.5868335"
"5830.0";"0.6340386"
"5840.0";"0.5823113"
"5850.0";"0.6442648"
"5860.0";"0.6366081"
"5870.0";"0.5779853"
"5880.0";"0.5303435"
"5890.0";"0.5177305"
"5900.0";"0.4927009"
"5910.0";"0.2876421"
"5920.0";"0.28203"
"5930.0";"0.299738"
"5940.0";"0.2972206"
"5950.0";"0.2633344"
"5960.0";"0.3101548"
"5970.0";"0.3103029"
"5980.0";"0.3165453"
"5990.0";"0.2459124"
"6000.0";"0.2224096"
"6010.0";"0.2602576"
"6020.0";"0.2425407"
"6030.0";"0.2756773"
"6040.0";"0.2034602"
"6050.0";"0.2832297"
"6060.0";"0.2449999"
"6070.0";"0.238315"
"6080.0";"0.2947033"
"6090.0";"0.2600482"
"6100.0";"0.3214172"
"6110.0";"0.2624463"
"6120.0";"0.2884803"
"6130.0";"0.3071431"
"6140.0";"0.2529547"
"6150.0";"0.243957"
"6160.0";"0.3161551"
"6170.0";"0.2930956"
"6180.0";"0.268427"
"6190.0";"0.3056813"
"6200.0";"0.2782138"
"6210.0";"0.2848334"
"6220.0";"0.2503316"
"6230.0";"0.2510497"
"6240.0";"0.2826251"
"6250.0";"0.2525508"
"6260.0";"0.2501079"
"6270.0";"0.229976"
"6280.0";"0.2739454"
"6290.0";"0.2383317"
"6300.0";"0.25458"
"6310.0";"0.2660996"
"6320.0";"0.2682925"
"6330.0";"0.2724664"
"6340.0";"0.295738"
"6350.0";"0.2451632"
"6360.0";"0.2952489"
"6370.0";"0.2946282"
"6380.0";"0.2418949"
"6390.0";"0.2630475"
"6400.0";"0.2401875"
"6410.0";"0.2626193"
"6420.0";"0.2649172"
"6430.0";"0.2654598"
"6440.0";"0.2864161"
"6450.0";"0.2787614"
"6460.0";"0.2669268"
"6470.0";"0.2518254"
"6480.0";"0.2524381"
"6490.0";"0.2633116"
"6500.0";"0.2612393"
"6510.0";"0.2571011"
"6520.0";"0.2533476"
"6530.0";"0.2341516"
"6540.0";"0.2724647"
"6550.0";"0.2722903"
"6560.0";"0.2621793"
"6570.0";"0.2719431"
"6580.0";"0.2729763"
"6590.0";"0.2716372"
"6600.0";"0.2595397"
"6610.0";"0.2393426"
"6620.0";"0.2227872"
"6630.0";"0.2050487"
"6640.0";"0.2228566"
"6650.0";"0.2759892"
"6660.0";"0.286716"
"6670.0";"0.2663137"
"6680.0";"0.2531303"
"6690.0";"0.2398895"
"6700.0";"0.2441679"
"6710.0";"0.2635907"
"6720.0";"0.2670619"
"6730.0";"0.2466131"
"6740.0";"0.2841513"
"6750.0";"0.2930458"
"6760.0";"0.2913742"
"6770.0";"0.2773086"
"6780.0";"0.2361738"
"6790.0";"0.2645071"
"6800.0";"0.2641854"
"6810.0";"0.3108845"
"6820.0";"0.2674434"
"6830.0";"0.3357291"
"6840.0";"0.3059982"
"6850.0";"0.2331695"
"6860.0";"0.3125687"
"6870.0";"0.2792311"
"6880.0";"0.2653094"
"6890.0";"0.3134611"
"6900.0";"0.306116"
"6910.0";"0.3063871"
"6920.0";"0.3159828"
"6930.0";"0.292768"
"6940.0";"0.2947727"
"6950.0";"0.3076918"
"6960.0";"0.2823209"
"6970.0";"0.278989"
"6980.0";"0.2850615"
"6990.0";"0.2761975"
"7000.0";"0.2804298"
"7010.0";"0.3039639"
"7020.0";"0.3105575"
"7030.0";"0.2910308"
"7040.0";"0.2800034"
"7050.0";"0.2649338"
"7060.0";"0.272068"
"7070.0";"0.2259092"
"7080.0";"0.2418554"
"7090.0";"0.3043469"
"7100.0";"0.313723"
"7110.0";"0.2819183"
"7120.0";"0.2132252"
"7130.0";"0.2382099"
"7140.0";"0.2792579"
"7150.0";"0.217527"
"7160.0";"0.2835578"
"7170.0";"0.2575832"
"7180.0";"0.2403726"
"7190.0";"0.2764398"
"7200.0";"0.2632985"
"7210.0";"0.2609887"
"7220.0";"0.2473338"
"7230.0";"0.2762517"
"7240.0";"0.2729872"
"7250.0";"0.3011576"
"7260.0";"0.2564641"
"7270.0";"0.2725379"
"7280.0";"0.255339"
"7290.0";"0.2560413"
"7300.0";"0.2695571"
"7310.0";"0.2968129"
"7320.0";"0.2749657"
"7330.0";"0.2565367"
"7340.0";"0.2874597"
"7350.0";"0.2847365"
"7360.0";"0.2310517"
"7370.0";"0.2763677"
"7380.0";"0.2461423"
"7390.0";"0.2420662"
"7400.0";"0.2529723"
"7410.0";"0.342726"
"7420.0";"0.2339276"
"7430.0";"0.2697925"
"7440.0";"0.2662725"
"7450.0";"0.2763566"
"7460.0";"0.2380776"
"7470.0";"0.2558847"
"7480.0";"0.2663721"
"7490.0";"0.2512965"
"7500.0";"0.2756338"
"7510.0";"0.2591931"
"7520.0";"0.2697741"
"7530.0";"0.2601558"
"7540.0";"0.2663999"
"7550.0";"0.2613599"
"7560.0";"0.2442478"
"7570.0";"0.2799519"
"7580.0";"0.2759188"
"7590.0";"0.2483646"
"7600.0";"0.2695496"
"7610.0";"0.247002"
"7620.0";"0.2210114"
"7630.0";"0.2788617"
"7640.0";"0.269937"
"7650.0";"0.2670692"
"7660.0";"0.2574141"
"7670.0";"0.2575442"
"7680.0";"0.2869512"
"7690.0";"0.3013055"
"7700.0";"0.2546486"
"7710.0";"0.2753345"
"7720.0";"0.2692249"
"7730.0";"0.2896085"
"7740.0";"0.2806385"
"7750.0";"0.2601614"
"7760.0";"0.2622517"
"7770.0";"0.3209129"
"7780.0";"0.2644258"
"7790.0";"0.2602961"
"7800.0";"0.2966816"
"7810.0";"0.2859597"
"7820.0";"0.2777588"
"7830.0";"0.2298455"
"7840.0";"0.3741803"
"7850.0";"0.2678229"
"7860.0";"0.324253"
"7870.0";"0.3497056"
"7880.0";"0.4560919"
"7890.0";"0.3590391"
"7900.0";"0.4849642"
"7910.0";"0.4701171"
"7920.0";"0.4108942"
"7930.0";"0.3454071"
"7940.0";"0.3209703"
"7950.0";"0.4020623"
"7960.0";"0.3529349"
"7970.0";"0.2888426"
"7980.0";"0.3738464"
"7990.0";"0.3482412"
"8000.0";"0.4199952"
"8010.0";"0.3206212"
"8020.0";"0.3856862"
"8030.0";"0.422115"
"8040.0";"0.3716854"
"8050.0";"0.4412041"
"8060.0";"0.3790486"
"8070.0";"0.3859676"
"8080.0";"0.4589314"
"8090.0";"0.5975317"
"8100.0";"0.6145372"
"8110.0";"0.5468975"
"8120.0";"0.6005265"
"8130.0";"0.4675051"
"8140.0";"0.5901542"
"8150.0";"0.6431065"
"8160.0";"0.6303334"
"8170.0";"0.6437601"
"8180.0";"0.71788"
"8190.0";"0.6795778"
"8200.0";"0.7717"
"8210.0";"0.8299602"
"8220.0";"0.7280921"
"8230.0";"0.6203782"
"8240.0";"0.491062"
"8250.0";"0.6057897"
"8260.0";"0.6092504"
"8270.0";"0.6306909"
"8280.0";"0.5432532"
"8290.0";"0.5024084"
"8300.0";"0.7648588"
"8310.0";"0.5924578"
"8320.0";"0.550241"
"8330.0";"0.6450001"
"8340.0";"0.6553398"
"8350.0";"0.4859034"
"8360.0";"0.4259121"
"8370.0";"0.404047"
"8380.0";"0.5096727"
"8390.0";"0.4579572"
"8400.0";"0.4746682"
"8410.0";"0.376476"
"8420.0";"0.614861"
"8430.0";"0.5079378"
"8440.0";"0.5712951"
"8450.0";"0.487878"
"8460.0";"0.5702561"
"8470.0";"0.4631803"
"8480.0";"0.5442297"
"8490.0";"0.4996376"
"8500.0";"0.5028638"
"8510.0";"0.4936425"
"8520.0";"0.549939"
"8530.0";"0.515296"
"8540.0";"0.2918186"
"8550.0";"0.2620303"
"8560.0";"0.3287142"
"8570.0";"0.3306917"
"8580.0";"0.4434896"
"8590.0";"0.4846961"
"8600.0";"0.5181566"
"8610.0";"0.5150242"
"8620.0";"0.5133703"
"8630.0";"0.5744294"
"8640.0";"0.4550529"
"8650.0";"0.4620366"
"8660.0";"0.5954301"
"8670.0";"0.5731919"
"8680.0";"0.5016194"
"8690.0";"0.4781431"
"8700.0";"0.4755155"
"8710.0";"0.4886002"
"8720.0";"0.4699331"
"8730.0";"0.4110644"
"8740.0";"0.457772"
"8750.0";"0.5357247"
"8760.0";"0.4800885"
"8770.0";"0.448504"
"8780.0";"0.5265539"
"8790.0";"0.503005"
"8800.0";"0.463381"
"8810.0";"0.5130107"
"8820.0";"0.515494"
"8830.0";"0.4662971"
"8840.0";"0.4132045"
"8850.0";"0.3051606"
"8860.0";"0.5148746"
"8870.0";"0.7003206"
"8880.0";"0.6012537"
"8890.0";"0.5380092"
"8900.0";"0.4460718"
"8910.0";"0.477679"
"8920.0";"0.4373316"
"8930.0";"0.6178204"
"8940.0";"0.6201509"
"8950.0";"0.7811562"
"8960.0";"0.7285175"
"8970.0";"0.6736571"
"8980.0";"0.4857385"
"8990.0";"0.5229399"
"9000.0";"0.4555171"
"9010.0";"0.4652754"
"9020.0";"0.4402738"
"9030.0";"0.5062618"
"9040.0";"0.5966891"
"9050.0";"0.4887145"
"9060.0";"0.551926"
"9070.0";"0.4479328"
"9080.0";"0.3351388"
"9090.0";"0.4772219"
"9100.0";"0.310424"
"9110.0";"0.311355"
"9120.0";"0.3639091"
"9130.0";"0.4836922"
"9140.0";"0.7158569"
"9150.0";"0.5803869"
"9160.0";"0.6143917"
"9170.0";"0.6294132"
"9180.0";"0.6523879"
"9190.0";"0.5186851"
"9200.0";"0.4808203"
"9210.0";"0.4705145"
"9220.0";"0.5382519"
"9230.0";"0.5029921"
"9240.0";"0.6553236"
"9250.0";"0.8023697"
"9260.0";"0.5557798"
"9270.0";"0.6568442"
"9280.0";"0.5983392"
"9290.0";"0.561895"
"9300.0";"0.7265356"
"9310.0";"0.6892009"
"9320.0";"0.7187581"
"9330.0";"0.7218429"
"9340.0";"0.646444"
"9350.0";"0.679449"
"9360.0";"0.6433515"
"9370.0";"0.7078001"
"9380.0";"0.5849522"
"9390.0";"0.6543157"
"9400.0";"0.7130616"
"9410.0";"0.7716481"
"9420.0";"0.6407034"
"9430.0";"0.6600813"
"9440.0";"0.7087807"
"9450.0";"0.7136765"
"9460.0";"0.6536247"
"9470.0";"0.6347196"
"9480.0";"0.6760738"
"9490.0";"0.6129642"
"9500.0";"0.5737683"
"9510.0";"0.686456"
"9520.0";"0.6422632"
"9530.0";"0.6638103"
"9540.0";"0.8343993"
"9550.0";"0.8854875"
"9560.0";"0.8139619"
"9570.0";"0.658354"
"9580.0";"0.7008324"
"9590.0";"0.7614737"
"9600.0";"0.6386752"
"9610.0";"0.5558218"
"9620.0";"0.6558704"
"9630.0";"0.5680238"
"9640.0";"0.5130535"
"9650.0";"0.6261676"
"9660.0";"0.5276553"
"9670.0";"0.6524822"
"9680.0";"0.7542374"
"9690.0";"0.5354897"
"9700.0";"0.6011164"
"9710.0";"0.5246419"
"9720.0";"0.5435854"
"9730.0";"0.6800845"
"9740.0";"0.6473022"
"9750.0";"0.7070035"
"9760.0";"0.5999117"
"9770.0";"0.6978368"
"9780.0";"0.6953911"
"9790.0";"0.6561584"
"9800.0";"0.5755885"
"9810.0";"0.5939646"
"9820.0";"0.6272871"
"9830.0";"0.6321846"
"9840.0";"0.6539215"
"9850.0";"0.5452164"
"9860.0";"0.5772122"
"9870.0";"0.6582872"
"9880.0";"0.6720936"
"9890.0";"0.6355234"
"9900.0";"0.6902428"
"9910.0";"0.6339653"
"9920.0";"0.8422174"
"9930.0";"0.735357"
"9940.0";"0.6390939"
"9950.0";"0.6619774"
"9960.0";"0.6101951"
"9970.0";"0.7025812"
"9980.0";"0.6218374"
"9990.0";"0.5921375"
"10000.0";"0.6775966"
"10010.0";"0.7678992"
"10020.0";"0.6968544"
"10030.0";"0.5956813"
"10040.0";"0.6503645"
"10050.0";"0.6837353"
"10060.0";"0.691599"
"10070.0";"0.6903839"
"10080.0";"0.6605769"
"10090.0";"0.7455166"
"10100.0";"0.7212636"
"10110.0";"0.7526069"
"10120.0";"0.6886631"
"10130.0";"0.7206866"
"10140.0";"0.6938472"
"10150.0";"0.7510088"
"10160.0";"0.7668343"
"10170.0";"0.6583079"
"10180.0";"0.7108002"
"10190.0";"0.7060261"
"10200.0";"0.6071163"
