# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol9_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-outer_dimer_area"
"0.0";"2.674877"
"10.0";"2.678311"
"20.0";"2.533058"
"30.0";"2.599267"
"40.0";"2.514402"
"50.0";"2.492072"
"60.0";"2.569266"
"70.0";"2.605489"
"80.0";"2.620168"
"90.0";"2.571855"
"100.0";"2.481606"
"110.0";"2.433328"
"120.0";"2.449127"
"130.0";"2.541429"
"140.0";"2.405926"
"150.0";"2.413269"
"160.0";"2.41682"
"170.0";"2.505543"
"180.0";"2.520395"
"190.0";"2.421187"
"200.0";"2.460043"
"210.0";"2.30046"
"220.0";"2.415672"
"230.0";"2.362751"
"240.0";"2.42643"
"250.0";"2.387647"
"260.0";"2.511558"
"270.0";"2.505461"
"280.0";"2.489233"
"290.0";"2.435024"
"300.0";"2.466786"
"310.0";"2.557538"
"320.0";"2.484386"
"330.0";"2.458856"
"340.0";"2.48563"
"350.0";"2.422444"
"360.0";"2.51713"
"370.0";"2.459385"
"380.0";"2.445545"
"390.0";"2.432719"
"400.0";"2.498661"
"410.0";"2.460631"
"420.0";"2.559197"
"430.0";"2.462511"
"440.0";"2.452906"
"450.0";"2.399358"
"460.0";"2.447995"
"470.0";"2.399369"
"480.0";"2.354462"
"490.0";"2.328567"
"500.0";"2.3272"
"510.0";"2.322391"
"520.0";"2.325574"
"530.0";"2.378176"
"540.0";"2.35571"
"550.0";"2.372637"
"560.0";"2.332238"
"570.0";"2.419781"
"580.0";"2.463345"
"590.0";"2.449179"
"600.0";"2.421413"
"610.0";"2.425354"
"620.0";"2.529287"
"630.0";"2.546734"
"640.0";"2.452363"
"650.0";"2.488828"
"660.0";"2.465971"
"670.0";"2.415476"
"680.0";"2.444208"
"690.0";"2.442085"
"700.0";"2.421567"
"710.0";"2.505598"
"720.0";"2.516082"
"730.0";"2.455477"
"740.0";"2.580424"
"750.0";"2.509915"
"760.0";"2.563405"
"770.0";"2.531747"
"780.0";"2.505188"
"790.0";"2.583349"
