# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL2"
"0.0";"1.616647"
"10.0";"1.512353"
"20.0";"1.585732"
"30.0";"1.506745"
"40.0";"1.633076"
"50.0";"1.584469"
"60.0";"1.45561"
"70.0";"1.462227"
"80.0";"1.566738"
"90.0";"1.481047"
"100.0";"1.549775"
"110.0";"1.501421"
"120.0";"1.404689"
"130.0";"1.438138"
"140.0";"1.365596"
"150.0";"1.219488"
"160.0";"1.27203"
"170.0";"1.415445"
"180.0";"1.432057"
"190.0";"1.485954"
"200.0";"1.523185"
"210.0";"1.400193"
"220.0";"1.406555"
"230.0";"1.357746"
"240.0";"1.481897"
"250.0";"1.317071"
"260.0";"1.170069"
"270.0";"1.250423"
"280.0";"1.381291"
"290.0";"1.356403"
"300.0";"1.297131"
"310.0";"1.322213"
"320.0";"1.359636"
"330.0";"1.492511"
"340.0";"1.417964"
"350.0";"1.437697"
"360.0";"1.378093"
"370.0";"1.404302"
"380.0";"1.381132"
"390.0";"1.378879"
"400.0";"1.360106"
"410.0";"1.244031"
"420.0";"1.411547"
"430.0";"1.367116"
"440.0";"1.343578"
"450.0";"1.276055"
"460.0";"1.265458"
"470.0";"1.282649"
"480.0";"1.328162"
"490.0";"1.339812"
"500.0";"1.348797"
"510.0";"1.289573"
"520.0";"1.302512"
"530.0";"1.199112"
"540.0";"1.196762"
"550.0";"1.178639"
"560.0";"1.324941"
"570.0";"1.264047"
"580.0";"1.331202"
"590.0";"1.348621"
"600.0";"1.240618"
"610.0";"1.270351"
"620.0";"1.199824"
"630.0";"1.272119"
"640.0";"1.185113"
"650.0";"1.23524"
"660.0";"1.254316"
"670.0";"1.321347"
"680.0";"1.286504"
"690.0";"1.215719"
"700.0";"1.223472"
"710.0";"1.29082"
"720.0";"1.273904"
"730.0";"1.283684"
"740.0";"1.276617"
"750.0";"1.341637"
"760.0";"1.294279"
"770.0";"1.343595"
"780.0";"1.361923"
"790.0";"1.329175"
"800.0";"1.383778"
"810.0";"1.292933"
"820.0";"1.386411"
"830.0";"1.333583"
"840.0";"1.310858"
"850.0";"1.33056"
"860.0";"1.326295"
