# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL13.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL13"
"0.0";"0.4981426"
"10.0";"0.5617305"
"20.0";"0.4999731"
"30.0";"0.4638849"
"40.0";"0.4276787"
"50.0";"0.475282"
"60.0";"0.5281417"
"70.0";"0.4074877"
"80.0";"0.517058"
"90.0";"0.4980582"
"100.0";"0.4375339"
"110.0";"0.4868654"
"120.0";"0.5303563"
"130.0";"0.5918743"
"140.0";"0.4897346"
"150.0";"0.5022562"
"160.0";"0.5571327"
"170.0";"0.5648659"
"180.0";"0.4865879"
"190.0";"0.5936134"
"200.0";"0.5321249"
"210.0";"0.559122"
"220.0";"0.5383437"
"230.0";"0.6450784"
"240.0";"0.4833614"
"250.0";"0.5300426"
"260.0";"0.6029404"
"270.0";"0.5598936"
"280.0";"0.5934282"
"290.0";"0.5117224"
"300.0";"0.5087889"
"310.0";"0.5199403"
"320.0";"0.5429769"
"330.0";"0.5490547"
"340.0";"0.5500774"
"350.0";"0.5119202"
"360.0";"0.597896"
"370.0";"0.5687677"
"380.0";"0.4680567"
"390.0";"0.4936851"
"400.0";"0.7966937"
"410.0";"0.7376971"
"420.0";"0.7247327"
"430.0";"0.860631"
"440.0";"0.8585336"
"450.0";"1.038905"
"460.0";"0.9621986"
"470.0";"0.9982007"
"480.0";"0.9964463"
"490.0";"0.8620796"
"500.0";"0.9706095"
"510.0";"0.8369882"
"520.0";"0.8146472"
"530.0";"0.7828959"
"540.0";"0.7791671"
"550.0";"0.7782961"
"560.0";"0.7175714"
"570.0";"0.6882331"
"580.0";"0.7030798"
"590.0";"0.5848743"
"600.0";"0.5910956"
"610.0";"0.4836042"
"620.0";"0.5391828"
"630.0";"0.5394795"
"640.0";"0.5883819"
"650.0";"0.4381439"
"660.0";"0.4791127"
"670.0";"0.5015025"
"680.0";"0.5405652"
"690.0";"0.5638447"
"700.0";"0.568138"
"710.0";"0.560158"
"720.0";"0.5464414"
"730.0";"0.4858752"
"740.0";"0.5070335"
"750.0";"0.4979881"
"760.0";"0.4964494"
"770.0";"0.6127733"
"780.0";"0.5330236"
"790.0";"0.5924875"
"800.0";"0.6184865"
"810.0";"0.643205"
"820.0";"0.5522738"
"830.0";"0.4849164"
"840.0";"0.4660588"
"850.0";"0.4406963"
"860.0";"0.2863148"
"870.0";"0.2528005"
"880.0";"0.3499543"
"890.0";"0.4490401"
"900.0";"0.4209395"
"910.0";"0.4746683"
"920.0";"0.5581227"
"930.0";"0.5881655"
"940.0";"0.5111616"
"950.0";"0.5151331"
"960.0";"0.554742"
"970.0";"0.5102999"
"980.0";"0.4442284"
"990.0";"0.4554975"
"1000.0";"0.3918901"
"1010.0";"0.3782207"
"1020.0";"0.3592074"
"1030.0";"0.3636512"
"1040.0";"0.4697511"
"1050.0";"0.4024949"
"1060.0";"0.3772757"
"1070.0";"0.3911741"
"1080.0";"0.2976609"
"1090.0";"0.3750453"
"1100.0";"0.30175"
"1110.0";"0.3780386"
"1120.0";"0.3645748"
"1130.0";"0.4946702"
"1140.0";"0.4115657"
"1150.0";"0.4171679"
"1160.0";"0.3158706"
"1170.0";"0.4582426"
"1180.0";"0.4181305"
"1190.0";"0.3218106"
"1200.0";"0.4031342"
"1210.0";"0.3711132"
