# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL8"
"7080.0";"0.6704475"
"7090.0";"0.854085"
"7100.0";"1.018659"
"7110.0";"1.317236"
"7120.0";"1.35507"
"7130.0";"1.306924"
"7140.0";"1.003546"
"7150.0";"1.184823"
"7160.0";"1.206599"
"7170.0";"1.635928"
"7180.0";"1.786419"
"7190.0";"1.872462"
"7200.0";"1.965578"
"7210.0";"1.988398"
"7220.0";"2.036793"
"7230.0";"1.98773"
"7240.0";"1.729882"
"7250.0";"1.612302"
"7260.0";"1.437241"
"7270.0";"1.360204"
"7280.0";"1.675563"
"7290.0";"1.436045"
"7300.0";"1.300999"
"7310.0";"1.655054"
"7320.0";"1.681839"
"7330.0";"1.717603"
"7340.0";"1.762251"
"7350.0";"1.764364"
"7360.0";"1.45756"
"7370.0";"1.645001"
"7380.0";"1.818943"
"7390.0";"1.586097"
"7400.0";"1.500534"
"7410.0";"1.470803"
"7420.0";"1.465606"
"7430.0";"1.524754"
"7440.0";"1.352645"
"7450.0";"1.242964"
"7460.0";"1.215801"
"7470.0";"1.175831"
"7480.0";"1.101112"
"7490.0";"1.201514"
"7500.0";"1.432944"
"7510.0";"1.38934"
"7520.0";"1.288883"
"7530.0";"1.322562"
"7540.0";"1.519613"
"7550.0";"1.613816"
"7560.0";"1.619729"
"7570.0";"1.904475"
"7580.0";"1.594813"
"7590.0";"1.725726"
"7600.0";"1.794902"
"7610.0";"1.774455"
"7620.0";"1.942418"
"7630.0";"1.96086"
"7640.0";"1.784299"
"7650.0";"1.885283"
"7660.0";"1.789385"
"7670.0";"1.783569"
"7680.0";"1.726985"
"7690.0";"1.839485"
"7700.0";"1.76592"
"7710.0";"1.705545"
"7720.0";"1.728542"
"7730.0";"1.652656"
"7740.0";"1.583912"
"7750.0";"1.458629"
"7760.0";"1.280778"
"7770.0";"1.183684"
"7780.0";"1.22256"
"7790.0";"1.29045"
"7800.0";"1.203502"
"7810.0";"1.071194"
"7820.0";"1.255314"
"7830.0";"1.294376"
"7840.0";"1.259016"
"7850.0";"1.208001"
"7860.0";"1.517063"
"7870.0";"1.71132"
"7880.0";"1.322771"
"7890.0";"1.330629"
"7900.0";"1.361736"
"7910.0";"1.665467"
"7920.0";"1.248458"
"7930.0";"1.474169"
"7940.0";"1.281409"
"7950.0";"1.476783"
"7960.0";"1.373887"
"7970.0";"1.289604"
"7980.0";"1.323408"
"7990.0";"1.385734"
"8000.0";"1.538421"
"8010.0";"1.752753"
"8020.0";"1.370407"
"8030.0";"1.307995"
"8040.0";"1.371004"
"8050.0";"1.188299"
"8060.0";"1.052472"
"8070.0";"0.8652112"
"8080.0";"0.9696678"
"8090.0";"0.8775194"
"8100.0";"0.8693492"
"8110.0";"1.156829"
"8120.0";"0.9167734"
"8130.0";"0.7962317"
"8140.0";"0.6763234"
"8150.0";"0.8167624"
"8160.0";"0.7834846"
"8170.0";"0.9079102"
"8180.0";"0.6902588"
"8190.0";"0.5009382"
"8200.0";"0.3892046"
"8210.0";"0.2618506"
"8220.0";"0.4734076"
"8230.0";"0.5297529"
"8240.0";"0.5648088"
"8250.0";"0.5330452"
"8260.0";"0.5353607"
"8270.0";"0.6577829"
"8280.0";"0.7351066"
"8290.0";"0.651368"
"8300.0";"0.8093956"
"8310.0";"0.9435728"
"8320.0";"0.9835781"
"8330.0";"1.407676"
"8340.0";"1.574095"
"8350.0";"1.386014"
"8360.0";"1.093182"
"8370.0";"1.177306"
"8380.0";"1.018668"
"8390.0";"1.231361"
"8400.0";"1.200404"
"8410.0";"0.8740031"
"8420.0";"0.9114118"
"8430.0";"1.03599"
"8440.0";"0.9593901"
"8450.0";"0.9233042"
"8460.0";"1.339784"
"8470.0";"1.045299"
"8480.0";"1.248347"
"8490.0";"1.270618"
"8500.0";"1.285166"
"8510.0";"1.405109"
"8520.0";"1.727049"
"8530.0";"1.988911"
"8540.0";"2.090701"
"8550.0";"2.324613"
"8560.0";"2.681591"
"8570.0";"2.809637"
"8580.0";"2.742935"
"8590.0";"2.701714"
"8600.0";"2.441192"
"8610.0";"2.324313"
"8620.0";"1.996146"
"8630.0";"2.150005"
"8640.0";"2.094534"
"8650.0";"1.955654"
"8660.0";"1.791109"
"8670.0";"1.644472"
"8680.0";"1.535656"
"8690.0";"1.482764"
"8700.0";"1.604508"
"8710.0";"1.2893"
"8720.0";"1.188107"
"8730.0";"1.228554"
"8740.0";"1.221425"
"8750.0";"1.098454"
"8760.0";"1.1027"
"8770.0";"1.190137"
"8780.0";"1.261"
"8790.0";"1.483146"
"8800.0";"1.352413"
"8810.0";"1.420426"
"8820.0";"1.26025"
"8830.0";"1.406701"
"8840.0";"1.396748"
"8850.0";"1.11263"
"8860.0";"1.303362"
"8870.0";"1.131551"
"8880.0";"1.413109"
"8890.0";"1.357757"
"8900.0";"1.399602"
"8910.0";"1.457249"
"8920.0";"1.339812"
"8930.0";"1.196055"
"8940.0";"1.361936"
"8950.0";"1.419202"
"8960.0";"1.72905"
"8970.0";"1.697529"
"8980.0";"1.856615"
"8990.0";"1.770379"
"9000.0";"1.780916"
"9010.0";"1.791033"
"9020.0";"1.743209"
"9030.0";"1.690476"
"9040.0";"1.776202"
"9050.0";"1.80651"
"9060.0";"1.761279"
"9070.0";"1.978604"
"9080.0";"1.693514"
"9090.0";"2.057603"
"9100.0";"2.152957"
"9110.0";"2.385338"
"9120.0";"2.435269"
"9130.0";"2.428653"
"9140.0";"2.28033"
"9150.0";"2.374522"
"9160.0";"2.162588"
"9170.0";"2.211062"
"9180.0";"2.25754"
"9190.0";"1.991335"
"9200.0";"1.703292"
"9210.0";"1.626966"
"9220.0";"1.660052"
"9230.0";"1.802014"
"9240.0";"1.960447"
"9250.0";"2.14861"
"9260.0";"2.027167"
"9270.0";"1.887349"
"9280.0";"1.729023"
"9290.0";"1.500356"
"9300.0";"1.564642"
"9310.0";"1.344629"
"9320.0";"1.242363"
"9330.0";"1.198416"
"9340.0";"1.183756"
"9350.0";"0.9838821"
"9360.0";"1.007181"
"9370.0";"1.089377"
"9380.0";"1.152649"
"9390.0";"1.287612"
"9400.0";"1.135949"
"9410.0";"1.205602"
"9420.0";"0.9351196"
"9430.0";"0.7634252"
"9440.0";"1.015706"
"9450.0";"1.022375"
"9460.0";"1.184027"
"9470.0";"1.093934"
"9480.0";"1.448731"
"9490.0";"1.412625"
"9500.0";"1.507339"
"9510.0";"1.468361"
"9520.0";"1.58477"
"9530.0";"1.254866"
"9540.0";"1.296191"
"9550.0";"1.383535"
"9560.0";"1.072353"
"9570.0";"1.100492"
"9580.0";"0.884995"
"9590.0";"1.066465"
"9600.0";"0.8713633"
"9610.0";"1.223325"
"9620.0";"1.116636"
"9630.0";"1.358818"
"9640.0";"1.174044"
"9650.0";"1.143882"
"9660.0";"1.257062"
"9670.0";"1.310313"
"9680.0";"1.50176"
"9690.0";"1.235201"
"9700.0";"1.445332"
"9710.0";"1.425197"
"9720.0";"1.341573"
"9730.0";"1.539309"
"9740.0";"1.266577"
"9750.0";"1.12158"
"9760.0";"1.117692"
"9770.0";"1.053015"
"9780.0";"1.30251"
"9790.0";"1.087999"
"9800.0";"0.9071852"
"9810.0";"0.8665668"
"9820.0";"0.9319839"
"9830.0";"0.9036249"
"9840.0";"0.8108688"
"9850.0";"0.5780851"
"9860.0";"0.4469687"
"9870.0";"0.410459"
"9880.0";"0.356102"
"9890.0";"0.4146252"
"9900.0";"0.5817978"
"9910.0";"0.7007694"
"9920.0";"0.4772263"
"9930.0";"0.6746711"
"9940.0";"1.075745"
"9950.0";"0.6654751"
"9960.0";"0.7613272"
"9970.0";"0.9943386"
"9980.0";"0.6292492"
"9990.0";"0.8081862"
"10000.0";"0.9908506"
"10010.0";"1.22139"
"10020.0";"1.351338"
"10030.0";"1.193962"
"10040.0";"1.195322"
"10050.0";"1.227424"
"10060.0";"1.109592"
"10070.0";"1.145"
"10080.0";"1.18817"
"10090.0";"1.28993"
"10100.0";"1.613402"
"10110.0";"1.25646"
"10120.0";"1.32197"
"10130.0";"1.417804"
"10140.0";"1.469425"
"10150.0";"1.496785"
"10160.0";"1.161296"
"10170.0";"1.291217"
"10180.0";"1.212982"
"10190.0";"1.375685"
"10200.0";"1.308631"
"10210.0";"1.482792"
"10220.0";"1.501117"
"10230.0";"1.780795"
"10240.0";"1.634842"
"10250.0";"1.900079"
"10260.0";"1.941848"
"10270.0";"2.187977"
"10280.0";"2.356209"
"10290.0";"2.48534"
"10300.0";"2.736865"
"10310.0";"2.980575"
"10320.0";"2.841696"
"10330.0";"2.762192"
"10340.0";"2.832461"
"10350.0";"3.115154"
