# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL8_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL8"
"0.0";"4.347621"
"10.0";"4.301964"
"20.0";"4.176036"
"30.0";"4.413657"
"40.0";"4.341717"
"50.0";"4.393922"
"60.0";"4.520577"
"70.0";"4.624554"
"80.0";"4.655769"
"90.0";"4.388954"
"100.0";"4.464698"
"110.0";"4.315665"
"120.0";"4.308414"
"130.0";"4.356241"
"140.0";"4.310482"
"150.0";"4.288502"
"160.0";"4.432652"
"170.0";"4.167826"
"180.0";"4.206378"
"190.0";"4.079536"
"200.0";"4.199119"
"210.0";"4.379448"
"220.0";"4.237422"
"230.0";"4.398999"
"240.0";"4.269796"
"250.0";"4.435443"
"260.0";"4.486708"
"270.0";"4.555809"
"280.0";"4.532963"
"290.0";"4.45685"
"300.0";"4.550344"
"310.0";"4.517144"
"320.0";"4.882165"
"330.0";"4.697201"
"340.0";"4.575232"
"350.0";"4.726595"
"360.0";"4.755256"
"370.0";"4.619277"
"380.0";"4.756143"
"390.0";"4.723554"
"400.0";"4.408168"
"410.0";"4.586791"
"420.0";"4.35973"
"430.0";"4.458889"
"440.0";"4.557474"
"450.0";"4.561864"
"460.0";"4.363974"
"470.0";"4.467618"
"480.0";"4.338265"
"490.0";"4.371231"
"500.0";"4.423474"
"510.0";"4.443514"
"520.0";"4.292191"
"530.0";"4.585307"
"540.0";"4.477916"
"550.0";"4.449035"
"560.0";"4.406445"
"570.0";"4.099186"
"580.0";"3.976578"
"590.0";"3.98669"
"600.0";"3.910278"
"610.0";"3.907339"
"620.0";"3.878737"
"630.0";"4.009574"
"640.0";"4.098745"
"650.0";"4.092122"
"660.0";"4.137099"
"670.0";"4.296839"
"680.0";"4.352321"
"690.0";"4.316383"
"700.0";"4.497347"
"710.0";"4.461596"
"720.0";"4.554777"
"730.0";"4.521274"
"740.0";"4.267501"
"750.0";"4.502217"
"760.0";"4.451447"
"770.0";"4.396306"
"780.0";"4.57173"
"790.0";"4.770255"
"800.0";"4.562838"
"810.0";"4.176631"
"820.0";"4.004161"
"830.0";"3.902473"
"840.0";"3.712765"
"850.0";"3.705687"
"860.0";"3.671707"
"870.0";"3.540228"
"880.0";"3.553794"
"890.0";"3.347518"
"900.0";"3.47359"
"910.0";"3.417589"
"920.0";"3.594316"
"930.0";"3.628979"
"940.0";"3.511967"
"950.0";"3.758909"
"960.0";"4.093021"
"970.0";"4.212514"
"980.0";"4.302274"
"990.0";"4.235795"
"1000.0";"4.361994"
"1010.0";"4.248641"
"1020.0";"4.367916"
"1030.0";"4.558394"
"1040.0";"4.496449"
"1050.0";"4.779804"
"1060.0";"4.922042"
"1070.0";"4.817549"
"1080.0";"4.916811"
"1090.0";"4.863259"
"1100.0";"4.710692"
"1110.0";"4.893566"
"1120.0";"4.993356"
"1130.0";"4.988144"
"1140.0";"4.879435"
"1150.0";"4.919019"
"1160.0";"4.781937"
"1170.0";"4.430318"
"1180.0";"4.569044"
"1190.0";"4.45228"
"1200.0";"4.391604"
"1210.0";"4.199317"
"1220.0";"4.288457"
"1230.0";"4.185618"
"1240.0";"4.025306"
"1250.0";"4.085762"
"1260.0";"3.941784"
"1270.0";"4.106118"
"1280.0";"3.969123"
"1290.0";"4.098358"
"1300.0";"4.144716"
"1310.0";"4.072646"
"1320.0";"4.079813"
"1330.0";"4.153647"
"1340.0";"4.284135"
"1350.0";"4.511655"
"1360.0";"4.410784"
"1370.0";"4.310921"
"1380.0";"4.211124"
"1390.0";"4.040746"
"1400.0";"3.911503"
"1410.0";"3.958892"
"1420.0";"4.235498"
"1430.0";"4.284782"
"1440.0";"4.156979"
"1450.0";"4.211755"
"1460.0";"4.16283"
"1470.0";"4.18439"
"1480.0";"4.211221"
"1490.0";"4.381935"
"1500.0";"4.237161"
"1510.0";"4.321071"
"1520.0";"4.233927"
"1530.0";"4.294784"
"1540.0";"4.245841"
"1550.0";"4.217997"
"1560.0";"4.236603"
"1570.0";"4.079699"
"1580.0";"4.051812"
"1590.0";"4.049726"
"1600.0";"3.97492"
"1610.0";"4.027502"
"1620.0";"4.245512"
"1630.0";"4.371291"
"1640.0";"4.308356"
"1650.0";"4.362308"
"1660.0";"4.68038"
"1670.0";"4.443451"
"1680.0";"4.651292"
"1690.0";"4.629893"
"1700.0";"4.620687"
"1710.0";"4.475588"
"1720.0";"4.609508"
"1730.0";"4.598204"
"1740.0";"4.799758"
"1750.0";"4.748661"
"1760.0";"4.799438"
"1770.0";"4.639683"
"1780.0";"4.449301"
"1790.0";"4.66134"
"1800.0";"4.620986"
"1810.0";"4.708951"
"1820.0";"4.586333"
"1830.0";"4.631669"
"1840.0";"4.558213"
"1850.0";"4.21261"
"1860.0";"4.227707"
"1870.0";"4.230213"
"1880.0";"4.488452"
"1890.0";"4.546249"
"1900.0";"4.664818"
"1910.0";"4.710111"
"1920.0";"4.526924"
"1930.0";"4.847481"
"1940.0";"4.840089"
"1950.0";"4.771682"
"1960.0";"4.698509"
"1970.0";"4.621827"
"1980.0";"4.541109"
"1990.0";"4.738201"
"2000.0";"4.823979"
"2010.0";"4.865762"
"2020.0";"4.703446"
"2030.0";"4.864113"
"2040.0";"4.725818"
"2050.0";"4.834285"
"2060.0";"4.846945"
"2070.0";"4.756039"
"2080.0";"4.750298"
"2090.0";"4.319489"
"2100.0";"4.516954"
"2110.0";"4.186213"
