# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL4"
"0.0";"4.517407"
"10.0";"4.676049"
"20.0";"4.888175"
"30.0";"4.75384"
"40.0";"4.340383"
"50.0";"4.214657"
"60.0";"4.44386"
"70.0";"4.257861"
"80.0";"4.139237"
"90.0";"4.30322"
"100.0";"4.319877"
"110.0";"4.33121"
"120.0";"4.345653"
"130.0";"4.571166"
"140.0";"4.577737"
"150.0";"4.542487"
"160.0";"4.656035"
"170.0";"4.944496"
"180.0";"5.012191"
"190.0";"5.036638"
"200.0";"5.396955"
"210.0";"5.24209"
"220.0";"4.965111"
"230.0";"5.11487"
"240.0";"5.14336"
"250.0";"5.429296"
"260.0";"5.069205"
"270.0";"5.254725"
"280.0";"5.249825"
"290.0";"5.188419"
"300.0";"4.995316"
"310.0";"5.000478"
"320.0";"4.919735"
"330.0";"4.844821"
"340.0";"4.73627"
"350.0";"4.935097"
"360.0";"4.676877"
"370.0";"4.582208"
"380.0";"4.566391"
"390.0";"4.574187"
"400.0";"4.65049"
"410.0";"4.678957"
"420.0";"4.677716"
"430.0";"4.545458"
"440.0";"4.962151"
"450.0";"4.997876"
"460.0";"4.757972"
"470.0";"4.335515"
"480.0";"4.23951"
"490.0";"4.044193"
"500.0";"3.930145"
"510.0";"3.77991"
"520.0";"3.743421"
"530.0";"3.681122"
"540.0";"3.727635"
"550.0";"3.465096"
"560.0";"3.298999"
"570.0";"3.105102"
"580.0";"3.132514"
"590.0";"3.356071"
"600.0";"3.673788"
"610.0";"3.288876"
"620.0";"3.269577"
"630.0";"3.338358"
"640.0";"3.69588"
"650.0";"3.61296"
"660.0";"3.687286"
"670.0";"4.095563"
"680.0";"3.921877"
"690.0";"3.501645"
"700.0";"3.412823"
"710.0";"3.205219"
"720.0";"3.263549"
"730.0";"3.527103"
"740.0";"3.483779"
"750.0";"3.326997"
"760.0";"3.190192"
"770.0";"3.407915"
"780.0";"3.89956"
"790.0";"4.185675"
"800.0";"3.952135"
"810.0";"3.932506"
"820.0";"3.985651"
"830.0";"4.016354"
"840.0";"4.184257"
"850.0";"4.260288"
"860.0";"3.981813"
"870.0";"4.103008"
"880.0";"4.113566"
"890.0";"4.215724"
"900.0";"4.075679"
"910.0";"4.131511"
"920.0";"4.321301"
"930.0";"4.60297"
"940.0";"4.708452"
"950.0";"4.887138"
"960.0";"5.026083"
"970.0";"5.093257"
"980.0";"4.995794"
"990.0";"5.087736"
"1000.0";"5.158539"
"1010.0";"5.071145"
"1020.0";"5.210151"
"1030.0";"5.187178"
"1040.0";"5.13848"
"1050.0";"5.07672"
"1060.0";"5.191354"
"1070.0";"5.014783"
"1080.0";"5.159411"
"1090.0";"5.434554"
"1100.0";"5.715353"
"1110.0";"5.425818"
"1120.0";"5.169597"
"1130.0";"5.336695"
"1140.0";"5.558808"
"1150.0";"5.597545"
"1160.0";"5.492703"
"1170.0";"5.499063"
"1180.0";"5.600725"
"1190.0";"5.674139"
"1200.0";"5.701654"
"1210.0";"5.733258"
"1220.0";"5.637829"
"1230.0";"5.589254"
"1240.0";"5.481514"
"1250.0";"5.299399"
"1260.0";"5.561579"
"1270.0";"5.580344"
"1280.0";"5.547152"
"1290.0";"5.32162"
"1300.0";"5.322109"
"1310.0";"5.580012"
"1320.0";"5.435676"
"1330.0";"5.574239"
"1340.0";"5.501289"
"1350.0";"5.483457"
"1360.0";"5.429058"
"1370.0";"5.264592"
"1380.0";"5.121546"
"1390.0";"5.221519"
"1400.0";"5.121343"
"1410.0";"5.104239"
"1420.0";"5.008021"
"1430.0";"5.383356"
"1440.0";"5.415459"
"1450.0";"5.388919"
"1460.0";"5.449952"
"1470.0";"5.507556"
"1480.0";"5.586568"
"1490.0";"5.419607"
"1500.0";"5.240636"
"1510.0";"5.251762"
"1520.0";"5.227387"
"1530.0";"5.065535"
"1540.0";"4.716986"
"1550.0";"4.79785"
"1560.0";"4.912709"
"1570.0";"5.21252"
"1580.0";"4.947315"
"1590.0";"4.797087"
"1600.0";"4.637032"
"1610.0";"4.399302"
"1620.0";"4.272081"
"1630.0";"4.414006"
"1640.0";"4.817339"
"1650.0";"4.913724"
"1660.0";"4.722116"
"1670.0";"4.780799"
"1680.0";"4.759323"
"1690.0";"4.716641"
"1700.0";"4.491694"
"1710.0";"4.339785"
"1720.0";"4.372337"
"1730.0";"4.467682"
"1740.0";"4.342749"
"1750.0";"4.592945"
"1760.0";"4.610857"
"1770.0";"4.509744"
"1780.0";"4.392887"
"1790.0";"4.446207"
"1800.0";"4.224999"
"1810.0";"4.272177"
"1820.0";"4.302742"
"1830.0";"4.202672"
"1840.0";"4.321154"
"1850.0";"4.381544"
"1860.0";"4.343267"
"1870.0";"4.468136"
"1880.0";"4.571054"
"1890.0";"4.377896"
"1900.0";"4.392522"
"1910.0";"4.293416"
"1920.0";"4.552138"
"1930.0";"4.488487"
"1940.0";"4.681917"
"1950.0";"4.727788"
"1960.0";"4.580682"
"1970.0";"4.684794"
"1980.0";"4.59279"
"1990.0";"4.769391"
"2000.0";"4.813367"
"2010.0";"4.817893"
"2020.0";"4.242031"
"2030.0";"4.234562"
"2040.0";"4.18592"
"2050.0";"4.272171"
"2060.0";"4.391146"
"2070.0";"4.388678"
"2080.0";"4.726116"
"2090.0";"4.492313"
"2100.0";"4.403885"
"2110.0";"4.358781"
"2120.0";"4.249536"
"2130.0";"3.808324"
"2140.0";"3.92645"
"2150.0";"3.737489"
"2160.0";"3.781213"
"2170.0";"4.198287"
"2180.0";"4.130853"
"2190.0";"3.93752"
"2200.0";"4.056125"
"2210.0";"4.085599"
"2220.0";"4.019707"
"2230.0";"4.131434"
"2240.0";"3.883418"
"2250.0";"3.860448"
"2260.0";"3.957902"
"2270.0";"4.192457"
"2280.0";"4.334049"
"2290.0";"4.371312"
"2300.0";"4.763477"
"2310.0";"4.664876"
"2320.0";"4.733408"
"2330.0";"4.893517"
"2340.0";"4.808745"
"2350.0";"4.672853"
"2360.0";"4.447228"
"2370.0";"4.53865"
"2380.0";"4.466621"
"2390.0";"4.637682"
"2400.0";"4.607877"
"2410.0";"4.600064"
"2420.0";"4.72651"
"2430.0";"4.66949"
"2440.0";"4.826695"
"2450.0";"4.922929"
"2460.0";"4.923383"
"2470.0";"4.676196"
"2480.0";"4.831276"
"2490.0";"4.68219"
"2500.0";"4.714919"
"2510.0";"4.824824"
"2520.0";"5.021864"
"2530.0";"5.047763"
"2540.0";"5.059784"
"2550.0";"4.611949"
"2560.0";"4.576823"
"2570.0";"4.392577"
"2580.0";"4.220601"
"2590.0";"4.025039"
"2600.0";"4.0833"
"2610.0";"4.37671"
"2620.0";"4.522064"
"2630.0";"4.706735"
"2640.0";"4.88174"
"2650.0";"4.907946"
"2660.0";"5.00607"
"2670.0";"4.940629"
"2680.0";"5.155502"
"2690.0";"5.129364"
"2700.0";"5.028863"
"2710.0";"5.288555"
"2720.0";"5.371317"
"2730.0";"5.608833"
"2740.0";"5.701838"
"2750.0";"5.572626"
"2760.0";"5.651766"
"2770.0";"5.653963"
"2780.0";"5.624987"
"2790.0";"5.614067"
"2800.0";"5.459266"
"2810.0";"5.362269"
"2820.0";"5.723701"
"2830.0";"5.712294"
"2840.0";"5.759743"
"2850.0";"5.551393"
"2860.0";"5.64031"
"2870.0";"5.593157"
"2880.0";"5.894011"
"2890.0";"5.843892"
"2900.0";"5.781448"
"2910.0";"5.789331"
"2920.0";"5.648586"
"2930.0";"5.378663"
"2940.0";"5.709948"
"2950.0";"5.975836"
"2960.0";"5.958235"
"2970.0";"5.726501"
"2980.0";"6.038189"
"2990.0";"5.725252"
"3000.0";"5.909458"
"3010.0";"5.923382"
"3020.0";"5.700527"
"3030.0";"5.527519"
"3040.0";"5.844308"
"3050.0";"5.476553"
"3060.0";"5.48715"
"3070.0";"5.222285"
"3080.0";"5.331616"
"3090.0";"5.09643"
"3100.0";"4.933459"
"3110.0";"5.050392"
"3120.0";"5.348957"
"3130.0";"5.418924"
"3140.0";"5.554795"
"3150.0";"5.59808"
"3160.0";"5.454159"
"3170.0";"5.56283"
"3180.0";"5.451143"
"3190.0";"5.197331"
"3200.0";"5.010785"
"3210.0";"4.990931"
"3220.0";"4.85807"
"3230.0";"4.644963"
"3240.0";"4.608534"
"3250.0";"4.424102"
"3260.0";"4.480182"
"3270.0";"4.616673"
"3280.0";"4.600367"
"3290.0";"4.709124"
"3300.0";"4.70681"
"3310.0";"4.752501"
"3320.0";"4.609464"
"3330.0";"4.617256"
"3340.0";"4.417647"
"3350.0";"4.500983"
"3360.0";"4.503406"
"3370.0";"4.33595"
"3380.0";"4.190328"
"3390.0";"4.613769"
"3400.0";"4.595405"
"3410.0";"4.617813"
"3420.0";"4.677939"
"3430.0";"4.643956"
"3440.0";"4.556898"
"3450.0";"4.587169"
"3460.0";"4.765052"
"3470.0";"4.8174"
"3480.0";"4.87943"
"3490.0";"5.146227"
"3500.0";"4.9362"
"3510.0";"4.874394"
"3520.0";"4.849833"
"3530.0";"5.053286"
"3540.0";"4.936877"
"3550.0";"4.995029"
"3560.0";"4.871029"
"3570.0";"4.866353"
"3580.0";"4.890641"
"3590.0";"5.047948"
"3600.0";"5.346323"
"3610.0";"5.322204"
"3620.0";"5.421556"
"3630.0";"5.588795"
"3640.0";"5.288868"
"3650.0";"5.361598"
"3660.0";"5.284833"
"3670.0";"5.421843"
"3680.0";"5.497686"
"3690.0";"5.552762"
"3700.0";"5.357047"
"3710.0";"5.158915"
"3720.0";"5.135943"
"3730.0";"5.024653"
"3740.0";"4.88547"
"3750.0";"5.034252"
"3760.0";"5.258065"
"3770.0";"5.368724"
"3780.0";"5.422398"
"3790.0";"5.550858"
"3800.0";"5.662188"
"3810.0";"5.690398"
"3820.0";"5.622952"
"3830.0";"5.598804"
"3840.0";"5.437746"
"3850.0";"5.602898"
"3860.0";"5.654449"
"3870.0";"5.644019"
"3880.0";"5.620879"
"3890.0";"5.680886"
"3900.0";"5.740512"
"3910.0";"5.903603"
"3920.0";"6.0004"
"3930.0";"5.856559"
"3940.0";"6.017518"
"3950.0";"6.142814"
"3960.0";"6.292691"
"3970.0";"6.177262"
"3980.0";"6.208914"
"3990.0";"6.061057"
"4000.0";"6.083244"
"4010.0";"5.827013"
"4020.0";"5.890742"
"4030.0";"5.926239"
"4040.0";"5.733488"
"4050.0";"5.819274"
"4060.0";"5.872857"
"4070.0";"5.701504"
"4080.0";"5.571017"
"4090.0";"5.695187"
