# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"0.0";"5.50604"
"10.0";"5.483131"
"20.0";"5.733789"
"30.0";"5.696048"
"40.0";"5.675911"
"50.0";"5.538888"
"60.0";"5.704528"
"70.0";"5.741802"
"80.0";"5.703333"
"90.0";"5.451858"
"100.0";"5.624088"
"110.0";"5.500531"
"120.0";"5.619676"
"130.0";"5.482301"
"140.0";"5.576521"
"150.0";"5.585976"
"160.0";"5.437928"
"170.0";"5.303515"
"180.0";"5.159238"
"190.0";"4.979988"
"200.0";"5.018538"
"210.0";"4.975004"
"220.0";"5.057067"
"230.0";"5.174357"
"240.0";"5.033024"
"250.0";"5.169832"
"260.0";"5.373789"
"270.0";"5.396422"
"280.0";"5.230154"
"290.0";"5.130903"
"300.0";"5.296465"
"310.0";"5.404451"
"320.0";"5.590755"
"330.0";"5.562589"
"340.0";"5.368237"
"350.0";"5.243275"
"360.0";"5.23264"
"370.0";"4.952266"
"380.0";"5.046842"
"390.0";"5.306259"
"400.0";"5.527057"
"410.0";"5.404983"
"420.0";"5.613763"
"430.0";"5.642893"
"440.0";"5.553419"
"450.0";"5.681509"
"460.0";"5.871474"
"470.0";"5.960144"
"480.0";"5.852884"
"490.0";"5.700965"
"500.0";"5.660291"
"510.0";"5.688066"
"520.0";"5.945121"
"530.0";"5.847252"
"540.0";"5.818367"
"550.0";"5.835753"
"560.0";"5.70663"
"570.0";"5.62057"
"580.0";"5.737906"
"590.0";"5.821701"
"600.0";"5.957625"
"610.0";"6.112494"
"620.0";"6.246275"
"630.0";"6.243712"
"640.0";"5.993094"
"650.0";"5.903399"
"660.0";"6.007512"
"670.0";"5.919868"
"680.0";"5.966108"
"690.0";"5.561536"
"700.0";"5.512112"
"710.0";"5.54824"
"720.0";"5.601428"
"730.0";"5.649096"
"740.0";"5.676689"
"750.0";"5.74993"
"760.0";"5.748009"
"770.0";"5.722612"
"780.0";"5.648721"
"790.0";"5.708261"
"800.0";"5.593985"
"810.0";"5.474196"
"820.0";"5.534617"
"830.0";"5.771151"
"840.0";"5.706195"
"850.0";"5.777507"
"860.0";"5.911553"
"870.0";"5.804388"
"880.0";"5.598023"
"890.0";"5.688896"
"900.0";"5.831733"
"910.0";"5.818058"
"920.0";"5.879982"
"930.0";"5.952995"
"940.0";"6.135116"
"950.0";"5.949835"
"960.0";"5.750962"
"970.0";"5.575339"
"980.0";"5.675848"
"990.0";"5.794343"
"1000.0";"5.699332"
"1010.0";"5.797897"
"1020.0";"5.677588"
"1030.0";"5.745008"
"1040.0";"5.735717"
"1050.0";"5.91379"
"1060.0";"5.98636"
"1070.0";"5.748961"
"1080.0";"5.831327"
"1090.0";"5.752689"
"1100.0";"5.667776"
"1110.0";"5.732657"
"1120.0";"5.741785"
"1130.0";"6.088829"
"1140.0";"5.945825"
"1150.0";"5.985387"
"1160.0";"5.88882"
"1170.0";"5.937413"
"1180.0";"6.072767"
"1190.0";"5.926384"
"1200.0";"6.038304"
"1210.0";"6.004956"
"1220.0";"6.072828"
"1230.0";"6.096633"
"1240.0";"6.009795"
"1250.0";"5.924205"
"1260.0";"5.821062"
"1270.0";"5.744152"
"1280.0";"5.776238"
"1290.0";"5.968102"
"1300.0";"5.973229"
"1310.0";"5.921634"
"1320.0";"5.972382"
"1330.0";"5.631254"
"1340.0";"5.71876"
"1350.0";"5.756521"
"1360.0";"5.830682"
"1370.0";"5.894426"
"1380.0";"5.704891"
"1390.0";"5.719906"
"1400.0";"5.690942"
"1410.0";"5.771676"
"1420.0";"5.681435"
"1430.0";"5.388266"
"1440.0";"5.173731"
"1450.0";"5.116203"
"1460.0";"5.048179"
"1470.0";"4.617211"
"1480.0";"4.71264"
"1490.0";"4.702874"
"1500.0";"4.754089"
"1510.0";"4.712774"
"1520.0";"4.765492"
"1530.0";"4.891425"
"1540.0";"4.990833"
"1550.0";"4.995092"
"1560.0";"5.132867"
"1570.0";"5.366998"
"1580.0";"5.2238"
"1590.0";"5.062294"
"1600.0";"5.082093"
"1610.0";"4.706066"
"1620.0";"4.523811"
"1630.0";"4.574593"
"1640.0";"4.451263"
"1650.0";"4.603784"
"1660.0";"4.508717"
"1670.0";"4.226228"
"1680.0";"4.166947"
"1690.0";"4.420007"
"1700.0";"4.548359"
"1710.0";"4.732346"
"1720.0";"4.9161"
"1730.0";"4.831079"
"1740.0";"4.834701"
"1750.0";"4.842547"
"1760.0";"4.731851"
"1770.0";"4.857656"
"1780.0";"4.837008"
"1790.0";"5.156877"
"1800.0";"5.146762"
"1810.0";"5.082186"
"1820.0";"5.340629"
"1830.0";"5.214049"
"1840.0";"5.335134"
"1850.0";"5.250399"
"1860.0";"4.97857"
"1870.0";"5.328835"
"1880.0";"5.21548"
"1890.0";"5.111224"
"1900.0";"4.869819"
"1910.0";"4.966719"
"1920.0";"5.106779"
"1930.0";"5.179793"
"1940.0";"5.191622"
"1950.0";"5.028861"
"1960.0";"4.950717"
"1970.0";"5.025275"
"1980.0";"4.808182"
"1990.0";"4.735431"
"2000.0";"4.862551"
"2010.0";"5.05281"
"2020.0";"4.841167"
"2030.0";"4.873271"
"2040.0";"4.62847"
"2050.0";"4.53667"
"2060.0";"4.364678"
"2070.0";"4.650906"
"2080.0";"4.702659"
"2090.0";"4.4563"
"2100.0";"4.466305"
"2110.0";"4.223965"
"2120.0";"3.982164"
"2130.0";"4.091623"
"2140.0";"4.228547"
"2150.0";"4.251057"
"2160.0";"4.363714"
"2170.0";"4.291974"
"2180.0";"4.140724"
"2190.0";"4.007737"
"2200.0";"4.072528"
"2210.0";"3.950516"
"2220.0";"3.816932"
"2230.0";"3.913874"
"2240.0";"3.920228"
"2250.0";"3.905324"
"2260.0";"3.938909"
"2270.0";"3.959839"
"2280.0";"3.82037"
"2290.0";"3.848028"
"2300.0";"4.062684"
"2310.0";"4.109488"
"2320.0";"4.239463"
"2330.0";"4.089899"
"2340.0";"3.865789"
"2350.0";"4.003017"
"2360.0";"4.159353"
"2370.0";"4.14173"
"2380.0";"4.240614"
"2390.0";"4.328836"
"2400.0";"4.19274"
"2410.0";"4.244607"
"2420.0";"4.256941"
"2430.0";"4.177177"
"2440.0";"4.279947"
"2450.0";"4.335727"
"2460.0";"4.193115"
"2470.0";"4.165298"
"2480.0";"4.239368"
"2490.0";"4.231273"
"2500.0";"4.124974"
"2510.0";"4.247247"
"2520.0";"4.171024"
"2530.0";"4.108044"
"2540.0";"4.060278"
"2550.0";"3.913259"
"2560.0";"3.974156"
"2570.0";"4.171582"
"2580.0";"4.065211"
"2590.0";"4.105163"
"2600.0";"4.300437"
"2610.0";"4.316867"
"2620.0";"4.146232"
"2630.0";"4.029879"
"2640.0";"3.917534"
"2650.0";"3.723921"
"2660.0";"3.790611"
"2670.0";"3.906485"
"2680.0";"3.784035"
"2690.0";"3.650619"
"2700.0";"3.914086"
"2710.0";"3.929994"
"2720.0";"3.917508"
"2730.0";"3.81085"
"2740.0";"3.876319"
"2750.0";"3.801075"
"2760.0";"3.585716"
"2770.0";"3.575382"
"2780.0";"3.678724"
"2790.0";"3.506144"
"2800.0";"3.406636"
"2810.0";"3.513384"
"2820.0";"3.412715"
"2830.0";"3.186262"
"2840.0";"3.106757"
