# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL2"
"0.0";"5.020705"
"10.0";"5.038675"
"20.0";"4.950136"
"30.0";"5.047136"
"40.0";"4.96302"
"50.0";"5.319332"
"60.0";"5.5127"
"70.0";"5.397561"
"80.0";"5.360315"
"90.0";"5.482952"
"100.0";"5.61812"
"110.0";"5.445912"
"120.0";"5.528632"
"130.0";"5.379095"
"140.0";"5.481366"
"150.0";"5.347324"
"160.0";"5.484587"
"170.0";"5.540951"
"180.0";"5.553047"
"190.0";"5.447843"
"200.0";"5.323974"
"210.0";"5.511964"
"220.0";"5.618672"
"230.0";"5.79508"
"240.0";"5.757401"
"250.0";"5.725124"
"260.0";"5.855806"
"270.0";"5.683445"
"280.0";"5.613755"
"290.0";"5.543174"
"300.0";"5.244618"
"310.0";"5.136527"
"320.0";"5.202639"
"330.0";"5.283903"
"340.0";"5.218465"
"350.0";"5.347705"
"360.0";"5.335539"
"370.0";"5.376333"
"380.0";"5.199035"
"390.0";"5.112185"
"400.0";"5.188844"
"410.0";"5.190101"
"420.0";"5.222902"
"430.0";"5.324698"
"440.0";"5.081011"
"450.0";"5.050397"
"460.0";"5.23813"
"470.0";"5.180253"
"480.0";"5.281481"
"490.0";"5.306346"
"500.0";"5.176559"
"510.0";"5.20846"
"520.0";"5.457434"
"530.0";"5.296367"
"540.0";"5.339343"
"550.0";"5.221177"
"560.0";"5.228045"
"570.0";"5.226201"
"580.0";"5.424014"
"590.0";"5.408715"
"600.0";"5.377816"
"610.0";"5.315784"
"620.0";"5.549183"
"630.0";"5.629572"
"640.0";"5.439213"
"650.0";"5.56981"
"660.0";"5.420955"
"670.0";"5.377555"
"680.0";"5.423054"
"690.0";"5.221231"
"700.0";"5.244399"
"710.0";"5.258718"
"720.0";"5.183887"
"730.0";"5.149778"
"740.0";"4.931261"
"750.0";"5.111754"
"760.0";"5.137952"
"770.0";"5.12444"
"780.0";"5.257892"
"790.0";"5.156258"
"800.0";"4.833752"
"810.0";"5.016681"
"820.0";"4.820138"
"830.0";"4.922189"
"840.0";"5.05864"
"850.0";"5.175146"
"860.0";"5.167854"
"870.0";"5.17546"
"880.0";"5.103747"
"890.0";"5.116723"
"900.0";"4.926458"
"910.0";"5.093263"
"920.0";"5.036801"
"930.0";"5.298271"
"940.0";"5.268089"
"950.0";"5.389024"
"960.0";"5.277522"
"970.0";"5.166414"
"980.0";"5.458737"
"990.0";"5.602923"
"1000.0";"5.565569"
"1010.0";"5.676937"
"1020.0";"5.407053"
"1030.0";"5.708786"
"1040.0";"5.401655"
"1050.0";"5.600176"
"1060.0";"5.373672"
"1070.0";"5.337652"
"1080.0";"5.555507"
"1090.0";"5.533575"
"1100.0";"5.63333"
"1110.0";"5.573239"
"1120.0";"5.412476"
"1130.0";"5.129529"
"1140.0";"5.261085"
"1150.0";"5.23738"
"1160.0";"5.063691"
"1170.0";"5.093471"
"1180.0";"5.116764"
"1190.0";"5.233161"
"1200.0";"5.228307"
"1210.0";"5.238221"
"1220.0";"5.428726"
"1230.0";"5.254567"
"1240.0";"5.053115"
"1250.0";"5.040351"
"1260.0";"5.178043"
"1270.0";"5.260746"
"1280.0";"5.413269"
"1290.0";"5.442093"
"1300.0";"5.413688"
"1310.0";"5.541678"
"1320.0";"5.72536"
"1330.0";"5.836699"
"1340.0";"5.829292"
"1350.0";"6.045172"
"1360.0";"6.107228"
"1370.0";"6.338866"
"1380.0";"6.282656"
"1390.0";"6.348376"
"1400.0";"6.637677"
"1410.0";"6.596177"
"1420.0";"6.424941"
"1430.0";"6.578904"
"1440.0";"6.359378"
"1450.0";"6.480327"
"1460.0";"6.502852"
"1470.0";"6.192701"
"1480.0";"6.017826"
"1490.0";"6.140503"
"1500.0";"6.258462"
"1510.0";"6.428528"
"1520.0";"6.824264"
"1530.0";"6.851421"
"1540.0";"7.045215"
"1550.0";"7.166068"
"1560.0";"6.978197"
"1570.0";"6.919447"
"1580.0";"6.820691"
"1590.0";"6.748349"
"1600.0";"6.980936"
"1610.0";"6.83057"
"1620.0";"6.98912"
"1630.0";"7.092183"
"1640.0";"6.766743"
"1650.0";"6.675123"
"1660.0";"6.556168"
"1670.0";"6.480732"
"1680.0";"6.551423"
"1690.0";"6.350618"
"1700.0";"6.407794"
"1710.0";"6.123587"
"1720.0";"6.415532"
"1730.0";"6.476103"
"1740.0";"6.610047"
"1750.0";"6.562026"
"1760.0";"6.668725"
"1770.0";"6.340516"
"1780.0";"6.386176"
"1790.0";"6.457372"
"1800.0";"6.416889"
"1810.0";"6.421356"
"1820.0";"6.293763"
"1830.0";"6.24551"
"1840.0";"6.182567"
"1850.0";"6.351284"
"1860.0";"6.484407"
"1870.0";"6.383645"
"1880.0";"6.202327"
"1890.0";"6.244321"
"1900.0";"6.186432"
"1910.0";"6.105247"
"1920.0";"5.938012"
"1930.0";"5.884975"
"1940.0";"5.73588"
"1950.0";"5.888601"
"1960.0";"6.046308"
"1970.0";"6.075353"
"1980.0";"6.113229"
"1990.0";"6.018614"
"2000.0";"6.027637"
"2010.0";"5.819559"
"2020.0";"6.006694"
"2030.0";"6.066944"
"2040.0";"6.192139"
"2050.0";"6.380498"
"2060.0";"6.405048"
"2070.0";"6.47865"
"2080.0";"6.368987"
"2090.0";"6.29518"
"2100.0";"6.180224"
"2110.0";"6.287834"
"2120.0";"6.036274"
"2130.0";"6.13061"
"2140.0";"6.058372"
"2150.0";"6.055169"
"2160.0";"6.176201"
"2170.0";"6.10074"
"2180.0";"6.033587"
"2190.0";"6.093812"
"2200.0";"5.958637"
"2210.0";"5.970642"
"2220.0";"6.212316"
"2230.0";"6.222272"
"2240.0";"6.434581"
"2250.0";"6.538284"
"2260.0";"6.753294"
"2270.0";"6.620516"
"2280.0";"6.562639"
"2290.0";"6.688887"
"2300.0";"6.629137"
"2310.0";"6.481924"
"2320.0";"6.672271"
"2330.0";"6.622597"
"2340.0";"6.553253"
"2350.0";"6.635603"
"2360.0";"6.483364"
"2370.0";"6.276492"
"2380.0";"6.156685"
"2390.0";"6.486364"
"2400.0";"6.618719"
"2410.0";"6.649676"
"2420.0";"6.681692"
"2430.0";"6.677605"
"2440.0";"6.885759"
"2450.0";"6.766382"
"2460.0";"6.887073"
"2470.0";"6.592843"
"2480.0";"6.640932"
"2490.0";"6.530787"
"2500.0";"6.668383"
"2510.0";"6.514311"
"2520.0";"6.722865"
"2530.0";"6.695898"
"2540.0";"6.835"
"2550.0";"6.820897"
"2560.0";"6.845438"
"2570.0";"6.815139"
"2580.0";"6.672613"
"2590.0";"6.73138"
"2600.0";"6.950978"
"2610.0";"6.849846"
"2620.0";"6.84131"
"2630.0";"6.949395"
"2640.0";"6.900283"
"2650.0";"6.960588"
"2660.0";"6.92048"
"2670.0";"6.849123"
"2680.0";"6.897123"
"2690.0";"7.054961"
"2700.0";"7.042383"
"2710.0";"6.991479"
"2720.0";"6.886488"
"2730.0";"7.028544"
"2740.0";"7.042688"
"2750.0";"7.06085"
"2760.0";"7.142583"
"2770.0";"7.104586"
"2780.0";"7.095434"
"2790.0";"6.665129"
"2800.0";"6.527807"
"2810.0";"6.550149"
"2820.0";"6.406986"
"2830.0";"6.507959"
"2840.0";"6.546732"
"2850.0";"6.395892"
"2860.0";"6.444815"
"2870.0";"6.385233"
"2880.0";"6.519569"
"2890.0";"6.764056"
"2900.0";"6.890592"
"2910.0";"6.70226"
"2920.0";"6.736052"
"2930.0";"6.9133"
"2940.0";"6.882419"
"2950.0";"6.704518"
"2960.0";"6.49298"
"2970.0";"6.694547"
"2980.0";"6.394538"
"2990.0";"6.393139"
"3000.0";"6.398123"
"3010.0";"6.400364"
"3020.0";"6.364448"
"3030.0";"6.560371"
"3040.0";"6.384891"
"3050.0";"6.276234"
"3060.0";"6.21782"
"3070.0";"6.416615"
"3080.0";"6.194729"
"3090.0";"6.1228"
"3100.0";"6.11025"
"3110.0";"6.029947"
"3120.0";"6.249325"
"3130.0";"6.312467"
"3140.0";"6.261542"
"3150.0";"6.488339"
"3160.0";"6.509837"
"3170.0";"6.571949"
"3180.0";"6.698602"
"3190.0";"6.42963"
"3200.0";"6.593046"
"3210.0";"6.592716"
"3220.0";"6.622665"
"3230.0";"6.428195"
"3240.0";"6.410225"
"3250.0";"6.257694"
"3260.0";"5.93218"
"3270.0";"6.139173"
"3280.0";"6.089173"
"3290.0";"6.128301"
"3300.0";"6.255111"
"3310.0";"6.211843"
"3320.0";"6.218142"
"3330.0";"6.091317"
"3340.0";"5.895954"
"3350.0";"5.815094"
"3360.0";"5.770652"
"3370.0";"5.795226"
"3380.0";"6.054288"
"3390.0";"5.96477"
"3400.0";"5.951584"
"3410.0";"5.808601"
"3420.0";"5.874387"
"3430.0";"5.963045"
"3440.0";"5.957697"
"3450.0";"6.002959"
"3460.0";"6.045922"
"3470.0";"6.046786"
"3480.0";"6.013574"
"3490.0";"6.110669"
"3500.0";"6.373865"
"3510.0";"6.499753"
"3520.0";"6.444134"
"3530.0";"6.642671"
"3540.0";"6.513135"
"3550.0";"6.448293"
"3560.0";"6.505776"
"3570.0";"6.658571"
"3580.0";"6.310959"
"3590.0";"6.221625"
"3600.0";"6.229721"
"3610.0";"6.361059"
"3620.0";"6.076975"
"3630.0";"6.282755"
"3640.0";"6.288043"
"3650.0";"6.255867"
"3660.0";"6.208989"
"3670.0";"6.192577"
"3680.0";"6.33018"
"3690.0";"6.206795"
"3700.0";"6.034526"
"3710.0";"5.905846"
"3720.0";"5.798309"
"3730.0";"5.762077"
"3740.0";"6.01019"
"3750.0";"5.929563"
"3760.0";"5.942949"
"3770.0";"5.810478"
"3780.0";"5.683858"
"3790.0";"5.600307"
"3800.0";"5.710732"
"3810.0";"5.802593"
"3820.0";"5.704171"
"3830.0";"5.99812"
"3840.0";"6.046832"
"3850.0";"6.188062"
"3860.0";"5.887804"
"3870.0";"5.931826"
"3880.0";"5.829731"
"3890.0";"5.872531"
"3900.0";"5.907942"
"3910.0";"6.228422"
"3920.0";"6.153811"
"3930.0";"6.27982"
"3940.0";"6.300929"
"3950.0";"6.17509"
"3960.0";"6.294595"
"3970.0";"6.38858"
"3980.0";"6.248721"
"3990.0";"6.164998"
"4000.0";"6.044469"
"4010.0";"6.225646"
"4020.0";"6.168271"
"4030.0";"6.288041"
"4040.0";"6.143899"
"4050.0";"6.099678"
"4060.0";"6.19065"
"4070.0";"6.195119"
"4080.0";"6.029588"
"4090.0";"5.980785"
"4100.0";"5.942969"
"4110.0";"5.875981"
"4120.0";"6.02638"
"4130.0";"6.020248"
"4140.0";"6.11359"
"4150.0";"6.010954"
"4160.0";"6.165391"
"4170.0";"6.242616"
"4180.0";"6.481922"
"4190.0";"6.610692"
"4200.0";"6.439971"
"4210.0";"6.261894"
"4220.0";"6.36949"
"4230.0";"6.296947"
"4240.0";"6.356054"
"4250.0";"6.266728"
"4260.0";"6.208726"
"4270.0";"6.279813"
"4280.0";"6.262457"
"4290.0";"6.113349"
"4300.0";"5.905572"
"4310.0";"5.984186"
"4320.0";"5.905318"
"4330.0";"5.760973"
"4340.0";"5.926428"
"4350.0";"5.956378"
"4360.0";"6.061615"
"4370.0";"6.049207"
"4380.0";"6.145803"
"4390.0";"6.224788"
"4400.0";"6.071981"
"4410.0";"6.203197"
"4420.0";"6.380787"
"4430.0";"6.417341"
"4440.0";"6.370059"
"4450.0";"6.393186"
"4460.0";"6.573236"
"4470.0";"6.563808"
"4480.0";"6.609303"
"4490.0";"6.612204"
"4500.0";"6.566765"
"4510.0";"6.475261"
"4520.0";"6.407662"
"4530.0";"6.223345"
"4540.0";"6.234116"
"4550.0";"6.28593"
"4560.0";"6.499875"
"4570.0";"6.501198"
"4580.0";"6.687042"
"4590.0";"6.887374"
"4600.0";"7.024667"
"4610.0";"6.915686"
"4620.0";"7.057923"
"4630.0";"6.798467"
"4640.0";"6.782192"
"4650.0";"6.755454"
"4660.0";"6.902068"
"4670.0";"6.838972"
"4680.0";"6.712287"
"4690.0";"6.853455"
"4700.0";"6.641088"
"4710.0";"6.558114"
"4720.0";"6.526389"
"4730.0";"6.780646"
"4740.0";"6.584411"
"4750.0";"6.668196"
"4760.0";"6.360185"
"4770.0";"6.439505"
"4780.0";"6.64167"
"4790.0";"6.696913"
"4800.0";"6.838976"
"4810.0";"6.740747"
"4820.0";"6.637741"
"4830.0";"6.864357"
"4840.0";"6.761427"
"4850.0";"6.550955"
"4860.0";"6.473943"
"4870.0";"6.499839"
"4880.0";"6.700499"
"4890.0";"6.597031"
"4900.0";"6.411339"
"4910.0";"6.151504"
"4920.0";"5.995238"
"4930.0";"5.913235"
"4940.0";"6.06215"
"4950.0";"6.363809"
"4960.0";"6.532779"
"4970.0";"6.613666"
"4980.0";"6.602695"
"4990.0";"6.50993"
"5000.0";"6.340588"
"5010.0";"6.114815"
"5020.0";"6.070869"
"5030.0";"5.893322"
"5040.0";"5.827808"
"5050.0";"6.021079"
"5060.0";"5.833975"
"5070.0";"5.838058"
"5080.0";"5.742977"
"5090.0";"5.693067"
"5100.0";"5.888278"
"5110.0";"6.027932"
"5120.0";"5.824659"
"5130.0";"5.701058"
"5140.0";"5.685893"
"5150.0";"5.694311"
"5160.0";"5.97022"
"5170.0";"5.981199"
"5180.0";"6.082684"
"5190.0";"5.975088"
"5200.0";"5.95619"
"5210.0";"6.206237"
"5220.0";"6.261133"
"5230.0";"6.237984"
"5240.0";"6.040646"
"5250.0";"5.967306"
"5260.0";"6.001761"
"5270.0";"5.74579"
"5280.0";"5.634436"
"5290.0";"5.716912"
"5300.0";"5.827199"
"5310.0";"5.652003"
"5320.0";"5.781264"
"5330.0";"5.656361"
"5340.0";"5.846219"
"5350.0";"5.905948"
"5360.0";"5.750571"
"5370.0";"5.622205"
"5380.0";"5.683127"
"5390.0";"5.697711"
"5400.0";"5.747897"
"5410.0";"5.541649"
"5420.0";"5.218151"
"5430.0";"5.155085"
"5440.0";"4.749134"
"5450.0";"4.9419"
"5460.0";"5.018004"
"5470.0";"5.148437"
"5480.0";"5.061877"
"5490.0";"5.201358"
"5500.0";"5.180141"
"5510.0";"5.25607"
"5520.0";"5.311339"
"5530.0";"5.402806"
"5540.0";"5.525576"
"5550.0";"5.486465"
"5560.0";"5.506472"
"5570.0";"5.329646"
"5580.0";"5.324318"
"5590.0";"5.029142"
"5600.0";"4.92468"
"5610.0";"4.983191"
"5620.0";"5.061158"
"5630.0";"5.013124"
"5640.0";"4.904486"
"5650.0";"4.821966"
"5660.0";"4.837253"
"5670.0";"4.861974"
"5680.0";"4.942936"
"5690.0";"5.056183"
"5700.0";"5.19373"
"5710.0";"5.121449"
"5720.0";"5.050353"
"5730.0";"4.751006"
"5740.0";"4.833842"
"5750.0";"5.000772"
"5760.0";"4.748024"
"5770.0";"4.664687"
"5780.0";"4.518672"
"5790.0";"4.707489"
"5800.0";"4.633556"
"5810.0";"4.346145"
"5820.0";"4.368003"
"5830.0";"4.367072"
"5840.0";"4.447971"
"5850.0";"4.280887"
"5860.0";"4.32811"
"5870.0";"4.347999"
"5880.0";"4.229062"
"5890.0";"4.100611"
"5900.0";"4.045286"
"5910.0";"3.818482"
"5920.0";"3.893852"
"5930.0";"3.676793"
"5940.0";"3.94052"
"5950.0";"4.2566"
"5960.0";"4.326593"
"5970.0";"4.422707"
"5980.0";"4.276045"
"5990.0";"4.314188"
"6000.0";"4.185583"
"6010.0";"4.226598"
"6020.0";"4.33883"
"6030.0";"4.362987"
