# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol17_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0956828"
"20.0";"0.0939346"
"30.0";"0.1059202"
"40.0";"0.0954985"
"50.0";"0.0987684"
"60.0";"0.1050772"
"70.0";"0.1041044"
"80.0";"0.1069744"
"90.0";"0.104343"
"100.0";"0.1115464"
"110.0";"0.1185243"
"120.0";"0.1137877"
"130.0";"0.1199565"
"140.0";"0.1274091"
"150.0";"0.1221045"
"160.0";"0.1253436"
"170.0";"0.1123389"
"180.0";"0.1180062"
"190.0";"0.1273609"
"200.0";"0.1298018"
"210.0";"0.1217799"
"220.0";"0.1321484"
"230.0";"0.1251589"
"240.0";"0.1239955"
"250.0";"0.1310688"
"260.0";"0.1384568"
"270.0";"0.1326506"
"280.0";"0.1428795"
"290.0";"0.145374"
"300.0";"0.147664"
"310.0";"0.1346669"
"320.0";"0.1362486"
"330.0";"0.1502531"
"340.0";"0.1327356"
"350.0";"0.1352645"
"360.0";"0.1315826"
"370.0";"0.1409689"
"380.0";"0.13788"
"390.0";"0.1363008"
"400.0";"0.1327116"
"410.0";"0.1330636"
"420.0";"0.128635"
"430.0";"0.1367041"
"440.0";"0.1336252"
"450.0";"0.1317896"
"460.0";"0.1290377"
"470.0";"0.1337479"
"480.0";"0.1337176"
"490.0";"0.1358489"
"500.0";"0.1404182"
"510.0";"0.1387827"
"520.0";"0.1425576"
"530.0";"0.1355009"
"540.0";"0.1381896"
"550.0";"0.1315313"
"560.0";"0.1326547"
"570.0";"0.1358854"
"580.0";"0.1336792"
"590.0";"0.1322776"
"600.0";"0.1372685"
"610.0";"0.1461525"
"620.0";"0.1345753"
"630.0";"0.1401187"
"640.0";"0.1415676"
"650.0";"0.1393227"
"660.0";"0.1503425"
"670.0";"0.1459031"
"680.0";"0.1541201"
"690.0";"0.1474396"
"700.0";"0.1676972"
"710.0";"0.1679319"
"720.0";"0.16727"
"730.0";"0.1557528"
"740.0";"0.1532682"
"750.0";"0.1509527"
"760.0";"0.1391445"
"770.0";"0.150517"
"780.0";"0.1564168"
"790.0";"0.1552655"
"800.0";"0.1512309"
"810.0";"0.1576963"
"820.0";"0.1549888"
"830.0";"0.1558956"
"840.0";"0.1476883"
"850.0";"0.1509082"
"860.0";"0.1476207"
"870.0";"0.1492584"
"880.0";"0.155091"
"890.0";"0.1615602"
"900.0";"0.1686693"
"910.0";"0.1746789"
"920.0";"0.1640014"
"930.0";"0.162462"
"940.0";"0.1667927"
"950.0";"0.1604211"
"960.0";"0.1604051"
"970.0";"0.1767403"
"980.0";"0.1641386"
"990.0";"0.1696337"
"1000.0";"0.1664033"
"1010.0";"0.1683289"
"1020.0";"0.1644096"
"1030.0";"0.1640932"
"1040.0";"0.1673213"
"1050.0";"0.169176"
"1060.0";"0.1659686"
"1070.0";"0.161246"
"1080.0";"0.1737678"
"1090.0";"0.1709848"
"1100.0";"0.1712646"
"1110.0";"0.1657479"
"1120.0";"0.1762137"
"1130.0";"0.1836891"
"1140.0";"0.1735425"
