# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL1"
"0.0";"6.382824"
"10.0";"6.439593"
"20.0";"6.565339"
"30.0";"6.545751"
"40.0";"6.546229"
"50.0";"6.537211"
"60.0";"6.64768"
"70.0";"6.726478"
"80.0";"6.69472"
"90.0";"6.418316"
"100.0";"6.566747"
"110.0";"6.522918"
"120.0";"6.620348"
"130.0";"6.47927"
"140.0";"6.276749"
"150.0";"6.311443"
"160.0";"6.260479"
"170.0";"6.231385"
"180.0";"6.171257"
"190.0";"6.143562"
"200.0";"6.131907"
"210.0";"6.029781"
"220.0";"5.978252"
"230.0";"5.887743"
"240.0";"6.076909"
"250.0";"6.126658"
"260.0";"6.323647"
"270.0";"6.323027"
"280.0";"6.254187"
"290.0";"6.234804"
"300.0";"6.395569"
"310.0";"6.465257"
"320.0";"6.671024"
"330.0";"6.516968"
"340.0";"6.277338"
"350.0";"6.195032"
"360.0";"6.213069"
"370.0";"5.906906"
"380.0";"6.049002"
"390.0";"6.328534"
"400.0";"6.510983"
"410.0";"6.465147"
"420.0";"6.461974"
"430.0";"6.313378"
"440.0";"6.360349"
"450.0";"6.421764"
"460.0";"6.349201"
"470.0";"6.282882"
"480.0";"6.088922"
"490.0";"6.193086"
"500.0";"6.459873"
"510.0";"6.387455"
"520.0";"6.749404"
"530.0";"6.760009"
"540.0";"6.740673"
"550.0";"6.795028"
"560.0";"6.8491"
"570.0";"6.730862"
"580.0";"6.492514"
"590.0";"6.608248"
"600.0";"6.546538"
"610.0";"6.394849"
"620.0";"6.28011"
"630.0";"6.082165"
"640.0";"6.163221"
"650.0";"6.076322"
"660.0";"6.091569"
"670.0";"6.216268"
"680.0";"6.15635"
"690.0";"6.39543"
"700.0";"6.501096"
"710.0";"6.511281"
"720.0";"6.53449"
"730.0";"6.698816"
"740.0";"6.675481"
"750.0";"6.758821"
"760.0";"6.631554"
"770.0";"6.674823"
"780.0";"6.667029"
"790.0";"6.737051"
"800.0";"6.656091"
"810.0";"6.555233"
"820.0";"6.486151"
"830.0";"6.617579"
"840.0";"6.659431"
"850.0";"6.583666"
"860.0";"6.50613"
"870.0";"6.740487"
"880.0";"6.647238"
"890.0";"6.684723"
"900.0";"6.815886"
"910.0";"6.697416"
"920.0";"6.783609"
"930.0";"6.506484"
"940.0";"6.635577"
"950.0";"6.606217"
"960.0";"6.170396"
"970.0";"6.029062"
"980.0";"6.197403"
"990.0";"6.21941"
"1000.0";"6.12293"
"1010.0";"6.166117"
"1020.0";"6.156794"
"1030.0";"6.147378"
"1040.0";"6.092574"
"1050.0";"6.393738"
"1060.0";"6.346712"
"1070.0";"6.229818"
"1080.0";"6.289602"
"1090.0";"6.189019"
"1100.0";"6.093152"
"1110.0";"6.118545"
"1120.0";"6.177198"
"1130.0";"6.489149"
"1140.0";"6.301856"
"1150.0";"6.292588"
"1160.0";"6.290845"
"1170.0";"6.446152"
"1180.0";"6.493288"
"1190.0";"6.436073"
"1200.0";"6.369187"
"1210.0";"6.306735"
"1220.0";"6.312008"
"1230.0";"6.435852"
"1240.0";"6.277501"
"1250.0";"6.133037"
"1260.0";"5.999397"
"1270.0";"5.976803"
"1280.0";"5.890982"
"1290.0";"6.078623"
"1300.0";"6.085777"
"1310.0";"6.200202"
"1320.0";"6.00406"
"1330.0";"5.977083"
"1340.0";"5.935944"
"1350.0";"5.978917"
"1360.0";"6.13322"
"1370.0";"6.117581"
"1380.0";"5.966511"
"1390.0";"5.997256"
"1400.0";"6.046424"
"1410.0";"6.023057"
"1420.0";"6.126211"
"1430.0";"6.207499"
"1440.0";"5.966058"
"1450.0";"5.916026"
"1460.0";"5.761724"
"1470.0";"5.488448"
"1480.0";"5.557275"
"1490.0";"5.678726"
"1500.0";"5.724986"
"1510.0";"5.618781"
"1520.0";"5.58263"
"1530.0";"5.843461"
"1540.0";"5.693078"
"1550.0";"5.716866"
"1560.0";"5.972813"
"1570.0";"5.845641"
"1580.0";"5.786154"
"1590.0";"5.855027"
"1600.0";"5.872768"
"1610.0";"5.574104"
"1620.0";"5.389117"
"1630.0";"5.410474"
"1640.0";"5.359345"
"1650.0";"5.502676"
"1660.0";"5.419209"
"1670.0";"5.175706"
"1680.0";"5.02715"
"1690.0";"5.339687"
"1700.0";"5.514818"
"1710.0";"5.721514"
"1720.0";"5.571186"
"1730.0";"5.426662"
"1740.0";"5.720844"
"1750.0";"5.741958"
"1760.0";"5.788841"
"1770.0";"5.615806"
"1780.0";"5.666587"
"1790.0";"5.6955"
"1800.0";"5.52163"
"1810.0";"5.659308"
"1820.0";"5.485842"
"1830.0";"5.409385"
"1840.0";"5.439699"
"1850.0";"5.544456"
"1860.0";"5.364645"
"1870.0";"5.248764"
"1880.0";"5.322047"
"1890.0";"5.203368"
"1900.0";"4.985049"
"1910.0";"5.03452"
"1920.0";"5.280015"
"1930.0";"5.251641"
"1940.0";"5.320028"
"1950.0";"5.094906"
"1960.0";"5.362664"
"1970.0";"5.390744"
"1980.0";"5.521506"
"1990.0";"5.579812"
"2000.0";"5.638013"
"2010.0";"5.603236"
"2020.0";"5.644614"
"2030.0";"5.603721"
"2040.0";"5.425177"
"2050.0";"5.363997"
"2060.0";"5.082242"
"2070.0";"5.29066"
"2080.0";"5.508309"
"2090.0";"5.194753"
"2100.0";"5.253719"
"2110.0";"5.074704"
"2120.0";"4.799015"
"2130.0";"4.831717"
"2140.0";"4.810281"
"2150.0";"4.882654"
"2160.0";"5.044931"
"2170.0";"5.036631"
"2180.0";"4.842865"
"2190.0";"4.632086"
"2200.0";"4.715097"
"2210.0";"4.635643"
"2220.0";"4.552589"
"2230.0";"4.464237"
"2240.0";"4.578885"
"2250.0";"4.553396"
"2260.0";"4.477491"
"2270.0";"4.623435"
"2280.0";"4.577564"
"2290.0";"4.60484"
"2300.0";"4.789598"
"2310.0";"4.830466"
"2320.0";"4.918892"
"2330.0";"4.951267"
"2340.0";"4.622314"
"2350.0";"4.694538"
"2360.0";"4.775205"
"2370.0";"4.717783"
"2380.0";"4.946036"
"2390.0";"4.993953"
"2400.0";"4.89694"
"2410.0";"4.890076"
"2420.0";"4.94305"
"2430.0";"4.819696"
"2440.0";"5.004474"
"2450.0";"5.072291"
"2460.0";"5.019999"
"2470.0";"5.041791"
"2480.0";"5.109735"
"2490.0";"5.102264"
"2500.0";"5.062834"
"2510.0";"5.114319"
"2520.0";"5.095958"
"2530.0";"5.064375"
"2540.0";"5.074543"
"2550.0";"4.921114"
"2560.0";"4.987858"
"2570.0";"5.106277"
"2580.0";"4.993193"
"2590.0";"5.119639"
"2600.0";"5.260566"
"2610.0";"5.212868"
"2620.0";"5.118548"
"2630.0";"5.080864"
"2640.0";"4.892105"
"2650.0";"4.860505"
"2660.0";"4.856162"
"2670.0";"5.102024"
